t1,t2,t3,ave
66.378,62.41,59.603,62.797000000000004
66.347,62.38,59.511,62.746
66.286,62.349,59.511,62.71533333333333
66.408,62.471,59.572,62.817
66.408,62.41,59.542,62.78666666666666
66.378,62.41,59.542,62.77666666666667
66.378,62.41,59.511,62.766333333333336
66.347,62.38,59.511,62.746
66.469,62.471,59.542,62.827333333333335
66.591,62.563,59.603,62.919000000000004
66.256,62.349,59.511,62.70533333333333
66.378,62.441,59.511,62.77666666666667
66.347,62.41,59.542,62.766333333333336
66.378,62.41,59.572,62.78666666666667
66.408,62.441,59.481,62.776666666666664
66.408,62.441,59.542,62.797
66.347,62.41,59.572,62.77633333333333
66.317,62.349,59.481,62.715666666666664
66.378,62.41,59.511,62.766333333333336
66.286,62.319,59.481,62.69533333333334
66.408,62.441,59.481,62.776666666666664
66.378,62.41,59.542,62.77666666666667
66.408,62.441,59.511,62.78666666666666
66.317,62.38,59.511,62.736
66.317,62.41,59.481,62.73599999999999
66.378,62.41,59.542,62.77666666666667
66.317,62.38,59.45,62.715666666666664
66.378,62.441,59.542,62.787000000000006
66.378,62.441,59.511,62.77666666666667
66.347,62.38,59.481,62.736
66.286,62.38,59.481,62.715666666666664
66.317,62.38,59.511,62.736
66.317,62.38,59.481,62.726
66.347,62.41,59.511,62.756
66.408,62.502,59.542,62.81733333333333
66.317,62.41,59.481,62.73599999999999
66.347,62.41,59.511,62.756
66.286,62.319,59.481,62.69533333333334
66.439,62.441,59.572,62.81733333333333
66.439,62.441,59.511,62.797
66.347,62.41,59.481,62.746
66.378,62.38,59.542,62.76666666666667
66.378,62.41,59.511,62.766333333333336
66.378,62.38,59.542,62.76666666666667
66.378,62.441,59.542,62.787000000000006
66.347,62.41,59.542,62.766333333333336
66.378,62.41,59.481,62.75633333333334
66.286,62.38,59.511,62.72566666666666
66.378,62.41,59.511,62.766333333333336
66.317,62.38,59.481,62.726
66.378,62.38,59.511,62.75633333333334
66.408,62.41,59.481,62.76633333333333
66.317,62.349,59.511,62.72566666666666
66.347,62.349,59.45,62.71533333333334
66.378,62.38,59.481,62.74633333333333
66.378,62.38,59.511,62.75633333333334
66.347,62.349,59.511,62.73566666666667
66.286,62.319,59.45,62.685
66.408,62.41,59.542,62.78666666666666
66.317,62.38,59.572,62.75633333333334
66.378,62.349,59.542,62.75633333333334
66.317,62.349,59.42,62.69533333333334
66.378,62.41,59.542,62.77666666666667
66.347,62.41,59.481,62.746
66.378,62.38,59.481,62.74633333333333
66.286,62.319,59.389,62.664666666666676
66.469,62.471,59.511,62.817
66.378,62.38,59.481,62.74633333333333
66.317,62.349,59.481,62.715666666666664
66.378,62.41,59.511,62.766333333333336
66.378,62.288,59.542,62.736
66.195,62.319,59.572,62.69533333333334
66.469,62.41,59.603,62.827333333333335
66.256,62.319,59.481,62.685333333333325
66.408,62.349,59.481,62.746
66.317,62.41,59.481,62.73599999999999
66.469,62.441,59.481,62.797
66.408,62.38,59.481,62.75633333333334
66.378,62.349,59.511,62.746
66.53,62.441,59.511,62.827333333333335
66.408,62.349,59.511,62.756
66.408,62.41,59.511,62.776333333333326
66.439,62.441,59.45,62.776666666666664
66.378,62.38,59.511,62.75633333333334
66.378,62.349,59.45,62.725666666666676
66.347,62.319,59.45,62.70533333333333
66.347,62.349,59.42,62.70533333333333
66.408,62.41,59.511,62.776333333333326
66.439,62.41,59.511,62.78666666666666
66.347,62.319,59.42,62.69533333333334
66.439,62.41,59.511,62.78666666666666
66.439,62.441,59.481,62.787
66.378,62.349,59.481,62.736
66.378,62.319,59.45,62.715666666666664
66.408,62.41,59.511,62.776333333333326
66.256,62.258,59.389,62.63433333333334
66.317,62.258,59.42,62.665
66.378,62.319,59.45,62.715666666666664
66.408,62.349,59.511,62.756
66.439,62.41,59.481,62.776666666666664
66.378,62.349,59.511,62.746
66.378,62.319,59.45,62.715666666666664
66.5,62.441,59.481,62.80733333333333
66.378,62.349,59.42,62.715666666666664
66.378,62.319,59.42,62.70566666666667
66.347,62.349,59.45,62.71533333333334
66.408,62.349,59.42,62.725666666666676
66.439,62.41,59.481,62.776666666666664
66.347,62.319,59.42,62.69533333333334
66.378,62.38,59.511,62.75633333333334
66.378,62.288,59.42,62.69533333333334
66.439,62.349,59.45,62.746
66.347,62.288,59.42,62.685
66.561,62.471,59.542,62.858000000000004
66.469,62.41,59.511,62.79666666666666
66.408,62.38,59.45,62.746
66.317,62.319,59.42,62.685333333333325
66.317,62.288,59.45,62.685
66.347,62.319,59.45,62.70533333333333
66.378,62.288,59.389,62.685
66.286,62.258,59.42,62.654666666666664
66.408,62.349,59.45,62.73566666666667
66.469,62.38,59.481,62.776666666666664
66.378,62.319,59.45,62.715666666666664
66.378,62.349,59.511,62.746
66.317,62.349,59.45,62.70533333333333
66.378,62.349,59.481,62.736
66.439,62.349,59.45,62.746
66.347,62.288,59.42,62.685
66.378,62.349,59.481,62.736
66.256,62.258,59.389,62.63433333333334
66.5,62.441,59.481,62.80733333333333
66.408,62.38,59.42,62.73600000000001
66.378,62.319,59.45,62.715666666666664
66.378,62.349,59.481,62.736
66.408,62.38,59.42,62.73600000000001
66.469,62.38,59.511,62.78666666666666
66.408,62.349,59.481,62.746
66.347,62.288,59.42,62.685
66.378,62.319,59.481,62.726
66.347,62.288,59.42,62.685
66.347,62.319,59.42,62.69533333333334
66.439,62.319,59.481,62.746333333333325
66.347,62.349,59.45,62.71533333333334
66.439,62.349,59.481,62.75633333333332
66.378,62.349,59.45,62.725666666666676
66.317,62.227,59.389,62.64433333333333
66.591,62.471,59.481,62.84766666666666
66.408,62.288,59.359,62.685
66.408,62.319,59.389,62.705333333333336
66.317,62.227,59.359,62.63433333333333
66.408,62.319,59.45,62.725666666666676
66.408,62.288,59.42,62.70533333333333
66.378,62.319,59.45,62.715666666666664
66.347,62.258,59.42,62.67499999999999
66.317,62.319,59.481,62.705666666666666
66.652,62.441,59.542,62.87833333333334
66.134,62.105,59.297,62.512
66.408,62.349,59.511,62.756
66.53,62.41,59.542,62.827333333333335
66.5,62.349,59.511,62.78666666666666
66.378,62.319,59.42,62.70566666666667
66.439,62.319,59.45,62.73599999999999
66.408,62.319,59.45,62.725666666666676
66.408,62.349,59.481,62.746
66.469,62.38,59.481,62.776666666666664
66.347,62.227,59.45,62.67466666666667
66.378,62.319,59.45,62.715666666666664
66.408,62.319,59.42,62.715666666666664
66.408,62.319,59.42,62.715666666666664
66.347,62.227,59.45,62.67466666666667
66.378,62.319,59.481,62.726
66.378,62.288,59.42,62.69533333333334
66.347,62.288,59.481,62.70533333333333
66.317,62.288,59.45,62.685
66.347,62.319,59.45,62.70533333333333
66.439,62.349,59.542,62.776666666666664
66.469,62.38,59.542,62.797
66.317,62.319,59.45,62.69533333333334
66.408,62.349,59.481,62.746
66.378,62.319,59.511,62.736
66.347,62.288,59.481,62.70533333333333
66.378,62.288,59.45,62.70533333333333
66.317,62.288,59.481,62.69533333333333
66.408,62.319,59.481,62.736
66.317,62.288,59.42,62.67499999999999
66.439,62.319,59.45,62.73599999999999
66.317,62.227,59.42,62.654666666666664
66.378,62.288,59.45,62.70533333333333
66.378,62.319,59.481,62.726
66.347,62.288,59.42,62.685
66.164,62.136,59.359,62.553000000000004
66.469,62.38,59.481,62.776666666666664
66.378,62.319,59.45,62.715666666666664
66.378,62.319,59.481,62.726
66.469,62.38,59.481,62.776666666666664
66.256,62.258,59.45,62.654666666666664
66.439,62.288,59.42,62.715666666666664
66.286,62.288,59.45,62.67466666666667
66.256,62.227,59.42,62.63433333333334
66.347,62.288,59.481,62.70533333333333
66.469,62.41,59.481,62.78666666666666
66.378,62.288,59.45,62.70533333333333
66.378,62.349,59.481,62.736
66.469,62.349,59.511,62.776333333333326
66.347,62.288,59.481,62.70533333333333
66.378,62.258,59.45,62.69533333333334
66.317,62.258,59.42,62.665
66.347,62.288,59.45,62.69499999999999
66.347,62.258,59.389,62.66466666666667
66.439,62.288,59.511,62.74599999999999
66.347,62.258,59.45,62.685
66.317,62.227,59.389,62.64433333333333
66.317,62.227,59.42,62.654666666666664
66.317,62.227,59.42,62.654666666666664
66.317,62.258,59.45,62.67499999999999
66.317,62.258,59.389,62.654666666666664
66.378,62.258,59.42,62.685333333333325
66.286,62.197,59.42,62.63433333333334
66.347,62.288,59.42,62.685
66.317,62.227,59.45,62.664666666666655
66.378,62.288,59.45,62.70533333333333
66.286,62.227,59.389,62.63400000000001
66.256,62.166,59.481,62.63433333333333
66.317,62.319,59.542,62.726
66.469,62.38,59.572,62.806999999999995
66.5,62.441,59.633,62.858000000000004
66.378,62.288,59.481,62.715666666666664
66.225,62.258,59.42,62.63433333333334
66.408,62.319,59.45,62.725666666666676
66.286,62.258,59.42,62.654666666666664
66.347,62.288,59.45,62.69499999999999
66.408,62.319,59.511,62.746
66.347,62.288,59.481,62.70533333333333
66.317,62.319,59.42,62.685333333333325
66.408,62.319,59.45,62.725666666666676
66.225,62.227,59.359,62.60366666666667
66.378,62.258,59.45,62.69533333333334
66.347,62.258,59.481,62.69533333333333
66.256,62.227,59.45,62.64433333333333
66.469,62.349,59.511,62.776333333333326
66.286,62.258,59.45,62.664666666666676
66.347,62.258,59.42,62.67499999999999
66.286,62.227,59.389,62.63400000000001
66.317,62.227,59.42,62.654666666666664
66.256,62.197,59.359,62.604000000000006
66.347,62.288,59.42,62.685
66.347,62.258,59.42,62.67499999999999
66.317,62.258,59.42,62.665
66.408,62.319,59.42,62.715666666666664
66.347,62.258,59.42,62.67499999999999
66.286,62.258,59.45,62.664666666666676
66.256,62.197,59.359,62.604000000000006
66.286,62.258,59.389,62.64433333333334
66.439,62.319,59.45,62.73599999999999
66.286,62.258,59.389,62.64433333333334
66.256,62.197,59.389,62.614000000000004
66.347,62.227,59.481,62.684999999999995
66.286,62.258,59.42,62.654666666666664
66.225,62.166,59.328,62.573
66.164,62.136,59.359,62.553000000000004
66.317,62.288,59.45,62.685
66.317,62.197,59.389,62.63433333333334
66.347,62.258,59.42,62.67499999999999
66.347,62.258,59.481,62.69533333333333
66.317,62.197,59.42,62.64466666666667
66.408,62.319,59.481,62.736
66.347,62.319,59.45,62.70533333333333
66.347,62.288,59.45,62.69499999999999
66.408,62.349,59.45,62.73566666666667
66.286,62.227,59.45,62.65433333333334
66.256,62.227,59.42,62.63433333333334
66.378,62.288,59.42,62.69533333333334
66.256,62.197,59.389,62.614000000000004
66.378,62.258,59.42,62.685333333333325
66.256,62.227,59.389,62.624
66.408,62.319,59.511,62.746
66.225,62.166,59.359,62.583333333333336
66.378,62.288,59.45,62.70533333333333
66.317,62.288,59.42,62.67499999999999
66.286,62.227,59.42,62.64433333333333
66.317,62.319,59.481,62.705666666666666
66.286,62.258,59.42,62.654666666666664
66.286,62.227,59.45,62.65433333333334
66.317,62.319,59.45,62.69533333333334
66.256,62.258,59.45,62.654666666666664
66.378,62.319,59.481,62.726
66.286,62.227,59.45,62.65433333333334
66.195,62.197,59.389,62.59366666666667
66.347,62.288,59.45,62.69499999999999
66.317,62.288,59.45,62.685
66.408,62.319,59.45,62.725666666666676
66.286,62.227,59.389,62.63400000000001
66.286,62.258,59.42,62.654666666666664
66.256,62.258,59.389,62.63433333333334
66.256,62.227,59.42,62.63433333333334
66.286,62.288,59.45,62.67466666666667
66.286,62.288,59.42,62.664666666666676
66.378,62.288,59.481,62.715666666666664
66.286,62.288,59.45,62.67466666666667
66.286,62.288,59.297,62.62366666666667
66.317,62.258,59.389,62.654666666666664
66.225,62.227,59.328,62.593333333333334
66.317,62.258,59.42,62.665
66.286,62.319,59.481,62.69533333333334
66.347,62.319,59.481,62.715666666666664
66.256,62.227,59.42,62.63433333333334
66.225,62.227,59.328,62.593333333333334
66.286,62.319,59.45,62.685
66.256,62.258,59.328,62.614000000000004
66.195,62.227,59.42,62.614
66.317,62.319,59.42,62.685333333333325
66.256,62.258,59.42,62.64466666666667
66.195,62.227,59.45,62.624
66.347,62.288,59.45,62.69499999999999
66.347,62.288,59.45,62.69499999999999
66.286,62.258,59.42,62.654666666666664
66.347,62.349,59.45,62.71533333333334
66.286,62.258,59.42,62.654666666666664
66.286,62.319,59.45,62.685
66.256,62.227,59.45,62.64433333333333
66.347,62.319,59.511,62.72566666666666
66.317,62.288,59.45,62.685
66.317,62.319,59.45,62.69533333333334
66.286,62.319,59.481,62.69533333333334
66.286,62.258,59.42,62.654666666666664
66.286,62.288,59.42,62.664666666666676
66.286,62.288,59.45,62.67466666666667
66.317,62.319,59.542,62.726
66.347,62.319,59.42,62.69533333333334
66.347,62.38,59.511,62.746
66.317,62.319,59.481,62.705666666666666
66.195,62.197,59.389,62.59366666666667
66.286,62.319,59.45,62.685
66.256,62.319,59.481,62.685333333333325
66.225,62.258,59.42,62.63433333333334
66.286,62.288,59.42,62.664666666666676
66.286,62.288,59.45,62.67466666666667
66.286,62.319,59.481,62.69533333333334
66.317,62.349,59.45,62.70533333333333
66.286,62.319,59.45,62.685
66.286,62.288,59.42,62.664666666666676
66.286,62.349,59.481,62.70533333333333
66.378,62.349,59.45,62.725666666666676
66.134,62.166,59.359,62.553000000000004
66.286,62.319,59.511,62.705333333333336
66.256,62.319,59.481,62.685333333333325
66.225,62.258,59.389,62.624
66.195,62.258,59.359,62.604000000000006
66.286,62.319,59.45,62.685
66.225,62.258,59.42,62.63433333333334
66.225,62.258,59.45,62.64433333333333
66.225,62.258,59.481,62.654666666666664
66.195,62.258,59.42,62.62433333333333
66.378,62.319,59.481,62.726
66.286,62.319,59.481,62.69533333333334
66.256,62.288,59.42,62.654666666666664
66.286,62.288,59.45,62.67466666666667
66.347,62.319,59.511,62.72566666666666
66.317,62.319,59.481,62.705666666666666
66.256,62.227,59.45,62.64433333333333
66.286,62.227,59.45,62.65433333333334
66.286,62.319,59.511,62.705333333333336
66.256,62.258,59.481,62.665
66.164,62.197,59.389,62.583333333333336
66.256,62.258,59.42,62.64466666666667
66.317,62.288,59.481,62.69533333333333
66.256,62.227,59.42,62.63433333333334
66.256,62.258,59.45,62.654666666666664
66.225,62.258,59.45,62.64433333333333
66.347,62.319,59.481,62.715666666666664
66.347,62.38,59.481,62.736
66.317,62.349,59.511,62.72566666666666
66.286,62.288,59.42,62.664666666666676
66.225,62.258,59.45,62.64433333333333
66.286,62.258,59.45,62.664666666666676
66.164,62.288,59.603,62.685
66.317,62.319,59.511,62.715666666666664
66.164,62.227,59.389,62.593333333333334
66.256,62.349,59.45,62.685
66.195,62.319,59.45,62.654666666666664
66.256,62.288,59.42,62.654666666666664
66.347,62.349,59.45,62.71533333333334
66.225,62.319,59.45,62.664666666666655
66.347,62.349,59.481,62.72566666666666
66.317,62.319,59.45,62.69533333333334
66.195,62.288,59.42,62.63433333333334
66.195,62.319,59.42,62.64466666666667
66.317,62.319,59.42,62.685333333333325
66.256,62.38,59.42,62.685333333333325
66.256,62.319,59.42,62.665
66.256,62.288,59.389,62.64433333333333
66.256,62.288,59.42,62.654666666666664
66.225,62.227,59.42,62.624
66.195,62.288,59.42,62.63433333333334
66.317,62.349,59.42,62.69533333333334
66.134,62.197,59.42,62.58366666666668
66.286,62.319,59.45,62.685
66.347,62.38,59.481,62.736
66.256,62.319,59.481,62.685333333333325
66.225,62.349,59.45,62.67466666666667
66.317,62.38,59.481,62.726
66.256,62.258,59.42,62.64466666666667
66.225,62.288,59.42,62.64433333333333
66.195,62.258,59.389,62.614000000000004
66.256,62.319,59.42,62.665
66.286,62.349,59.45,62.69499999999999
66.256,62.319,59.45,62.67499999999999
66.225,62.319,59.389,62.64433333333333
66.317,62.349,59.45,62.70533333333333
66.225,62.258,59.359,62.614000000000004
66.286,62.319,59.42,62.67500000000001
66.378,62.38,59.511,62.75633333333334
66.317,62.319,59.481,62.705666666666666
66.286,62.288,59.45,62.67466666666667
66.317,62.319,59.42,62.685333333333325
66.317,62.288,59.42,62.67499999999999
66.286,62.349,59.45,62.69499999999999
66.256,62.319,59.45,62.67499999999999
66.317,62.319,59.481,62.705666666666666
66.195,62.258,59.359,62.604000000000006
66.286,62.349,59.45,62.69499999999999
66.256,62.319,59.45,62.67499999999999
66.317,62.38,59.45,62.715666666666664
66.256,62.349,59.45,62.685
66.225,62.288,59.45,62.65433333333332
66.286,62.349,59.481,62.70533333333333
66.286,62.319,59.45,62.685
66.195,62.227,59.328,62.583333333333336
66.286,62.319,59.481,62.69533333333334
66.378,62.38,59.511,62.75633333333334
66.286,62.41,59.481,62.72566666666666
66.256,62.288,59.481,62.67499999999999
66.256,62.349,59.45,62.685
66.347,62.38,59.511,62.746
66.164,62.258,59.389,62.60366666666667
66.317,62.38,59.481,62.726
66.347,62.38,59.481,62.736
66.225,62.319,59.42,62.654666666666664
66.317,62.349,59.481,62.715666666666664
66.225,62.288,59.389,62.63399999999999
66.347,62.41,59.42,62.725666666666676
66.195,62.288,59.45,62.64433333333333
66.256,62.319,59.481,62.685333333333325
66.256,62.349,59.481,62.69533333333333
66.256,62.319,59.542,62.705666666666666
66.317,62.41,59.42,62.715666666666664
66.225,62.258,59.45,62.64433333333333
66.256,62.319,59.45,62.67499999999999
66.408,62.41,59.542,62.78666666666666
66.225,62.349,59.481,62.684999999999995
66.347,62.349,59.511,62.73566666666667
66.286,62.349,59.481,62.70533333333333
66.286,62.288,59.328,62.63400000000001
66.225,62.288,59.42,62.64433333333333
66.317,62.319,59.42,62.685333333333325
66.164,62.258,59.45,62.624
66.225,62.258,59.45,62.64433333333333
66.286,62.349,59.481,62.70533333333333
66.256,62.319,59.45,62.67499999999999
66.225,62.288,59.45,62.65433333333332
66.286,62.349,59.481,62.70533333333333
66.439,62.38,59.511,62.776666666666664
66.164,62.288,59.481,62.64433333333333
66.378,62.41,59.511,62.766333333333336
66.286,62.319,59.542,62.71566666666667
66.134,62.227,59.45,62.60366666666666
66.347,62.41,59.603,62.78666666666667
66.286,62.319,59.481,62.69533333333334
66.225,62.319,59.45,62.664666666666655
66.378,62.41,59.542,62.77666666666667
66.286,62.349,59.542,62.72566666666666
66.347,62.38,59.511,62.746
66.225,62.288,59.45,62.65433333333332
66.256,62.319,59.542,62.705666666666666
66.286,62.349,59.511,62.71533333333333
66.5,62.502,59.755,62.919000000000004
66.286,62.349,59.542,62.72566666666666
66.317,62.38,59.542,62.74633333333333
66.378,62.41,59.542,62.77666666666667
66.225,62.288,59.481,62.664666666666655
66.256,62.288,59.481,62.67499999999999
66.256,62.319,59.511,62.69533333333333
66.317,62.41,59.603,62.776666666666664
66.317,62.38,59.542,62.74633333333333
66.317,62.38,59.572,62.75633333333334
66.347,62.38,59.45,62.725666666666676
66.286,62.349,59.511,62.71533333333333
66.378,62.41,59.572,62.78666666666667
66.347,62.41,59.542,62.766333333333336
66.347,62.38,59.511,62.746
66.256,62.349,59.511,62.70533333333333
66.256,62.349,59.511,62.70533333333333
66.347,62.38,59.572,62.766333333333336
66.256,62.38,59.481,62.705666666666666
66.256,62.349,59.511,62.70533333333333
66.378,62.38,59.603,62.787000000000006
66.378,62.41,59.542,62.77666666666667
66.317,62.38,59.481,62.726
66.317,62.38,59.542,62.74633333333333
66.317,62.38,59.511,62.736
66.317,62.349,59.542,62.736
66.286,62.319,59.45,62.685
66.286,62.349,59.481,62.70533333333333
66.286,62.319,59.511,62.705333333333336
66.012,62.075,59.389,62.492
66.317,62.38,59.511,62.736
