t1,t2,t3,ave
66.378,59.877,60.305,62.18666666666667
66.53,60.06,60.427,62.339
66.561,60.121,60.396,62.359333333333346
66.53,60.03,60.427,62.329
66.469,59.969,60.305,62.24766666666667
66.5,60.03,60.366,62.29866666666667
66.5,60.121,60.427,62.349333333333334
66.561,60.091,60.396,62.349333333333334
66.622,60.091,60.427,62.379999999999995
66.469,59.969,60.427,62.28833333333333
66.469,60.152,60.549,62.38999999999999
66.53,59.999,60.457,62.32866666666666
66.469,60.091,60.396,62.31866666666667
66.652,60.091,60.427,62.38999999999999
66.561,60.152,60.396,62.36966666666667
66.591,60.121,60.396,62.36933333333334
66.53,60.06,60.427,62.339
66.5,60.03,60.366,62.29866666666667
66.622,60.091,60.366,62.35966666666667
66.5,60.06,60.396,62.31866666666667
66.561,60.06,60.396,62.339
66.622,60.152,60.427,62.40033333333333
66.5,60.03,60.335,62.288333333333334
66.5,60.091,60.427,62.339333333333336
66.469,60.03,60.396,62.298333333333325
66.469,60.03,60.335,62.278
66.561,60.091,60.396,62.349333333333334
66.53,60.121,60.396,62.34900000000001
66.53,60.121,60.396,62.34900000000001
66.622,60.182,60.396,62.4
66.561,60.091,60.366,62.33933333333334
66.561,60.06,60.396,62.339
66.591,60.091,60.335,62.339
66.561,60.121,60.396,62.359333333333346
66.5,59.999,60.396,62.298333333333325
66.622,60.121,60.396,62.37966666666667
66.5,60.091,60.366,62.318999999999996
66.561,60.06,60.366,62.32900000000001
66.53,60.03,60.335,62.29833333333334
66.53,60.06,60.366,62.31866666666667
66.53,60.03,60.366,62.30866666666666
66.591,60.06,60.366,62.339
66.469,59.999,60.335,62.26766666666666
66.5,60.06,60.335,62.29833333333334
66.561,60.091,60.396,62.349333333333334
66.53,60.06,60.366,62.31866666666667
66.469,60.03,60.366,62.288333333333334
66.622,60.121,60.396,62.37966666666667
66.53,60.03,60.335,62.29833333333334
66.469,59.999,60.335,62.26766666666666
66.622,60.091,60.396,62.36966666666666
66.53,60.03,60.366,62.30866666666666
66.469,59.969,60.335,62.257666666666665
66.591,60.091,60.335,62.339
66.439,59.999,60.305,62.24766666666667
66.5,60.06,60.366,62.30866666666666
66.53,60.06,60.366,62.31866666666667
66.469,60.03,60.366,62.288333333333334
66.622,60.182,60.427,62.410333333333334
66.5,60.121,60.366,62.32900000000001
66.53,60.121,60.366,62.339
66.561,60.121,60.335,62.339000000000006
66.5,60.06,60.366,62.30866666666666
66.469,60.03,60.305,62.268
66.5,60.03,60.305,62.278333333333336
66.53,60.06,60.335,62.30833333333334
66.5,60.06,60.335,62.29833333333334
66.5,60.03,60.335,62.288333333333334
66.53,60.03,60.366,62.30866666666666
66.622,60.152,60.427,62.40033333333333
66.469,60.03,60.305,62.268
66.408,59.938,60.274,62.20666666666667
66.469,60.03,60.305,62.268
66.622,60.121,60.396,62.37966666666667
66.561,60.091,60.366,62.33933333333334
66.469,60.121,60.366,62.31866666666667
66.439,59.969,60.274,62.22733333333333
66.5,60.091,60.335,62.308666666666674
66.378,59.969,60.305,62.217333333333336
66.5,60.091,60.366,62.318999999999996
66.561,60.091,60.366,62.33933333333334
66.5,60.06,60.305,62.288333333333334
66.439,59.999,60.335,62.257666666666665
66.5,60.091,60.396,62.32900000000001
66.53,60.091,60.305,62.308666666666674
66.469,60.06,60.305,62.278
66.561,60.182,60.335,62.35933333333333
66.469,59.969,60.244,62.22733333333333
66.591,60.182,60.396,62.38966666666666
66.561,60.06,60.274,62.29833333333334
66.408,59.999,60.305,62.23733333333334
66.53,60.091,60.305,62.308666666666674
66.5,60.091,60.335,62.308666666666674
66.439,60.06,60.305,62.268
66.5,60.091,60.335,62.308666666666674
66.469,60.091,60.305,62.288333333333334
66.53,60.091,60.335,62.31866666666667
66.439,60.03,60.305,62.258
66.53,60.121,60.366,62.339
66.53,60.091,60.366,62.32900000000001
66.53,60.121,60.366,62.339
66.53,60.091,60.396,62.339
66.439,60.03,60.335,62.268
66.53,60.121,60.366,62.339
66.591,60.121,60.335,62.349
66.53,60.091,60.366,62.32900000000001
66.408,60.03,60.335,62.257666666666665
66.561,60.06,60.305,62.308666666666674
66.439,60.06,60.305,62.268
66.439,59.999,60.305,62.24766666666667
66.408,59.969,60.274,62.217000000000006
66.439,60.06,60.335,62.278
66.469,60.091,60.274,62.278
66.469,60.06,60.305,62.278
66.53,60.121,60.366,62.339
66.561,60.121,60.396,62.359333333333346
66.469,60.091,60.335,62.29833333333334
66.5,60.152,60.335,62.329
66.439,60.091,60.305,62.278333333333336
66.53,60.182,60.366,62.35933333333333
66.408,60.121,60.335,62.288000000000004
66.5,60.152,60.366,62.339333333333336
66.317,59.938,60.213,62.156
66.378,60.06,60.335,62.257666666666665
66.378,60.03,60.244,62.21733333333333
66.439,60.03,60.274,62.24766666666667
66.408,60.091,60.244,62.24766666666667
66.408,60.03,60.274,62.23733333333333
66.439,60.091,60.335,62.288333333333334
66.317,60.06,60.305,62.22733333333333
66.347,59.969,60.274,62.196666666666665
66.5,60.091,60.366,62.318999999999996
66.53,60.152,60.274,62.31866666666667
66.439,60.06,60.244,62.24766666666667
66.317,59.969,60.213,62.166333333333334
66.469,60.091,60.335,62.29833333333334
66.5,60.152,60.366,62.339333333333336
66.5,60.152,60.366,62.339333333333336
66.378,60.03,60.213,62.207
66.439,60.152,60.335,62.30866666666666
66.378,60.06,60.274,62.23733333333333
66.378,60.03,60.274,62.22733333333334
66.469,60.091,60.335,62.29833333333334
66.5,60.182,60.335,62.339
66.469,60.121,60.335,62.30833333333334
66.439,60.091,60.305,62.278333333333336
66.5,60.121,60.366,62.32900000000001
66.408,60.06,60.335,62.26766666666666
66.408,60.091,60.335,62.278
66.347,60.03,60.244,62.206999999999994
66.439,60.06,60.274,62.257666666666665
66.469,60.091,60.274,62.278
66.439,60.121,60.305,62.288333333333334
66.53,60.152,60.335,62.339
66.5,60.152,60.366,62.339333333333336
66.5,60.152,60.305,62.318999999999996
66.378,60.06,60.274,62.23733333333333
66.469,60.121,60.305,62.29833333333334
66.5,60.121,60.305,62.308666666666674
66.408,60.06,60.305,62.257666666666665
66.469,60.091,60.335,62.29833333333334
66.469,60.182,60.305,62.318666666666665
66.378,59.969,60.244,62.197
66.286,60.06,60.457,62.26766666666666
66.439,60.121,60.305,62.288333333333334
66.408,60.121,60.396,62.30833333333334
66.561,60.213,60.366,62.379999999999995
66.408,60.182,60.335,62.30833333333334
66.469,60.213,60.335,62.339
66.439,60.121,60.305,62.288333333333334
66.469,60.182,60.366,62.339
66.561,60.244,60.366,62.39033333333333
66.408,60.152,60.335,62.29833333333334
66.439,60.152,60.396,62.329
66.469,60.152,60.366,62.329
66.317,60.091,60.335,62.24766666666667
66.469,60.152,60.366,62.329
66.439,60.152,60.366,62.318999999999996
66.378,60.091,60.305,62.258
66.469,60.152,60.366,62.329
66.5,60.152,60.335,62.329
66.439,60.152,60.335,62.30866666666666
66.408,60.182,60.366,62.31866666666667
66.408,60.091,60.335,62.278
66.439,60.121,60.366,62.30866666666666
66.408,60.152,60.366,62.30866666666666
66.378,60.121,60.335,62.278
66.561,60.274,60.427,62.42066666666667
66.439,60.213,60.457,62.36966666666666
66.5,60.182,60.366,62.349333333333334
66.408,60.152,60.366,62.30866666666666
66.5,60.213,60.366,62.35966666666667
66.408,60.182,60.396,62.32866666666666
66.378,60.091,60.305,62.258
66.408,60.121,60.366,62.298333333333325
66.439,60.152,60.335,62.30866666666666
66.469,60.213,60.396,62.359333333333325
66.347,60.091,60.335,62.257666666666665
66.408,60.152,60.366,62.30866666666666
66.469,60.152,60.427,62.349333333333334
66.378,60.121,60.335,62.278
66.378,60.152,60.366,62.29866666666667
66.439,60.182,60.396,62.339
66.469,60.213,60.366,62.349333333333334
66.439,60.182,60.366,62.329
66.408,60.182,60.366,62.31866666666667
66.469,60.182,60.366,62.339
66.469,60.213,60.427,62.36966666666666
66.439,60.213,60.396,62.349333333333334
66.408,60.152,60.335,62.29833333333334
66.469,60.213,60.396,62.359333333333325
66.439,60.182,60.396,62.339
66.469,60.182,60.396,62.349
66.439,60.182,60.366,62.329
66.5,60.244,60.396,62.379999999999995
66.439,60.182,60.396,62.339
66.378,60.121,60.396,62.298333333333325
66.439,60.182,60.427,62.349333333333334
66.439,60.213,60.427,62.35966666666666
66.469,60.213,60.396,62.359333333333325
66.378,60.182,60.366,62.30866666666666
66.469,60.274,60.457,62.4
66.5,60.182,60.427,62.36966666666667
66.469,60.213,60.427,62.36966666666666
66.469,60.213,60.427,62.36966666666666
66.5,60.274,60.457,62.410333333333334
66.439,60.213,60.335,62.329
66.469,60.213,60.427,62.36966666666666
66.5,60.244,60.427,62.39033333333333
66.469,60.244,60.427,62.379999999999995
66.5,60.244,60.427,62.39033333333333
66.53,60.244,60.427,62.40033333333333
66.439,60.182,60.427,62.349333333333334
66.469,60.244,60.427,62.379999999999995
66.5,60.244,60.457,62.40033333333333
66.5,60.274,60.457,62.410333333333334
66.439,60.182,60.488,62.36966666666666
66.53,60.274,60.488,62.43066666666667
66.469,60.244,60.457,62.38999999999999
66.439,60.244,60.366,62.34966666666666
66.561,60.213,60.366,62.379999999999995
66.469,60.182,60.457,62.36933333333334
66.439,60.182,60.396,62.339
66.317,60.152,60.427,62.29866666666666
66.439,60.213,60.457,62.36966666666666
66.439,60.182,60.457,62.35933333333333
66.469,60.213,60.366,62.349333333333334
66.378,60.091,60.366,62.27833333333333
66.561,60.274,60.518,62.451
66.561,60.244,60.549,62.45133333333334
66.347,60.182,60.518,62.349
66.5,60.244,60.518,62.42066666666667
66.378,60.182,60.457,62.339
66.439,60.213,60.488,62.379999999999995
66.5,60.213,60.457,62.38999999999999
66.622,60.305,60.549,62.492
66.378,60.121,60.457,62.318666666666665
66.469,60.213,60.457,62.37966666666666
66.408,60.213,60.457,62.35933333333333
66.53,60.305,60.518,62.451
66.53,60.244,60.457,62.410333333333334
66.439,60.244,60.457,62.379999999999995
66.469,60.244,60.457,62.38999999999999
66.53,60.244,60.457,62.410333333333334
66.561,60.244,60.488,62.431000000000004
66.5,60.244,60.488,62.410666666666664
66.5,60.244,60.518,62.42066666666667
66.5,60.244,60.518,62.42066666666667
66.408,60.182,60.396,62.32866666666666
66.469,60.213,60.457,62.37966666666666
66.439,60.274,60.457,62.38999999999999
66.5,60.244,60.488,62.410666666666664
66.561,60.274,60.518,62.451
66.5,60.244,60.488,62.410666666666664
66.439,60.213,60.488,62.379999999999995
66.5,60.244,60.457,62.40033333333333
66.439,60.213,60.457,62.36966666666666
66.652,60.366,60.549,62.522333333333336
66.469,60.274,60.488,62.410333333333334
66.591,60.335,60.518,62.48133333333333
66.561,60.305,60.488,62.45133333333334
66.561,60.305,60.549,62.47166666666667
66.5,60.244,60.457,62.40033333333333
66.561,60.305,60.518,62.461333333333336
66.53,60.335,60.457,62.440666666666665
66.5,60.244,60.457,62.40033333333333
66.439,60.213,60.457,62.36966666666666
66.53,60.305,60.518,62.451
66.53,60.274,60.518,62.440666666666665
66.5,60.244,60.518,62.42066666666667
66.561,60.305,60.488,62.45133333333334
66.53,60.274,60.488,62.43066666666667
66.5,60.274,60.457,62.410333333333334
66.53,60.274,60.549,62.451
66.591,60.335,60.518,62.48133333333333
66.439,60.213,60.427,62.35966666666666
66.53,60.244,60.457,62.410333333333334
66.561,60.244,60.457,62.42066666666667
66.439,60.244,60.427,62.37
66.5,60.213,60.488,62.40033333333333
66.53,60.274,60.457,62.42033333333333
66.561,60.274,60.518,62.451
66.561,60.305,60.488,62.45133333333334
66.5,60.274,60.488,62.42066666666667
66.5,60.244,60.488,62.410666666666664
66.53,60.305,60.518,62.451
66.5,60.305,60.488,62.431000000000004
66.5,60.213,60.457,62.38999999999999
66.469,60.244,60.488,62.40033333333333
66.469,60.213,60.457,62.37966666666666
66.469,60.274,60.457,62.4
66.5,60.274,60.488,62.42066666666667
66.53,60.244,60.549,62.441
66.561,60.305,60.579,62.481666666666676
66.5,60.213,60.457,62.38999999999999
66.5,60.244,60.549,62.431000000000004
66.5,60.213,60.518,62.410333333333334
66.53,60.274,60.579,62.461000000000006
66.561,60.335,60.61,62.50200000000001
66.53,60.335,60.457,62.440666666666665
66.469,60.244,60.488,62.40033333333333
66.652,60.488,60.61,62.583333333333336
66.652,60.396,60.579,62.54233333333334
66.561,60.366,60.549,62.492
66.5,60.274,60.518,62.43066666666667
66.591,60.427,60.61,62.54266666666666
66.5,60.274,60.518,62.43066666666667
66.652,60.396,60.549,62.532333333333334
66.408,60.213,60.488,62.36966666666667
66.408,60.244,60.457,62.36966666666667
66.53,60.305,60.457,62.43066666666667
66.5,60.305,60.518,62.441
66.469,60.244,60.518,62.410333333333334
66.5,60.305,60.488,62.431000000000004
66.53,60.305,60.488,62.441
66.469,60.274,60.488,62.410333333333334
66.53,60.396,60.549,62.49166666666667
66.561,60.274,60.488,62.441
66.561,60.335,60.579,62.491666666666674
66.5,60.274,60.518,62.43066666666667
66.5,60.305,60.488,62.431000000000004
66.469,60.244,60.457,62.38999999999999
66.53,60.305,60.518,62.451
66.5,60.244,60.518,62.42066666666667
66.561,60.305,60.488,62.45133333333334
66.53,60.274,60.457,62.42033333333333
66.53,60.335,60.518,62.461000000000006
66.469,60.244,60.488,62.40033333333333
66.469,60.305,60.488,62.42066666666667
66.5,60.274,60.518,62.43066666666667
66.622,60.335,60.549,62.502
66.53,60.274,60.488,62.43066666666667
66.561,60.274,60.518,62.451
66.53,60.274,60.457,62.42033333333333
66.53,60.305,60.457,62.43066666666667
66.53,60.274,60.518,62.440666666666665
66.5,60.274,60.488,62.42066666666667
66.53,60.305,60.488,62.441
66.53,60.274,60.488,62.43066666666667
66.53,60.305,60.518,62.451
66.561,60.274,60.518,62.451
66.5,60.274,60.518,62.43066666666667
66.591,60.335,60.549,62.49166666666667
66.53,60.274,60.549,62.451
66.5,60.305,60.549,62.45133333333334
66.561,60.274,60.579,62.47133333333334
66.5,60.244,60.518,62.42066666666667
66.53,60.274,60.488,62.43066666666667
66.591,60.335,60.61,62.512
66.561,60.335,60.549,62.481666666666676
66.622,60.335,60.61,62.522333333333336
66.652,60.335,60.579,62.522
66.5,60.274,60.549,62.441
66.591,60.305,60.488,62.46133333333333
66.53,60.274,60.549,62.451
66.53,60.335,60.549,62.47133333333334
66.591,60.305,60.549,62.48166666666666
66.561,60.335,60.549,62.481666666666676
66.561,60.305,60.549,62.47166666666667
66.53,60.274,60.579,62.461000000000006
66.561,60.305,60.579,62.481666666666676
66.561,60.305,60.518,62.461333333333336
66.622,60.366,60.488,62.492
66.561,60.305,60.549,62.47166666666667
66.5,60.274,60.488,62.42066666666667
66.622,60.305,60.61,62.51233333333332
66.591,60.366,60.579,62.512
66.469,60.274,60.518,62.42033333333333
66.561,60.244,60.518,62.441
66.652,60.366,60.549,62.522333333333336
66.561,60.305,60.549,62.47166666666667
66.53,60.305,60.579,62.47133333333334
66.652,60.396,60.61,62.552666666666674
66.591,60.274,60.396,62.42033333333333
66.683,60.335,60.518,62.512
66.683,60.335,60.518,62.512
66.469,60.244,60.518,62.410333333333334
66.561,60.244,60.549,62.45133333333334
66.591,60.305,60.549,62.48166666666666
66.561,60.305,60.549,62.47166666666667
66.622,60.244,60.61,62.492
66.561,60.274,60.579,62.47133333333334
66.652,60.335,60.61,62.53233333333333
66.561,60.274,60.579,62.47133333333334
66.591,60.274,60.579,62.48133333333333
66.652,60.335,60.579,62.522
66.591,60.335,60.61,62.512
66.561,60.274,60.61,62.48166666666666
66.561,60.274,60.549,62.461333333333336
66.5,60.244,60.579,62.441
66.591,60.305,60.61,62.50199999999999
66.622,60.244,60.518,62.461333333333336
66.652,60.274,60.64,62.522
66.652,60.335,60.61,62.53233333333333
66.591,60.305,60.579,62.49166666666667
66.652,60.366,60.64,62.552666666666674
66.652,60.305,60.64,62.53233333333333
66.591,60.244,60.518,62.451
66.652,60.305,60.549,62.502
66.713,60.396,60.64,62.583
66.591,60.274,60.579,62.48133333333333
66.683,60.335,60.579,62.532333333333334
66.805,60.488,60.732,62.675000000000004
66.561,60.274,60.579,62.47133333333334
66.713,60.396,60.61,62.573
66.683,60.335,60.61,62.54266666666666
66.774,60.457,60.701,62.644
66.652,60.396,60.64,62.562666666666665
66.652,60.305,60.579,62.512
66.622,60.305,60.61,62.51233333333332
66.561,60.274,60.579,62.47133333333334
66.652,60.366,60.671,62.562999999999995
66.53,60.244,60.579,62.451
66.805,60.427,60.64,62.624
66.683,60.335,60.61,62.54266666666666
66.652,60.335,60.64,62.54233333333334
66.683,60.427,60.61,62.573333333333345
66.713,60.427,60.61,62.583333333333336
66.683,60.335,60.549,62.522333333333336
66.652,60.335,60.579,62.522
66.652,60.305,60.61,62.522333333333336
66.652,60.366,60.61,62.54266666666666
66.622,60.335,60.579,62.512
66.713,60.335,60.61,62.552666666666674
66.622,60.335,60.61,62.522333333333336
66.652,60.274,60.549,62.49166666666667
66.683,60.305,60.61,62.53266666666667
66.744,60.366,60.579,62.562999999999995
66.652,60.335,60.61,62.53233333333333
66.561,60.274,60.549,62.461333333333336
66.652,60.335,60.579,62.522
66.713,60.335,60.579,62.54233333333334
66.744,60.366,60.64,62.583333333333336
66.622,60.305,60.579,62.502
66.683,60.366,60.579,62.54266666666667
66.744,60.366,60.61,62.57333333333333
66.927,60.549,60.671,62.715666666666664
66.713,60.335,60.579,62.54233333333334
66.652,60.305,60.579,62.512
66.683,60.366,60.61,62.553
66.683,60.335,60.579,62.532333333333334
66.744,60.396,60.61,62.583333333333336
66.744,60.366,60.64,62.583333333333336
66.683,60.335,60.549,62.522333333333336
66.713,60.427,60.61,62.583333333333336
66.744,60.366,60.579,62.562999999999995
66.683,60.335,60.61,62.54266666666666
66.713,60.396,60.61,62.573
66.744,60.427,60.61,62.59366666666667
66.652,60.274,60.64,62.522
66.561,60.305,60.61,62.492
66.683,60.305,60.579,62.522333333333336
66.713,60.427,60.64,62.59333333333333
66.744,60.396,60.64,62.593333333333334
66.622,60.366,60.579,62.522333333333336
66.805,60.427,60.64,62.624
66.713,60.366,60.61,62.562999999999995
66.774,60.366,60.61,62.583333333333336
66.744,60.366,60.61,62.57333333333333
66.652,60.366,60.61,62.54266666666666
66.744,60.396,60.64,62.593333333333334
66.652,60.335,60.549,62.512
66.713,60.396,60.64,62.583
66.744,60.366,60.579,62.562999999999995
66.713,60.396,60.579,62.562666666666665
66.622,60.335,60.61,62.522333333333336
66.683,60.396,60.61,62.56300000000001
66.652,60.366,60.579,62.532333333333334
66.683,60.366,60.579,62.54266666666667
66.713,60.366,60.579,62.55266666666666
66.683,60.396,60.61,62.56300000000001
66.836,60.488,60.61,62.644666666666666
66.713,60.396,60.579,62.562666666666665
66.713,60.396,60.61,62.573
66.713,60.427,60.579,62.573
66.652,60.366,60.549,62.522333333333336
66.713,60.427,60.579,62.573
66.744,60.427,60.579,62.583333333333336
66.683,60.396,60.579,62.552666666666674
66.774,60.457,60.579,62.60333333333333
66.744,60.396,60.549,62.562999999999995
66.744,60.427,60.549,62.57333333333333
66.805,60.488,60.549,62.614000000000004
66.713,60.427,60.61,62.583333333333336
66.713,60.427,60.61,62.583333333333336
66.897,60.549,60.671,62.705666666666666
66.836,60.457,60.64,62.64433333333333
66.683,60.366,60.579,62.54266666666667
66.713,60.427,60.61,62.583333333333336
66.744,60.457,60.579,62.593333333333334
66.713,60.396,60.61,62.573
66.866,60.518,60.61,62.66466666666667
66.713,60.396,60.61,62.573
66.683,60.457,60.549,62.56300000000001
66.652,60.366,60.488,62.502
66.774,60.457,60.61,62.61366666666667
66.683,60.396,60.64,62.573
