t1,t2,t3,ave
197.49,189.0,202.92,196.47
197.46,189.0,202.92,196.46
197.52,188.94,202.89,196.45000000000002
197.52,189.0,202.95,196.49
197.49,188.97,202.92,196.46
197.49,189.0,202.92,196.47
197.49,188.97,202.95,196.47000000000003
197.52,188.94,202.89,196.45000000000002
197.55,188.97,202.92,196.48
197.46,188.94,202.89,196.42999999999998
197.39,188.94,202.89,196.40666666666667
197.46,188.97,202.95,196.46
197.49,188.97,202.95,196.47000000000003
197.49,188.97,202.92,196.46
197.58,189.0,202.98,196.52
197.39,188.94,202.92,196.41666666666666
197.52,188.97,202.92,196.47
197.49,188.91,202.92,196.43999999999997
197.46,188.91,202.89,196.42
197.49,188.94,202.89,196.43999999999997
197.55,188.97,202.95,196.49
197.61,189.06,202.98,196.54999999999998
197.55,188.97,202.98,196.5
197.49,188.97,202.92,196.46
197.52,188.94,202.92,196.46
197.49,188.97,202.95,196.47000000000003
197.7,189.06,203.01,196.59
197.52,188.94,202.95,196.47000000000003
197.49,188.91,202.92,196.43999999999997
197.58,189.06,202.98,196.54
197.52,188.94,202.95,196.47000000000003
197.55,188.91,202.95,196.47000000000003
197.55,188.97,203.01,196.51
197.52,188.94,202.98,196.48000000000002
197.46,188.88,202.89,196.41
197.52,188.91,202.95,196.46
197.42,188.85,202.98,196.41666666666666
197.58,188.94,202.95,196.49
197.52,188.88,202.92,196.43999999999997
197.49,188.88,202.92,196.42999999999998
197.52,188.88,202.92,196.43999999999997
197.52,188.97,202.95,196.48000000000002
197.52,188.91,202.92,196.45000000000002
197.58,188.97,202.92,196.49
197.39,188.76,202.89,196.34666666666666
197.55,188.94,202.95,196.48000000000002
197.52,188.88,202.92,196.43999999999997
197.55,188.91,202.98,196.48000000000002
197.55,188.94,202.95,196.48000000000002
197.49,188.85,202.92,196.42
197.49,188.82,202.92,196.41
197.61,188.94,202.98,196.51
197.55,188.88,203.01,196.48000000000002
197.55,188.88,202.98,196.47
197.55,188.91,202.98,196.48000000000002
197.49,188.88,202.95,196.43999999999997
197.55,188.88,202.95,196.46
197.55,188.94,203.01,196.5
197.55,188.88,203.01,196.48000000000002
197.52,188.88,202.95,196.44999999999996
197.46,188.82,202.89,196.39
197.55,188.85,202.98,196.46
197.52,188.85,202.98,196.45000000000002
197.52,188.85,202.95,196.43999999999997
197.36,188.76,202.98,196.36666666666667
197.58,188.91,203.07,196.51999999999998
197.49,188.88,202.98,196.45000000000002
197.61,188.94,202.98,196.51
197.52,188.85,202.95,196.43999999999997
197.58,188.88,202.95,196.47000000000003
197.64,188.91,202.98,196.51
197.52,188.85,202.98,196.45000000000002
197.67,188.97,203.04,196.55999999999997
197.52,188.85,202.95,196.43999999999997
197.49,188.88,202.98,196.45000000000002
197.58,188.88,202.98,196.48000000000002
197.55,188.85,203.01,196.47
197.55,188.91,203.04,196.5
197.52,188.88,202.98,196.46
197.55,188.82,202.95,196.43999999999997
197.64,188.91,203.01,196.51999999999998
197.61,188.88,203.01,196.5
197.49,188.82,202.95,196.42
197.49,188.79,202.95,196.41
197.55,188.88,202.98,196.47
197.76,189.06,203.1,196.64
197.61,188.94,203.01,196.51999999999998
197.58,188.85,203.01,196.48000000000002
197.55,188.79,202.98,196.44000000000003
197.49,188.82,202.92,196.41
197.61,188.91,203.04,196.51999999999998
197.55,188.88,202.95,196.46
197.61,188.85,202.98,196.48000000000002
197.39,188.79,202.98,196.38666666666666
197.58,188.88,203.01,196.49
197.61,188.85,203.01,196.49
197.67,188.91,203.01,196.52999999999997
197.67,188.91,203.04,196.54
197.58,188.88,203.01,196.49
197.42,188.73,202.92,196.35666666666665
197.67,188.85,203.04,196.51999999999998
197.58,188.88,203.07,196.51
197.55,188.85,203.01,196.47
197.55,188.85,203.01,196.47
197.61,188.91,203.07,196.52999999999997
197.58,188.85,203.01,196.48000000000002
197.67,188.88,203.01,196.51999999999998
197.58,188.85,203.04,196.49
197.61,188.85,203.01,196.49
197.61,188.85,203.04,196.5
197.67,188.91,203.07,196.54999999999998
197.61,188.82,203.01,196.48000000000002
197.64,188.91,203.01,196.51999999999998
197.67,188.85,203.07,196.52999999999997
197.52,188.82,203.01,196.45000000000002
197.61,188.82,203.01,196.48000000000002
197.61,188.82,203.07,196.5
197.55,188.82,203.04,196.47
197.58,188.88,203.04,196.5
197.52,188.79,202.98,196.42999999999998
197.58,188.82,203.01,196.47
197.55,188.82,203.04,196.47
197.61,188.85,203.04,196.5
197.64,188.88,203.1,196.54
197.61,188.88,203.07,196.51999999999998
197.7,188.94,203.16,196.6
197.58,188.79,203.04,196.47
197.67,188.91,203.07,196.54999999999998
197.55,188.85,203.04,196.48
197.61,188.88,203.1,196.53
197.67,188.85,203.04,196.51999999999998
197.58,188.85,203.1,196.51
197.55,188.79,202.98,196.44000000000003
197.64,188.88,203.1,196.54
197.7,188.88,203.07,196.54999999999998
197.58,188.82,203.07,196.49
197.61,188.88,203.1,196.53
197.67,188.85,203.07,196.52999999999997
197.49,188.79,203.07,196.44999999999996
197.64,188.88,203.07,196.52999999999997
197.55,188.76,203.07,196.46
197.85,189.03,203.07,196.65
197.67,188.88,203.07,196.53999999999996
197.61,188.76,203.04,196.47
197.49,188.76,203.07,196.43999999999997
197.64,188.85,203.07,196.51999999999998
197.64,188.88,203.07,196.52999999999997
197.55,188.76,203.04,196.45000000000002
197.55,188.79,203.1,196.48000000000002
197.58,188.76,203.04,196.46
197.61,188.88,203.13,196.54
197.55,188.79,203.07,196.47000000000003
197.79,188.97,203.16,196.64
197.52,188.79,203.13,196.48000000000002
197.64,188.88,203.13,196.54999999999998
197.64,188.79,203.1,196.51
197.58,188.79,203.07,196.48000000000002
197.64,188.85,203.13,196.54
197.61,188.82,203.13,196.51999999999998
197.64,188.88,203.13,196.54999999999998
197.55,188.82,203.1,196.49
197.55,188.79,203.1,196.48000000000002
197.58,188.79,203.13,196.5
197.64,188.82,203.13,196.52999999999997
197.7,188.85,203.13,196.55999999999997
197.67,188.85,203.19,196.57000000000002
197.58,188.82,203.19,196.52999999999997
197.58,188.82,203.13,196.51
197.64,188.91,203.19,196.58
197.76,188.97,203.28,196.67
197.55,188.82,203.13,196.5
197.64,188.88,203.16,196.55999999999997
197.49,188.79,203.13,196.47
197.64,188.88,203.13,196.54999999999998
197.67,188.85,203.19,196.57000000000002
197.49,188.7,203.04,196.41
197.46,188.7,203.07,196.41
197.58,188.88,203.16,196.54
197.55,188.82,203.13,196.5
197.52,188.82,203.13,196.49
197.64,188.94,203.19,196.59
197.64,188.85,203.19,196.56000000000003
197.58,188.82,203.13,196.51
197.61,188.85,203.25,196.57000000000002
197.61,188.88,203.16,196.54999999999998
197.58,188.82,203.16,196.51999999999998
197.61,188.85,203.19,196.55000000000004
197.58,188.85,203.16,196.53
197.61,188.88,203.22,196.57000000000002
197.58,188.85,203.13,196.51999999999998
197.61,188.85,203.16,196.54
197.52,188.79,203.16,196.49
197.55,188.79,203.19,196.51
197.61,188.85,203.22,196.56000000000003
197.58,188.85,203.16,196.53
197.49,188.73,203.16,196.46
197.55,188.79,203.16,196.5
197.58,188.82,203.16,196.51999999999998
197.55,188.82,203.19,196.51999999999998
197.52,188.76,203.19,196.49
197.64,188.82,203.28,196.58
197.58,188.82,203.19,196.52999999999997
197.64,188.85,203.25,196.58
197.49,188.76,203.16,196.47
197.58,188.79,203.13,196.5
197.55,188.79,203.22,196.52
197.61,188.82,203.25,196.56000000000003
197.49,188.76,203.19,196.48000000000002
197.61,188.85,203.25,196.57000000000002
197.52,188.82,203.19,196.51
197.64,188.85,203.25,196.58
197.42,188.73,203.19,196.44666666666663
197.58,188.82,203.25,196.54999999999998
197.58,188.85,203.22,196.54999999999998
197.61,188.88,203.28,196.59
197.52,188.85,203.19,196.51999999999998
197.42,188.7,203.16,196.42666666666665
197.52,188.85,203.35,196.57333333333335
197.52,188.76,203.22,196.5
197.58,188.97,203.31,196.62
197.61,188.82,203.25,196.56000000000003
197.49,188.79,203.25,196.51
197.67,188.88,203.28,196.60999999999999
197.58,188.85,203.25,196.56000000000003
197.55,188.79,203.25,196.53
197.61,188.85,203.25,196.57000000000002
197.55,188.85,203.25,196.54999999999998
197.49,188.76,203.22,196.49
197.58,188.85,203.28,196.57000000000002
197.49,188.76,203.25,196.5
197.55,188.85,203.28,196.55999999999997
197.52,188.79,203.19,196.5
197.52,188.82,203.28,196.54
197.49,188.79,203.22,196.5
197.52,188.79,203.25,196.51999999999998
197.52,188.85,203.25,196.54
197.61,188.88,203.28,196.59
197.58,188.82,203.25,196.54999999999998
197.58,188.88,203.28,196.58
197.64,188.88,203.31,196.60999999999999
197.61,188.88,203.31,196.6
197.52,188.82,203.28,196.54
197.49,188.79,203.28,196.51999999999998
197.52,188.76,203.13,196.47
197.58,188.82,203.28,196.55999999999997
197.58,188.85,203.28,196.57000000000002
197.58,188.82,203.28,196.55999999999997
197.61,188.88,203.28,196.59
197.52,188.79,203.28,196.53
197.52,188.79,203.22,196.51
197.52,188.82,203.28,196.54
197.49,188.76,203.28,196.51
197.55,188.82,203.28,196.54999999999998
197.52,188.73,203.28,196.51
197.52,188.82,203.28,196.54
197.58,188.82,203.28,196.55999999999997
197.46,188.76,203.22,196.48000000000002
197.42,188.73,203.19,196.44666666666663
197.52,188.79,203.25,196.51999999999998
197.55,188.76,203.22,196.51
197.58,188.85,203.28,196.57000000000002
197.55,188.73,203.28,196.51999999999998
197.64,188.88,203.31,196.60999999999999
197.52,188.76,203.25,196.51
197.49,188.76,203.31,196.51999999999998
197.61,188.82,203.25,196.56000000000003
197.52,188.79,203.31,196.54
197.55,188.76,203.28,196.53
197.58,188.85,203.31,196.58
197.58,188.82,203.28,196.55999999999997
197.52,188.76,203.31,196.52999999999997
197.61,188.79,203.35,196.58333333333334
197.52,188.82,203.28,196.54
197.58,188.85,203.31,196.58
197.58,188.79,203.25,196.54
197.49,188.79,203.28,196.51999999999998
197.64,188.85,203.35,196.61333333333334
197.58,188.85,203.35,196.59333333333333
197.58,188.82,203.28,196.55999999999997
197.52,188.79,203.22,196.51
197.58,188.85,203.31,196.58
197.52,188.79,203.25,196.51999999999998
197.64,188.82,203.28,196.58
197.49,188.82,203.25,196.51999999999998
197.58,188.85,203.35,196.59333333333333
197.58,188.85,203.35,196.59333333333333
197.58,188.85,203.28,196.57000000000002
197.58,188.88,203.35,196.60333333333335
197.58,188.85,203.31,196.58
197.52,188.82,203.25,196.53
197.64,188.88,203.38,196.63333333333333
197.58,188.85,203.35,196.59333333333333
197.55,188.82,203.25,196.54
197.49,188.88,203.35,196.57333333333335
197.67,188.85,203.25,196.59
197.55,188.88,203.28,196.57000000000002
197.61,188.79,203.31,196.57000000000002
197.46,188.79,203.31,196.51999999999998
197.61,188.79,203.28,196.55999999999997
197.58,188.82,203.28,196.55999999999997
197.46,188.76,203.28,196.5
197.49,188.79,203.31,196.52999999999997
197.55,188.79,203.28,196.54
197.46,188.76,203.28,196.5
197.55,188.82,203.35,196.57333333333335
197.55,188.85,203.31,196.57000000000002
197.46,188.76,203.25,196.49
197.42,188.76,203.22,196.46666666666667
197.64,188.85,203.35,196.61333333333334
197.52,188.85,203.35,196.57333333333335
197.61,188.85,203.35,196.60333333333335
197.55,188.82,203.31,196.56000000000003
197.52,188.82,203.35,196.56333333333336
197.55,188.82,203.31,196.56000000000003
197.49,188.79,203.31,196.52999999999997
197.46,188.73,203.28,196.49
197.52,188.82,203.28,196.54
197.55,188.79,203.31,196.55000000000004
197.39,188.79,203.31,196.49666666666667
197.64,188.94,203.35,196.64333333333332
197.61,188.88,203.38,196.62333333333333
197.49,188.79,203.31,196.52999999999997
197.61,188.88,203.38,196.62333333333333
197.49,188.76,203.28,196.51
197.49,188.79,203.31,196.52999999999997
197.42,188.79,203.31,196.50666666666666
197.52,188.85,203.38,196.58333333333334
197.46,188.88,203.38,196.57333333333335
197.52,188.85,203.38,196.58333333333334
197.46,188.82,203.31,196.52999999999997
197.46,188.79,203.31,196.51999999999998
197.46,188.82,203.38,196.5533333333333
197.55,188.85,203.35,196.58333333333334
197.49,188.76,203.31,196.51999999999998
197.52,188.82,203.31,196.55000000000004
197.39,188.7,203.31,196.46666666666667
197.46,188.73,203.28,196.49
197.49,188.79,203.31,196.52999999999997
197.46,188.79,203.35,196.53333333333333
197.49,188.79,203.28,196.51999999999998
197.55,188.85,203.38,196.59333333333333
197.46,188.82,203.35,196.54333333333332
197.49,188.85,203.41,196.58333333333334
197.49,188.88,203.35,196.57333333333335
197.36,188.76,203.35,196.49
197.46,188.76,203.35,196.52333333333334
197.52,188.85,203.31,196.56000000000003
197.36,188.76,203.31,196.4766666666667
197.52,188.82,203.38,196.57333333333335
197.46,188.82,203.38,196.5533333333333
197.46,188.79,203.31,196.51999999999998
197.49,188.82,203.35,196.5533333333333
197.39,188.73,203.35,196.49
197.46,188.76,203.38,196.53333333333333
197.49,188.82,203.31,196.54
197.49,188.85,203.41,196.58333333333334
197.49,188.82,203.38,196.56333333333336
197.42,188.79,203.31,196.50666666666666
197.3,188.67,203.31,196.42666666666665
197.36,188.76,203.25,196.45666666666668
197.36,188.7,203.25,196.43666666666664
197.42,188.76,203.35,196.51
197.55,188.82,203.38,196.58333333333334
197.39,188.79,203.31,196.49666666666667
197.42,188.82,203.35,196.53
197.46,188.82,203.31,196.52999999999997
197.42,188.76,203.35,196.51
197.42,188.76,203.35,196.51
197.49,188.82,203.38,196.56333333333336
197.27,188.57,203.38,196.40666666666667
197.18,188.7,203.35,196.41
197.36,188.73,203.31,196.4666666666667
197.36,188.79,203.38,196.51
197.46,188.76,203.35,196.52333333333334
197.3,188.76,203.31,196.45666666666668
197.55,188.82,203.35,196.57333333333335
197.39,188.76,203.35,196.5
197.42,188.76,203.35,196.51
197.42,188.79,203.38,196.52999999999997
197.42,188.76,203.38,196.51999999999998
197.39,188.79,203.35,196.51
197.39,188.76,203.28,196.47666666666666
197.39,188.82,203.31,196.50666666666666
197.39,188.79,203.35,196.51
197.36,188.73,203.31,196.4666666666667
197.36,188.73,203.31,196.4666666666667
197.49,188.82,203.38,196.56333333333336
197.39,188.76,203.31,196.48666666666668
197.42,188.76,203.28,196.48666666666665
197.42,188.79,203.41,196.54
197.36,188.76,203.31,196.4766666666667
197.33,188.73,203.28,196.4466666666667
197.42,188.79,203.35,196.51999999999998
197.46,188.79,203.31,196.51999999999998
197.39,188.76,203.31,196.48666666666668
197.46,188.82,203.35,196.54333333333332
197.36,188.76,203.31,196.4766666666667
197.36,188.7,203.28,196.4466666666667
197.52,188.88,203.47,196.62333333333333
197.24,188.64,203.28,196.38666666666666
197.39,188.73,203.35,196.49
197.46,188.79,203.38,196.54333333333332
197.39,188.76,203.31,196.48666666666668
197.46,188.76,203.38,196.53333333333333
197.39,188.73,203.28,196.46666666666667
197.46,188.76,203.38,196.53333333333333
197.42,188.7,203.31,196.4766666666667
197.39,188.7,203.25,196.44666666666663
197.36,188.67,203.31,196.44666666666663
197.42,188.73,203.35,196.5
197.49,188.76,203.31,196.51999999999998
197.39,188.76,203.35,196.5
197.46,188.79,203.35,196.53333333333333
197.39,188.73,203.31,196.4766666666667
197.39,188.73,203.31,196.4766666666667
197.46,188.76,203.38,196.53333333333333
197.36,188.73,203.35,196.48000000000002
197.46,188.79,203.38,196.54333333333332
197.52,188.91,203.47,196.63333333333333
197.39,188.76,203.41,196.51999999999998
197.42,188.79,203.41,196.54
197.3,188.73,203.35,196.46
197.46,188.73,203.38,196.5233333333333
197.33,188.7,203.35,196.46
197.33,188.7,203.35,196.46
197.39,188.73,203.31,196.4766666666667
197.46,188.76,203.38,196.53333333333333
197.33,188.64,203.38,196.45000000000002
197.39,188.73,203.38,196.5
197.33,188.7,203.41,196.48
197.24,188.7,203.35,196.42999999999998
197.33,188.7,203.41,196.48
197.36,188.7,203.35,196.47
197.39,188.73,203.38,196.5
197.46,188.76,203.41,196.54333333333332
197.36,188.73,203.41,196.5
197.42,188.73,203.38,196.51
197.3,188.7,203.41,196.47
197.49,188.82,203.44,196.58333333333334
197.33,188.7,203.41,196.48
197.39,188.7,203.38,196.49
197.33,188.73,203.41,196.49
197.39,188.73,203.38,196.5
197.39,188.76,203.38,196.51
197.49,188.79,203.44,196.57333333333335
197.24,188.54,203.35,196.37666666666667
197.55,188.76,203.25,196.51999999999998
197.36,188.67,203.31,196.44666666666663
197.36,188.64,203.31,196.43666666666664
197.18,188.51,203.31,196.33333333333334
197.39,188.7,203.41,196.5
197.46,188.76,203.44,196.55333333333337
197.42,188.76,203.44,196.53999999999996
197.42,188.67,203.41,196.5
197.39,188.73,203.41,196.51
197.36,188.7,203.47,196.51
197.46,188.76,203.47,196.56333333333336
197.33,188.7,203.47,196.5
197.3,188.64,203.38,196.43999999999997
197.39,188.67,203.38,196.48
197.33,188.7,203.44,196.49
197.36,188.73,203.41,196.5
197.42,188.7,203.44,196.51999999999998
197.33,188.67,203.41,196.47
197.36,188.7,203.41,196.49
197.39,188.7,203.41,196.5
197.36,188.73,203.47,196.52
197.46,188.76,203.5,196.57333333333335
197.33,188.67,203.41,196.47
197.3,188.64,203.41,196.45000000000002
197.39,188.7,203.47,196.51999999999998
197.42,188.73,203.47,196.54
197.49,188.79,203.5,196.59333333333333
197.33,188.67,203.41,196.47
197.39,188.7,203.44,196.51
197.36,188.7,203.47,196.51
197.33,188.67,203.41,196.47
197.36,188.7,203.44,196.5
197.3,188.64,203.38,196.43999999999997
197.39,188.7,203.5,196.52999999999997
197.42,188.7,203.44,196.51999999999998
197.3,188.6,203.41,196.43666666666664
197.33,188.7,203.47,196.5
197.33,188.67,203.44,196.48000000000002
197.33,188.67,203.47,196.49
197.15,188.45,203.31,196.30333333333337
197.33,188.64,203.44,196.47000000000003
197.36,188.67,203.44,196.49
197.39,188.7,203.5,196.52999999999997
197.39,188.7,203.5,196.52999999999997
197.36,188.7,203.44,196.5
197.39,188.67,203.47,196.51
197.39,188.7,203.47,196.51999999999998
197.33,188.64,203.47,196.48000000000002
197.42,188.67,203.44,196.51
197.42,188.7,203.47,196.53
197.36,188.67,203.47,196.5
197.21,188.54,203.44,196.39666666666668
197.3,188.64,203.35,196.42999999999998
197.36,188.67,203.44,196.49
197.42,188.67,203.5,196.52999999999997
197.42,188.67,203.44,196.51
197.42,188.7,203.47,196.53
197.27,188.6,203.41,196.42666666666665
197.39,188.7,203.47,196.51999999999998
197.36,188.67,203.47,196.5
197.33,188.64,203.41,196.46
197.33,188.6,203.44,196.45666666666668
197.39,188.64,203.47,196.5
197.36,188.64,203.41,196.47
197.33,188.6,203.41,196.4466666666667
197.3,188.6,203.44,196.44666666666663
197.36,188.6,203.47,196.4766666666667
197.3,188.6,203.47,196.45666666666668
197.3,188.57,203.44,196.43666666666664
197.36,188.64,203.47,196.49
197.46,188.67,203.5,196.54333333333332
