t1,t2,t3,ave
81.24,71.627,71.871,74.91266666666667
81.332,71.657,71.871,74.95333333333332
81.362,71.688,71.902,74.984
81.301,71.627,71.932,74.95333333333333
81.332,71.627,71.871,74.94333333333333
81.332,71.688,71.902,74.97399999999999
81.271,71.657,71.902,74.94333333333333
81.393,71.688,71.932,75.00433333333335
81.393,71.688,71.932,75.00433333333335
81.271,71.627,71.871,74.923
81.301,71.719,71.902,74.97399999999999
81.393,71.688,71.932,75.00433333333335
81.362,71.688,71.932,74.99400000000001
81.393,71.749,71.963,75.035
81.301,71.688,71.902,74.96366666666667
81.484,71.749,71.993,75.07533333333333
81.423,71.719,71.963,75.035
81.362,71.657,71.749,74.92266666666667
81.454,71.688,71.871,75.00433333333332
81.423,71.81,71.963,75.06533333333333
81.423,71.688,71.932,75.01433333333334
81.393,71.688,71.902,74.99433333333333
81.362,71.688,71.963,75.00433333333334
81.484,71.81,71.993,75.09566666666666
81.484,71.749,71.963,75.06533333333333
81.301,71.688,71.902,74.96366666666667
81.576,71.871,72.085,75.17733333333332
81.454,71.749,72.024,75.07566666666666
81.423,71.78,72.024,75.07566666666666
81.515,71.841,72.024,75.12666666666667
81.545,71.81,72.085,75.14666666666666
81.454,71.78,72.024,75.086
81.545,71.871,72.085,75.16699999999999
81.576,71.871,72.085,75.17733333333332
81.484,71.841,72.054,75.12633333333333
81.637,71.932,72.115,75.22800000000001
81.515,71.841,72.085,75.14699999999999
81.576,71.902,72.176,75.218
81.606,71.902,72.085,75.19766666666665
81.515,71.871,72.085,75.157
81.698,72.054,72.237,75.32966666666667
81.637,71.932,72.115,75.22800000000001
81.576,71.871,72.115,75.18733333333334
81.515,71.871,72.115,75.16699999999999
81.668,71.963,72.146,75.259
81.668,71.963,72.115,75.24866666666667
81.637,71.902,72.085,75.20799999999998
81.545,71.871,72.115,75.177
81.668,71.963,72.146,75.259
81.759,72.024,72.176,75.31966666666666
81.668,71.932,72.146,75.24866666666668
81.668,71.963,72.176,75.269
81.698,71.993,72.146,75.279
81.698,72.054,72.176,75.30933333333333
81.759,72.024,72.207,75.33
81.759,72.146,72.237,75.38066666666667
81.698,72.024,72.207,75.30966666666666
81.698,72.054,72.268,75.34
81.698,72.054,72.237,75.32966666666667
81.698,71.993,72.146,75.279
81.606,71.932,72.146,75.22800000000001
81.759,72.054,72.268,75.36033333333333
81.851,72.146,72.237,75.41133333333333
81.82,72.085,72.268,75.39099999999999
81.759,72.085,72.298,75.38066666666667
81.79,72.085,72.237,75.37066666666666
81.942,72.146,72.268,75.452
81.82,72.085,72.298,75.401
81.759,72.054,72.237,75.35
81.729,72.054,72.207,75.33
81.759,72.085,72.298,75.38066666666667
81.851,72.085,72.329,75.42166666666667
81.851,72.207,72.329,75.46233333333333
81.851,72.176,72.39,75.47233333333332
81.851,72.115,72.329,75.43166666666667
81.82,72.115,72.329,75.42133333333334
81.851,72.146,72.298,75.43166666666667
81.881,72.146,72.359,75.46199999999999
81.82,72.176,72.298,75.43133333333333
81.881,72.146,72.359,75.46199999999999
81.851,72.176,72.298,75.44166666666666
81.881,72.237,72.39,75.50266666666666
81.881,72.176,72.359,75.472
81.881,72.268,72.42,75.52300000000001
81.881,72.146,72.329,75.452
81.942,72.268,72.359,75.52299999999998
81.851,72.207,72.39,75.48266666666666
81.942,72.237,72.39,75.52299999999998
81.942,72.268,72.39,75.53333333333332
82.034,72.298,72.42,75.584
82.003,72.359,72.42,75.594
81.912,72.207,72.359,75.49266666666666
82.125,72.42,72.42,75.65500000000002
81.881,72.176,72.42,75.49233333333335
81.881,72.298,72.451,75.54333333333334
81.973,72.329,72.451,75.58433333333333
82.003,72.329,72.451,75.59433333333332
81.912,72.268,72.451,75.54366666666667
81.942,72.268,72.42,75.54333333333334
82.095,72.42,72.481,75.66533333333332
82.034,72.39,72.481,75.635
82.125,72.359,72.451,75.645
82.064,72.359,72.451,75.62466666666667
82.003,72.359,72.481,75.61433333333333
82.034,72.359,72.39,75.59433333333334
82.064,72.39,72.451,75.635
82.003,72.359,72.481,75.61433333333333
82.064,72.39,72.42,75.62466666666667
82.034,72.39,72.481,75.635
82.064,72.39,72.512,75.65533333333333
82.125,72.451,72.512,75.696
82.034,72.329,72.481,75.61466666666666
82.156,72.42,72.573,75.71633333333334
82.125,72.481,72.512,75.706
82.125,72.451,72.481,75.68566666666666
82.125,72.451,72.542,75.706
82.156,72.42,72.573,75.71633333333334
82.186,72.481,72.542,75.73633333333333
82.156,72.512,72.573,75.747
82.156,72.451,72.542,75.71633333333334
82.125,72.451,72.542,75.706
82.156,72.451,72.542,75.71633333333334
82.186,72.481,72.604,75.757
82.217,72.481,72.542,75.74666666666666
82.217,72.512,72.573,75.76733333333333
82.278,72.512,72.573,75.78766666666667
82.186,72.451,72.573,75.73666666666666
82.156,72.481,72.604,75.747
82.247,72.573,72.634,75.818
82.278,72.512,72.604,75.798
82.247,72.542,72.634,75.80766666666666
82.247,72.512,72.634,75.79766666666667
82.247,72.542,72.634,75.80766666666666
82.217,72.512,72.634,75.78766666666667
82.278,72.604,72.634,75.83866666666667
82.43,72.665,72.665,75.92000000000002
82.247,72.542,72.634,75.80766666666666
82.4,72.695,72.756,75.95033333333333
82.247,72.512,72.634,75.79766666666667
82.339,72.634,72.695,75.88933333333334
82.278,72.573,72.695,75.84866666666666
82.278,72.604,72.665,75.849
82.339,72.604,72.665,75.86933333333333
82.4,72.604,72.726,75.91000000000001
82.339,72.573,72.726,75.87933333333332
82.339,72.604,72.726,75.88966666666666
82.369,72.573,72.695,75.879
82.553,72.817,72.756,76.042
82.4,72.634,72.756,75.92999999999999
82.308,72.573,72.665,75.84866666666666
82.369,72.604,72.665,75.87933333333335
82.308,72.573,72.665,75.84866666666666
82.339,72.665,72.695,75.89966666666668
82.4,72.695,72.756,75.95033333333333
82.4,72.695,72.726,75.94033333333333
82.522,72.817,72.817,76.052
82.43,72.695,72.756,75.96033333333334
82.461,72.726,72.756,75.98100000000001
82.492,72.787,72.817,76.032
82.4,72.695,72.787,75.96066666666667
82.461,72.756,72.787,76.00133333333333
82.492,72.787,72.878,76.05233333333332
82.583,72.787,72.848,76.07266666666668
82.553,72.848,72.848,76.08300000000001
82.492,72.787,72.817,76.032
82.522,72.817,72.817,76.052
82.553,72.817,72.848,76.07266666666668
82.614,72.878,72.848,76.11333333333334
82.553,72.817,72.848,76.07266666666668
82.553,72.787,72.878,76.07266666666668
82.644,72.878,72.726,76.08266666666667
82.553,72.817,72.817,76.06233333333334
82.614,72.848,72.817,76.093
82.553,72.787,72.878,76.07266666666668
82.553,72.787,72.848,76.06266666666666
82.522,72.787,72.878,76.06233333333334
82.644,72.909,72.878,76.14366666666666
82.644,72.939,72.848,76.14366666666666
82.644,72.909,72.848,76.13366666666667
82.827,73.0,72.97,76.26566666666666
82.583,72.878,72.878,76.113
82.553,72.817,72.848,76.07266666666668
82.614,72.848,72.97,76.14399999999999
82.705,72.909,72.939,76.18433333333333
82.766,73.0,73.0,76.25533333333334
82.675,72.939,72.97,76.19466666666666
82.675,72.909,72.939,76.17433333333334
82.705,72.97,72.939,76.20466666666667
82.675,72.939,72.909,76.17433333333332
82.736,73.0,73.0,76.24533333333333
82.736,73.0,73.031,76.25566666666667
82.736,72.97,72.97,76.22533333333334
82.766,73.031,73.0,76.26566666666668
82.736,73.0,73.031,76.25566666666667
82.858,73.092,73.122,76.35733333333333
82.827,73.061,73.031,76.30633333333334
82.827,73.031,73.031,76.29633333333334
82.766,72.97,73.0,76.24533333333333
82.736,73.0,73.0,76.24533333333333
82.858,73.061,73.0,76.30633333333334
82.827,73.061,73.061,76.31633333333333
82.827,72.97,73.031,76.276
83.041,73.244,73.153,76.47933333333333
82.858,73.031,73.031,76.30666666666667
82.858,73.092,73.061,76.337
82.888,73.092,73.031,76.337
82.858,73.122,73.061,76.34700000000001
82.858,73.092,73.092,76.34733333333332
82.888,73.092,73.092,76.35733333333333
82.858,73.122,73.122,76.36733333333335
82.949,73.153,73.092,76.39800000000001
82.888,73.092,73.092,76.35733333333333
82.919,73.122,73.122,76.38766666666668
82.919,73.122,73.092,76.37766666666666
83.071,73.336,73.183,76.52999999999999
82.919,73.122,73.122,76.38766666666668
82.98,73.153,73.122,76.41833333333334
82.98,73.214,73.092,76.42866666666667
83.071,73.305,73.183,76.51966666666668
82.919,73.153,73.153,76.40833333333335
82.98,73.183,73.153,76.43866666666668
82.919,73.122,73.153,76.39800000000001
83.041,73.214,73.153,76.46933333333334
83.01,73.153,73.092,76.41833333333334
83.041,73.214,73.122,76.459
83.071,73.244,73.183,76.49933333333333
83.102,73.275,73.183,76.52
83.102,73.275,73.244,76.54033333333334
83.071,73.305,73.183,76.51966666666668
83.071,73.244,73.183,76.49933333333333
83.102,73.244,73.214,76.52
83.071,73.214,73.214,76.49966666666667
83.132,73.305,73.244,76.56033333333333
83.102,73.275,73.214,76.53033333333333
83.163,73.336,73.183,76.56066666666668
83.193,73.397,73.275,76.62166666666667
83.163,73.305,73.214,76.56066666666668
83.132,73.336,73.244,76.57066666666667
83.163,73.367,73.214,76.58133333333333
83.193,73.336,73.244,76.591
83.163,73.367,73.244,76.59133333333334
83.193,73.397,73.336,76.642
83.163,73.367,73.275,76.60166666666667
83.163,73.367,73.305,76.61166666666666
83.224,73.397,73.305,76.64200000000001
83.224,73.397,73.305,76.64200000000001
83.132,73.367,73.367,76.62200000000001
83.224,73.397,73.336,76.65233333333333
83.254,73.397,73.336,76.66233333333334
83.224,73.428,73.305,76.65233333333333
83.254,73.458,73.275,76.66233333333334
83.254,73.489,73.275,76.67266666666667
83.316,73.489,73.336,76.71366666666667
83.193,73.397,73.275,76.62166666666667
83.377,73.55,73.397,76.77466666666668
83.285,73.489,73.336,76.70333333333333
83.224,73.428,73.305,76.65233333333333
83.377,73.55,73.367,76.76466666666666
83.254,73.458,73.367,76.693
83.346,73.489,73.367,76.734
83.438,73.641,73.397,76.82533333333333
83.254,73.489,73.336,76.693
83.285,73.519,73.367,76.72366666666666
83.346,73.55,73.397,76.76433333333334
83.285,73.489,73.397,76.72366666666666
83.346,73.55,73.397,76.76433333333334
83.346,73.58,73.336,76.754
83.407,73.611,73.428,76.81533333333333
83.407,73.58,73.428,76.80499999999999
83.377,73.55,73.428,76.785
83.407,73.58,73.397,76.79466666666667
83.407,73.55,73.397,76.78466666666667
83.285,73.519,73.336,76.71333333333332
83.377,73.58,73.397,76.78466666666667
83.56,73.763,73.519,76.94733333333333
83.407,73.611,73.458,76.82533333333333
83.377,73.611,73.458,76.81533333333333
83.346,73.55,73.397,76.76433333333334
83.499,73.672,73.489,76.88666666666667
83.621,73.763,73.55,76.97800000000001
83.529,73.672,73.489,76.89666666666666
83.438,73.641,73.458,76.84566666666667
83.529,73.672,73.489,76.89666666666666
83.56,73.702,73.489,76.917
83.682,73.824,73.611,77.039
83.529,73.702,73.458,76.89633333333333
83.56,73.733,73.519,76.93733333333334
83.651,73.824,73.55,77.00833333333333
83.56,73.794,73.58,76.978
83.56,73.733,73.519,76.93733333333334
83.621,73.763,73.55,76.97800000000001
83.529,73.672,73.489,76.89666666666666
83.651,73.794,73.58,77.00833333333333
83.59,73.733,73.58,76.96766666666667
83.621,73.794,73.58,76.99833333333333
83.621,73.824,73.58,77.00833333333333
83.651,73.824,73.611,77.02866666666667
83.712,73.885,73.611,77.06933333333335
83.621,73.794,73.611,77.00866666666667
83.743,73.824,73.611,77.05933333333333
83.621,73.763,73.58,76.988
83.682,73.855,73.672,77.06966666666666
83.773,73.855,73.672,77.1
83.743,73.885,73.611,77.07966666666665
83.804,74.007,73.702,77.171
83.743,73.885,73.702,77.11
83.682,73.885,73.672,77.07966666666667
83.743,73.916,73.702,77.12033333333333
83.834,73.977,73.702,77.171
83.834,73.977,73.702,77.171
83.804,73.977,73.733,77.17133333333334
83.804,73.977,73.702,77.161
83.834,73.916,73.733,77.161
83.804,73.977,73.733,77.17133333333334
83.743,73.885,73.702,77.11
83.834,74.007,73.702,77.181
83.865,74.007,73.733,77.20166666666667
83.773,73.885,73.641,77.09966666666668
83.895,74.007,73.794,77.23199999999999
83.895,73.977,73.794,77.222
83.865,73.977,73.763,77.20166666666667
83.895,74.038,73.794,77.24233333333332
83.865,74.038,73.733,77.212
84.14,74.129,73.763,77.34400000000001
83.926,74.099,73.794,77.27300000000001
83.895,73.977,73.702,77.19133333333333
83.773,74.007,73.763,77.181
84.017,74.068,73.855,77.31333333333333
83.865,74.038,73.824,77.24233333333332
83.865,74.038,73.763,77.222
83.926,74.007,73.794,77.24233333333332
84.048,74.16,73.885,77.36433333333333
83.987,74.099,73.794,77.29333333333334
83.956,74.129,73.885,77.32333333333334
84.078,74.16,73.885,77.37433333333333
84.17,74.252,73.946,77.456
84.201,74.252,73.977,77.47666666666666
83.987,74.129,73.916,77.344
84.078,74.16,73.916,77.38466666666666
84.078,74.16,73.916,77.38466666666666
84.109,74.19,73.885,77.39466666666665
84.048,74.129,73.946,77.37433333333334
84.14,74.221,73.946,77.43566666666666
84.14,74.221,73.916,77.42566666666666
84.048,74.16,73.916,77.37466666666667
84.17,74.252,73.977,77.46633333333334
84.201,74.282,73.977,77.48666666666666
84.17,74.252,73.946,77.456
84.109,74.282,73.946,77.44566666666667
84.109,74.221,73.946,77.42533333333333
84.109,74.252,73.977,77.446
84.262,74.313,73.977,77.51733333333333
84.14,74.252,73.977,77.45633333333333
84.262,74.374,74.007,77.54766666666667
84.14,74.282,74.007,77.47633333333333
84.262,74.374,74.068,77.568
84.384,74.435,74.007,77.60866666666668
84.231,74.343,74.007,77.527
84.231,74.343,73.977,77.51700000000001
84.292,74.343,74.068,77.56766666666665
84.292,74.404,74.007,77.56766666666667
84.323,74.404,74.038,77.58833333333332
84.292,74.404,74.038,77.57799999999999
84.292,74.374,74.038,77.568
84.231,74.374,74.068,77.55766666666666
84.292,74.404,74.007,77.56766666666667
84.323,74.435,74.007,77.58833333333332
84.323,74.404,74.038,77.58833333333332
84.323,74.435,74.068,77.60866666666665
84.353,74.465,74.068,77.62866666666666
84.323,74.435,74.068,77.60866666666665
84.414,74.526,74.068,77.66933333333333
84.414,74.496,74.099,77.66966666666667
84.414,74.435,74.068,77.639
84.353,74.435,74.129,77.63900000000001
84.414,74.496,74.068,77.65933333333334
84.414,74.465,74.129,77.66933333333334
84.414,74.465,74.16,77.67966666666668
84.445,74.465,74.099,77.66966666666667
84.414,74.435,74.068,77.639
84.475,74.557,74.16,77.73066666666666
84.445,74.465,74.099,77.66966666666667
84.445,74.496,74.129,77.69
84.414,74.435,74.129,77.65933333333334
84.475,74.526,74.16,77.72033333333333
84.536,74.526,74.19,77.75066666666667
84.536,74.557,74.221,77.77133333333335
84.414,74.465,74.16,77.67966666666668
84.719,74.74,74.19,77.883
84.536,74.557,74.19,77.76100000000001
84.567,74.557,74.19,77.77133333333333
84.536,74.557,74.16,77.751
84.597,74.618,74.19,77.80166666666666
84.323,74.435,74.099,77.61899999999999
84.628,74.618,74.221,77.82233333333333
84.597,74.587,74.221,77.80166666666666
84.597,74.618,74.221,77.812
84.628,74.679,74.282,77.863
84.567,74.526,74.19,77.761
84.567,74.618,74.374,77.853
84.475,74.496,74.19,77.72033333333333
84.628,74.679,74.282,77.863
84.689,74.679,74.252,77.87333333333333
84.597,74.679,74.282,77.85266666666666
84.75,74.77,74.313,77.94433333333332
84.658,74.648,74.282,77.86266666666666
84.658,74.679,74.282,77.87299999999999
84.689,74.74,74.282,77.90366666666665
84.689,74.679,74.252,77.87333333333333
84.658,74.679,74.252,77.863
84.689,74.679,74.252,77.87333333333333
84.689,74.77,74.282,77.91366666666666
84.75,74.77,74.343,77.95433333333334
84.811,74.77,74.221,77.93400000000001
84.75,74.709,74.313,77.92399999999999
84.658,74.709,74.252,77.873
84.78,74.801,74.313,77.96466666666667
84.75,74.77,74.313,77.94433333333332
84.811,74.77,74.313,77.96466666666667
84.78,74.77,74.252,77.93400000000001
84.811,74.801,74.343,77.98500000000001
84.841,74.801,74.313,77.985
84.872,74.801,74.404,78.02566666666667
84.75,74.77,74.343,77.95433333333334
84.872,74.801,74.343,78.00533333333334
84.902,74.862,74.404,78.056
84.964,74.923,74.404,78.097
84.841,74.801,74.374,78.00533333333333
84.933,74.892,74.343,78.056
84.902,74.892,74.404,78.06599999999999
84.964,74.892,74.465,78.107
84.933,74.862,74.404,78.06633333333333
85.025,74.923,74.465,78.13766666666668
85.116,75.076,74.496,78.22933333333333
84.902,74.862,74.404,78.056
84.994,74.953,74.435,78.12733333333334
84.994,74.984,74.404,78.12733333333334
84.964,74.923,74.465,78.11733333333333
84.994,74.953,74.404,78.117
85.025,74.953,74.435,78.13766666666668
84.994,74.892,74.435,78.107
85.086,75.045,74.435,78.18866666666666
85.025,74.953,74.435,78.13766666666668
85.055,75.045,74.526,78.20866666666667
85.116,75.076,74.496,78.22933333333333
85.055,74.984,74.496,78.17833333333333
85.147,75.137,74.557,78.28033333333333
85.116,75.076,74.526,78.23933333333333
85.116,75.076,74.526,78.23933333333333
85.116,75.045,74.526,78.229
85.086,75.014,74.496,78.19866666666667
85.116,75.076,74.526,78.23933333333333
85.147,75.045,74.557,78.24966666666667
85.025,75.014,74.526,78.18833333333333
85.177,75.137,74.526,78.28000000000002
85.147,75.106,74.496,78.24966666666666
85.208,75.137,74.557,78.30066666666666
85.116,75.137,74.526,78.25966666666666
85.208,75.167,74.557,78.31066666666668
85.238,75.167,74.587,78.33066666666667
85.147,75.106,74.496,78.24966666666666
85.238,75.167,74.587,78.33066666666667
85.238,75.167,74.557,78.32066666666667
85.269,75.228,74.618,78.37166666666667
85.299,75.228,74.648,78.39166666666667
85.177,75.167,74.587,78.31033333333333
85.269,75.228,74.587,78.36133333333333
85.238,75.198,74.587,78.341
85.299,75.289,74.648,78.412
85.299,75.228,74.648,78.39166666666667
85.36,75.259,74.648,78.42233333333333
85.299,75.228,74.618,78.38166666666666
85.391,75.32,74.618,78.443
85.36,75.228,74.618,78.402
85.452,75.35,74.679,78.49366666666667
85.421,75.381,74.648,78.48333333333333
85.421,75.228,74.587,78.41199999999999
85.421,75.381,74.648,78.48333333333333
85.36,75.198,74.587,78.38166666666666
85.299,75.228,74.648,78.39166666666667
85.269,75.198,74.618,78.36166666666666
85.391,75.32,74.679,78.46333333333334
85.421,75.35,74.648,78.473
85.391,75.32,74.679,78.46333333333334
85.391,75.32,74.679,78.46333333333334
85.482,75.442,74.77,78.56466666666665
85.513,75.381,74.77,78.55466666666666
85.482,75.381,74.77,78.54433333333333
85.513,75.442,74.77,78.57499999999999
85.482,75.381,74.74,78.53433333333334
85.574,75.472,74.801,78.61566666666666
85.513,75.411,74.801,78.575
85.543,75.411,74.801,78.585
85.482,75.381,74.74,78.53433333333334
85.574,75.503,74.801,78.62599999999999
85.665,75.503,74.862,78.67666666666666
85.574,75.411,74.831,78.60533333333335
85.574,75.381,74.801,78.58533333333332
85.574,75.503,74.862,78.64633333333333
85.574,75.503,74.862,78.64633333333333
85.574,75.442,74.831,78.61566666666666
85.635,75.533,74.831,78.66633333333334
85.757,75.686,74.923,78.78866666666667
85.574,75.503,74.862,78.64633333333333
85.665,75.533,74.831,78.67633333333333
85.696,75.564,74.923,78.72766666666666
85.665,75.503,74.892,78.68666666666667
85.726,75.594,74.892,78.73733333333332
85.635,75.564,74.801,78.66666666666667
85.696,75.625,74.892,78.73766666666667
85.726,75.625,74.892,78.74766666666666
85.635,75.533,74.923,78.697
85.635,75.533,74.862,78.67666666666666
