t1,t2,t3,ave
185.22,182.32,251.5,206.34666666666666
185.22,182.32,251.44,206.32666666666668
185.25,182.38,251.5,206.37666666666667
185.25,182.35,251.53,206.37666666666667
185.22,182.32,251.44,206.32666666666668
185.22,182.38,251.53,206.37666666666667
185.25,182.35,251.44,206.34666666666666
185.37,182.44,251.53,206.4466666666667
185.16,182.26,251.41,206.27666666666664
185.16,182.26,251.47,206.29666666666665
185.16,182.29,251.47,206.30666666666664
185.19,182.32,251.44,206.3166666666667
185.19,182.32,251.47,206.32666666666668
185.1,182.26,251.38,206.24666666666667
185.19,182.35,251.44,206.32666666666668
185.19,182.32,251.38,206.29666666666665
185.19,182.35,251.38,206.30666666666664
185.19,182.29,251.44,206.3066666666667
185.1,182.26,251.41,206.25666666666666
185.13,182.26,251.44,206.27666666666664
185.16,182.29,251.41,206.28666666666666
185.19,182.32,251.41,206.30666666666664
185.16,182.29,251.47,206.30666666666664
185.19,182.26,251.44,206.29666666666665
185.22,182.26,251.2,206.2266666666667
185.4,182.35,251.35,206.36666666666667
185.13,182.26,251.35,206.24666666666667
185.1,182.17,251.35,206.20666666666668
185.1,182.23,251.38,206.23666666666668
185.19,182.26,251.41,206.28666666666666
185.13,182.2,251.38,206.23666666666668
185.19,182.26,251.41,206.28666666666666
185.13,182.23,251.35,206.23666666666668
185.22,182.29,251.44,206.3166666666667
185.1,182.2,251.38,206.22666666666666
185.1,182.17,251.41,206.22666666666666
185.22,182.29,251.44,206.3166666666667
185.03,182.1,251.35,206.16
185.25,182.32,251.44,206.33666666666667
185.31,182.35,251.44,206.36666666666665
185.06,182.13,251.35,206.17999999999998
185.06,182.13,251.29,206.16
185.13,182.17,251.32,206.20666666666662
185.16,182.23,251.44,206.27666666666664
185.16,182.13,251.35,206.21333333333334
185.25,182.29,251.5,206.34666666666666
185.13,182.23,251.35,206.23666666666668
185.13,182.13,251.35,206.20333333333335
185.16,182.23,251.35,206.24666666666667
185.19,182.23,251.38,206.26666666666665
185.19,182.23,251.35,206.25666666666666
185.16,182.17,251.35,206.22666666666666
185.19,182.29,251.41,206.29666666666665
185.16,182.23,251.38,206.25666666666666
185.13,182.2,251.35,206.22666666666666
185.1,182.13,251.32,206.1833333333333
185.19,182.2,251.38,206.25666666666666
185.1,182.17,251.32,206.19666666666663
185.1,182.2,251.32,206.20666666666662
185.06,182.17,251.32,206.1833333333333
185.13,182.17,251.32,206.20666666666662
185.1,182.13,251.29,206.17333333333332
185.16,182.17,251.35,206.22666666666666
185.19,182.2,251.38,206.25666666666666
185.1,182.17,251.35,206.20666666666668
185.1,182.13,251.32,206.1833333333333
185.22,182.2,251.41,206.27666666666664
185.1,182.17,251.29,206.18666666666664
185.13,182.13,251.29,206.1833333333333
185.19,182.2,251.29,206.22666666666666
185.13,182.17,251.32,206.20666666666662
185.19,182.2,251.29,206.22666666666666
185.22,182.2,251.35,206.25666666666666
185.22,182.2,251.41,206.27666666666664
185.28,182.26,251.32,206.28666666666663
185.19,182.17,251.32,206.2266666666667
185.19,182.2,251.35,206.24666666666667
185.03,182.01,251.2,206.08
185.22,182.2,251.32,206.24666666666667
185.16,182.13,251.26,206.1833333333333
185.1,182.13,251.26,206.16333333333333
185.13,182.13,251.35,206.20333333333335
185.22,182.13,251.32,206.22333333333336
185.16,182.07,251.26,206.16333333333333
185.16,182.07,251.26,206.16333333333333
185.16,182.13,251.29,206.1933333333333
185.13,182.1,251.23,206.15333333333334
185.13,182.13,251.35,206.20333333333335
185.13,182.13,251.26,206.17333333333332
185.19,182.13,251.32,206.21333333333334
185.19,182.1,251.26,206.1833333333333
185.13,182.1,251.26,206.16333333333333
185.13,182.1,251.29,206.17333333333332
185.19,182.17,251.26,206.20666666666668
185.13,182.1,251.26,206.16333333333333
185.1,182.07,251.29,206.1533333333333
185.06,182.04,251.23,206.11
185.16,182.17,251.26,206.19666666666663
185.13,182.1,251.26,206.16333333333333
185.13,182.04,251.2,206.1233333333333
185.16,182.1,251.2,206.15333333333334
185.1,182.1,251.29,206.16333333333333
185.1,182.07,251.23,206.13333333333333
185.19,182.17,251.26,206.20666666666668
185.25,182.2,251.26,206.23666666666668
185.1,182.13,251.23,206.15333333333334
185.25,182.17,251.23,206.21666666666667
185.16,182.13,251.23,206.17333333333332
185.13,182.1,251.23,206.15333333333334
185.13,182.04,251.17,206.11333333333332
185.06,182.07,251.17,206.1
185.06,182.04,251.17,206.09
185.19,182.13,251.23,206.1833333333333
185.16,182.1,251.2,206.15333333333334
185.1,182.01,251.17,206.09333333333333
185.16,182.1,251.23,206.16333333333333
185.13,182.13,251.23,206.16333333333333
185.03,182.1,251.17,206.1
185.13,182.13,251.14,206.13333333333333
185.13,182.1,251.17,206.13333333333333
185.03,182.04,251.14,206.07000000000002
185.1,182.07,251.14,206.10333333333332
185.1,182.07,251.17,206.11333333333332
185.06,182.07,251.2,206.10999999999999
185.1,182.07,251.11,206.09333333333333
185.13,182.04,251.17,206.11333333333332
185.1,182.07,251.14,206.10333333333332
185.06,182.04,251.14,206.08
185.06,182.04,251.14,206.08
185.03,182.01,251.14,206.05999999999997
185.03,182.01,251.17,206.06999999999996
185.19,182.1,251.17,206.1533333333333
185.1,182.04,251.14,206.09333333333333
185.1,182.1,251.14,206.11333333333332
185.1,182.1,251.14,206.11333333333332
185.13,182.07,251.14,206.11333333333332
185.19,182.1,251.17,206.1533333333333
185.1,182.1,251.14,206.11333333333332
185.0,181.98,251.05,206.01
185.1,182.1,251.17,206.12333333333333
185.13,182.07,251.14,206.11333333333332
185.03,182.01,251.05,206.02999999999997
185.1,182.07,251.14,206.10333333333332
185.16,182.13,251.17,206.1533333333333
185.06,182.04,251.11,206.07000000000002
185.1,182.07,251.17,206.11333333333332
185.0,181.95,251.14,206.02999999999997
185.13,182.13,251.2,206.15333333333334
185.13,182.1,251.11,206.11333333333334
185.06,182.1,251.17,206.10999999999999
185.1,182.1,251.17,206.12333333333333
185.06,182.04,251.08,206.06000000000003
185.06,182.01,251.14,206.07000000000002
185.1,182.04,251.11,206.08333333333334
185.06,182.04,251.14,206.08
185.03,182.04,251.08,206.04999999999998
185.13,182.04,251.11,206.09333333333333
185.1,182.01,251.11,206.07333333333335
185.1,182.1,251.14,206.11333333333332
185.06,182.07,251.08,206.07000000000002
185.1,182.07,251.14,206.10333333333332
185.13,182.01,251.08,206.07333333333335
185.03,181.98,251.11,206.04
185.03,182.07,251.08,206.06000000000003
185.13,182.07,251.11,206.10333333333332
185.16,182.1,251.11,206.12333333333333
185.1,182.04,251.08,206.07333333333335
185.06,182.01,251.05,206.04
185.06,182.04,251.11,206.07000000000002
184.94,181.95,250.98,205.95666666666668
185.13,182.07,251.08,206.09333333333333
185.13,182.01,251.05,206.06333333333336
185.16,182.04,251.05,206.08333333333334
185.1,182.04,251.08,206.07333333333335
185.19,182.1,251.17,206.1533333333333
185.06,181.98,251.02,206.01999999999998
185.0,181.92,251.02,205.98
185.16,182.01,250.92,206.02999999999997
185.1,181.98,250.95,206.01
185.1,182.04,250.95,206.02999999999997
185.1,181.98,250.98,206.01999999999998
185.13,182.04,251.05,206.07333333333335
185.1,182.04,251.11,206.08333333333334
185.06,181.95,251.02,206.01
185.06,181.95,250.98,205.99666666666667
185.03,181.98,250.98,205.99666666666667
185.25,182.04,251.05,206.11333333333332
185.0,181.89,251.02,205.97
184.97,181.92,251.02,205.97
185.13,182.01,251.02,206.0533333333333
185.13,181.98,251.02,206.04333333333332
185.06,181.95,251.02,206.01
185.16,182.01,251.05,206.07333333333335
185.06,181.98,251.02,206.01999999999998
185.13,181.98,251.02,206.04333333333332
185.1,181.98,251.02,206.03333333333333
185.06,181.98,251.02,206.01999999999998
185.13,182.01,251.05,206.06333333333336
185.1,181.95,250.95,206.0
185.03,181.92,250.92,205.95666666666668
185.13,182.01,251.02,206.0533333333333
185.1,181.98,250.98,206.01999999999998
185.06,181.98,251.02,206.01999999999998
185.13,181.98,250.95,206.01999999999998
185.1,181.95,250.95,206.0
185.06,181.92,250.98,205.98666666666668
185.03,181.92,250.95,205.96666666666667
185.1,181.98,250.98,206.01999999999998
185.0,181.86,250.86,205.90666666666667
185.13,182.01,250.95,206.02999999999997
185.1,181.98,250.95,206.01
185.0,181.95,250.95,205.96666666666667
185.22,182.17,251.02,206.13666666666666
185.1,181.98,250.95,206.01
185.1,181.95,250.92,205.98999999999998
185.0,181.92,250.92,205.94666666666663
184.97,181.89,250.83,205.89666666666668
185.13,181.95,250.92,206.0
185.06,181.95,250.98,205.99666666666667
185.06,181.92,250.89,205.95666666666668
185.1,181.95,250.86,205.97
185.16,182.01,250.95,206.03999999999996
185.13,181.92,250.89,205.98
185.13,182.01,250.92,206.01999999999998
185.06,181.92,250.86,205.9466666666667
185.06,181.95,250.89,205.96666666666667
185.06,181.92,250.86,205.9466666666667
185.16,182.04,250.92,206.04
185.1,181.98,250.92,206.0
185.16,181.98,250.89,206.01
185.16,181.98,250.86,206.0
185.16,181.95,250.83,205.98000000000002
185.03,181.89,250.86,205.92666666666665
185.16,181.92,250.86,205.98000000000002
185.16,181.98,250.86,206.0
185.13,181.98,250.92,206.01
184.85,181.74,250.77,205.78666666666666
185.06,181.95,250.83,205.9466666666667
185.13,181.92,250.86,205.97
185.03,181.86,250.77,205.88666666666666
185.1,181.92,250.86,205.96
185.13,181.95,250.83,205.97
185.13,181.95,250.83,205.97
185.1,181.95,250.83,205.96
185.13,181.89,250.83,205.95000000000002
185.13,181.95,250.86,205.98000000000002
185.06,181.89,250.83,205.92666666666665
185.1,181.92,250.83,205.95000000000002
185.16,181.92,250.83,205.97
185.22,182.04,250.95,206.07000000000002
185.06,181.89,250.77,205.90666666666667
185.19,182.04,250.89,206.04
185.13,181.89,250.77,205.92999999999998
185.13,181.95,250.89,205.99
185.06,181.98,250.89,205.97666666666666
185.1,181.92,250.8,205.93999999999997
185.16,182.01,250.83,206.0
185.19,181.95,250.89,206.01
185.0,181.92,250.74,205.88666666666666
185.16,181.98,250.77,205.97
184.97,181.83,250.68,205.82666666666668
185.16,181.95,250.77,205.96
185.13,181.92,250.77,205.93999999999997
185.03,181.89,250.74,205.88666666666666
185.16,181.98,250.77,205.97
185.19,181.98,250.77,205.98
185.03,181.89,250.74,205.88666666666666
185.06,181.95,250.74,205.91666666666666
185.03,181.86,250.68,205.85666666666665
184.97,181.83,250.68,205.82666666666668
185.1,181.92,250.71,205.91
185.0,181.86,250.71,205.85666666666668
185.06,181.86,250.74,205.88666666666668
185.1,181.89,250.71,205.9
185.1,181.89,250.71,205.9
185.19,182.01,250.74,205.98000000000002
185.06,181.89,250.68,205.87666666666667
185.16,181.92,250.71,205.92999999999998
185.06,181.86,250.68,205.86666666666667
185.1,181.86,250.68,205.88000000000002
185.03,181.86,250.68,205.85666666666665
185.06,181.86,250.68,205.86666666666667
185.13,181.86,250.71,205.9
185.1,181.83,250.71,205.88
185.13,181.86,250.74,205.91
185.13,181.92,250.71,205.92
185.19,181.92,250.71,205.94000000000003
185.16,181.92,250.68,205.92
184.91,181.71,250.65,205.75666666666666
185.19,181.95,250.74,205.96
185.03,181.83,250.71,205.85666666666668
185.1,181.86,250.68,205.88000000000002
185.1,181.86,250.65,205.87
185.19,181.92,250.68,205.92999999999998
185.06,181.86,250.65,205.85666666666668
185.06,181.86,250.65,205.85666666666668
185.13,181.89,250.68,205.9
185.1,181.86,250.65,205.87
185.16,181.89,250.65,205.89999999999998
185.03,181.8,250.62,205.8166666666667
185.13,181.86,250.65,205.88
185.06,181.86,250.62,205.84666666666666
185.13,181.86,250.65,205.88
185.06,181.8,250.62,205.82666666666668
185.13,181.89,250.68,205.9
184.97,181.71,250.56,205.74666666666667
185.1,181.83,250.62,205.85
185.03,181.86,250.59,205.82666666666668
185.13,181.86,250.65,205.88
185.03,181.83,250.59,205.8166666666667
185.19,181.89,250.65,205.91
185.16,181.86,250.59,205.87
185.03,181.83,250.59,205.8166666666667
185.1,181.86,250.62,205.86
185.1,181.86,250.59,205.85000000000002
185.03,181.8,250.56,205.7966666666667
185.1,181.86,250.65,205.87
185.1,181.8,250.59,205.83
185.22,181.92,250.59,205.91
185.06,181.83,250.62,205.83666666666667
185.06,181.8,250.59,205.8166666666667
185.22,181.89,250.62,205.91
185.13,181.83,250.59,205.85000000000002
185.0,181.68,250.59,205.75666666666666
185.16,181.86,250.59,205.87
185.16,181.83,250.59,205.86
185.03,181.77,250.53,205.77666666666667
184.97,181.71,250.47,205.71666666666667
185.1,181.8,250.53,205.80999999999997
185.13,181.83,250.53,205.83
185.1,181.83,250.5,205.81000000000003
185.13,181.77,250.5,205.79999999999998
185.16,181.8,250.53,205.83
185.06,181.71,250.47,205.74666666666667
185.03,181.77,250.5,205.76666666666665
185.03,181.65,250.44,205.70666666666668
185.1,181.8,250.5,205.79999999999998
185.06,181.71,250.53,205.76666666666665
185.06,181.8,250.53,205.79666666666665
184.97,181.65,250.5,205.70666666666668
185.19,181.83,250.5,205.84
185.03,181.77,250.47,205.75666666666666
185.16,181.8,250.53,205.83
185.1,181.74,250.47,205.77
185.1,181.77,250.47,205.78
185.19,181.8,250.5,205.83
185.16,181.8,250.56,205.84
185.16,181.8,250.47,205.81000000000003
185.13,181.77,250.44,205.77999999999997
185.1,181.74,250.5,205.78
185.19,181.77,250.53,205.83
185.0,181.68,250.44,205.70666666666668
185.13,181.74,250.44,205.76999999999998
185.13,181.74,250.5,205.79
185.13,181.8,250.47,205.79999999999998
185.13,181.8,250.47,205.79999999999998
185.13,181.8,250.47,205.79999999999998
185.16,181.83,250.53,205.84
185.16,181.8,250.5,205.82000000000002
185.16,181.8,250.47,205.81000000000003
185.22,181.77,250.5,205.83
185.22,181.86,250.5,205.86
185.13,181.8,250.5,205.81000000000003
185.16,181.8,250.47,205.81000000000003
185.25,181.83,250.47,205.85000000000002
185.06,181.74,250.4,205.73333333333335
185.1,181.74,250.37,205.73666666666668
185.16,181.8,250.47,205.81000000000003
185.16,181.74,250.4,205.76666666666665
185.16,181.77,250.4,205.77666666666667
185.19,181.74,250.47,205.79999999999998
185.0,181.62,250.28,205.63333333333333
185.13,181.74,250.4,205.75666666666666
185.03,181.65,250.37,205.6833333333333
185.19,181.8,250.47,205.82000000000002
185.22,181.77,250.47,205.82000000000002
185.1,181.74,250.37,205.73666666666668
185.19,181.83,250.44,205.82000000000002
185.06,181.71,250.37,205.71333333333334
185.13,181.77,250.44,205.77999999999997
185.13,181.74,250.4,205.75666666666666
185.22,181.86,250.47,205.85000000000002
185.13,181.74,250.37,205.74666666666667
185.13,181.71,250.37,205.73666666666668
185.16,181.77,250.4,205.77666666666667
185.1,181.8,250.4,205.76666666666665
185.16,181.74,250.4,205.76666666666665
185.1,181.71,250.34,205.71666666666667
185.1,181.71,250.34,205.71666666666667
185.1,181.68,250.4,205.72666666666666
185.31,181.8,250.44,205.85
185.16,181.77,250.4,205.77666666666667
184.82,181.49,250.19,205.5
185.19,181.77,250.4,205.78666666666666
185.13,181.71,250.34,205.7266666666667
185.16,181.74,250.37,205.75666666666666
185.1,181.68,250.37,205.71666666666667
185.16,181.74,250.34,205.74666666666667
185.22,181.8,250.4,205.80666666666664
185.1,181.68,250.4,205.72666666666666
185.16,181.74,250.4,205.76666666666665
185.19,181.74,250.4,205.77666666666667
185.28,181.83,250.47,205.86
185.13,181.8,250.4,205.77666666666667
185.19,181.74,250.37,205.76666666666665
185.1,181.68,250.31,205.69666666666663
184.94,181.52,250.22,205.56000000000003
185.03,181.74,250.53,205.76666666666665
185.13,181.68,250.37,205.7266666666667
185.13,181.77,250.4,205.76666666666665
185.31,181.86,250.47,205.88
185.13,181.74,250.31,205.7266666666667
185.16,181.71,250.34,205.73666666666668
185.22,181.74,250.31,205.75666666666666
185.06,181.62,250.34,205.67333333333332
185.31,181.8,250.37,205.82666666666668
185.19,181.74,250.34,205.75666666666666
185.1,181.68,250.34,205.70666666666668
185.13,181.74,250.31,205.7266666666667
185.22,181.77,250.34,205.77666666666667
185.1,181.65,250.25,205.66666666666666
185.19,181.71,250.34,205.74666666666667
185.13,181.71,250.31,205.7166666666667
185.1,181.71,250.31,205.70666666666668
185.13,181.74,250.31,205.7266666666667
185.1,181.71,250.31,205.70666666666668
185.16,181.77,250.31,205.74666666666667
185.22,181.77,250.34,205.77666666666667
185.16,181.74,250.28,205.72666666666666
185.22,181.77,250.31,205.76666666666665
185.19,181.77,250.28,205.74666666666667
185.19,181.71,250.31,205.73666666666668
185.1,181.65,250.25,205.66666666666666
185.19,181.71,250.28,205.72666666666666
185.19,181.74,250.31,205.74666666666667
185.22,181.77,250.34,205.77666666666667
185.16,181.71,250.28,205.71666666666667
185.19,181.71,250.31,205.73666666666668
185.13,181.68,250.22,205.67666666666665
185.16,181.74,250.25,205.71666666666667
185.19,181.74,250.31,205.74666666666667
185.19,181.71,250.28,205.72666666666666
185.19,181.74,250.28,205.73666666666668
185.25,181.71,250.28,205.74666666666667
185.03,181.68,250.28,205.66333333333333
185.22,181.74,250.31,205.75666666666666
185.16,181.65,250.25,205.68666666666664
185.1,181.62,250.22,205.64666666666668
185.13,181.71,250.25,205.6966666666667
185.1,181.71,250.25,205.68666666666664
185.19,181.71,250.25,205.71666666666667
185.16,181.71,250.22,205.6966666666667
185.22,181.71,250.28,205.73666666666668
185.13,181.68,250.25,205.68666666666664
185.16,181.68,250.22,205.6866666666667
185.19,181.71,250.22,205.70666666666668
185.22,181.71,250.28,205.73666666666668
185.28,181.68,250.22,205.7266666666667
185.22,181.77,250.31,205.76666666666665
185.22,181.77,250.25,205.74666666666667
185.13,181.65,250.25,205.67666666666665
185.22,181.74,250.31,205.75666666666666
185.16,181.71,250.25,205.70666666666668
185.19,181.71,250.19,205.69666666666663
185.19,181.71,250.22,205.70666666666668
185.13,181.65,250.19,205.65666666666667
185.25,181.71,250.22,205.7266666666667
185.03,181.62,250.13,205.59333333333333
185.19,181.71,250.19,205.69666666666663
185.22,181.74,250.22,205.7266666666667
185.22,181.74,250.25,205.73666666666668
185.19,181.74,250.25,205.7266666666667
185.19,181.74,250.16,205.6966666666667
185.22,181.71,250.22,205.71666666666667
185.06,181.59,250.1,205.58333333333334
185.25,181.74,250.19,205.7266666666667
185.22,181.74,250.25,205.73666666666668
185.22,181.74,250.19,205.7166666666667
185.19,181.71,250.16,205.68666666666664
185.22,181.74,250.22,205.7266666666667
185.25,181.77,250.22,205.74666666666667
185.22,181.77,250.25,205.74666666666667
185.13,181.65,250.16,205.64666666666665
185.16,181.71,250.19,205.68666666666664
185.22,181.71,250.01,205.64666666666668
185.25,181.77,250.16,205.72666666666666
185.16,181.62,250.1,205.62666666666667
185.13,181.68,250.19,205.66666666666666
185.19,181.71,250.19,205.69666666666663
185.25,181.77,250.22,205.74666666666667
185.16,181.71,250.16,205.67666666666665
185.16,181.68,250.1,205.64666666666668
185.31,181.83,250.19,205.77666666666664
185.19,181.68,250.19,205.68666666666664
185.1,181.68,250.16,205.64666666666665
185.28,181.77,250.16,205.73666666666668
185.22,181.71,250.16,205.6966666666667
185.19,181.74,250.16,205.6966666666667
185.22,181.74,250.19,205.7166666666667
185.22,181.74,250.16,205.70666666666668
185.25,181.77,250.22,205.74666666666667
185.28,181.8,250.19,205.75666666666666
185.22,181.74,250.13,205.6966666666667
185.25,181.71,250.16,205.70666666666668
185.16,181.68,250.1,205.64666666666668
185.16,181.71,250.16,205.67666666666665
185.19,181.71,250.1,205.66666666666666
185.22,181.71,250.16,205.6966666666667
185.34,181.89,250.25,205.82666666666668
185.19,181.71,250.19,205.69666666666663
185.25,181.74,250.19,205.7266666666667
185.25,181.74,250.1,205.6966666666667
185.19,181.74,250.13,205.68666666666664
185.34,181.8,250.13,205.75666666666666
185.06,181.62,250.07,205.58333333333334
185.28,181.77,250.13,205.7266666666667
185.0,181.62,250.07,205.56333333333336
185.19,181.68,250.1,205.65666666666667
185.19,181.68,250.16,205.67666666666665
185.22,181.68,250.1,205.66666666666666
185.4,181.86,250.19,205.8166666666667
185.22,181.77,250.1,205.6966666666667
185.22,181.77,250.1,205.6966666666667
185.16,181.65,250.1,205.63666666666666
185.16,181.74,250.04,205.64666666666665
185.34,181.86,250.1,205.76666666666668
185.25,181.74,250.1,205.6966666666667
185.13,181.71,250.07,205.63666666666668
185.13,181.71,250.07,205.63666666666668
185.19,181.74,250.07,205.66666666666666
185.13,181.65,250.01,205.59666666666666
185.16,181.65,250.07,205.62666666666667
185.19,181.71,250.01,205.63666666666666
185.28,181.8,250.1,205.7266666666667
185.22,181.71,250.1,205.67666666666665
185.19,181.71,250.07,205.65666666666667
185.16,181.68,250.04,205.62666666666667
185.0,181.59,249.95,205.51333333333332
185.22,181.77,250.04,205.67666666666665
185.19,181.74,250.04,205.65666666666667
185.16,181.71,250.1,205.65666666666667
185.16,181.68,250.04,205.62666666666667
185.19,181.65,250.04,205.62666666666667
185.25,181.74,250.04,205.67666666666665
185.19,181.68,250.01,205.62666666666667
185.22,181.71,250.04,205.65666666666667
185.22,181.71,250.07,205.66666666666666
185.19,181.65,250.01,205.61666666666667
185.22,181.68,250.01,205.63666666666666
185.22,181.68,249.98,205.62666666666667
185.22,181.74,250.04,205.66666666666666
185.19,181.68,249.98,205.61666666666667
185.19,181.68,250.01,205.62666666666667
185.31,181.8,250.04,205.71666666666667
185.19,181.68,249.98,205.61666666666667
185.13,181.62,249.98,205.57666666666668
185.16,181.65,249.98,205.59666666666666
185.16,181.59,249.95,205.5666666666667
185.03,181.52,249.92,205.49
185.16,181.62,249.92,205.56666666666663
185.0,181.46,250.01,205.49
185.25,181.71,250.04,205.66666666666666
185.25,181.71,250.04,205.66666666666666
185.28,181.77,249.98,205.67666666666665
185.19,181.65,249.98,205.60666666666668
185.25,181.71,249.95,205.63666666666668
185.22,181.68,249.95,205.61666666666665
185.16,181.65,249.95,205.58666666666667
185.28,181.74,249.98,205.66666666666666
185.19,181.62,249.92,205.57666666666668
185.13,181.65,249.95,205.57666666666668
185.25,181.68,249.98,205.63666666666666
185.06,181.52,249.86,205.48000000000002
185.22,181.68,249.95,205.61666666666665
185.19,181.62,249.98,205.59666666666666
185.19,181.59,249.92,205.56666666666663
185.16,181.59,249.86,205.53666666666666
185.16,181.56,249.92,205.54666666666665
185.13,181.59,249.92,205.54666666666665
185.25,181.65,249.95,205.61666666666665
185.25,181.71,249.98,205.64666666666668
185.34,181.74,249.92,205.66666666666666
185.19,181.62,249.86,205.5566666666667
185.22,181.65,249.89,205.58666666666667
185.22,181.62,249.95,205.59666666666666
185.16,181.59,249.89,205.54666666666665
185.22,181.62,249.92,205.58666666666667
185.19,181.62,249.89,205.5666666666667
185.13,181.56,249.86,205.51666666666665
185.19,181.59,249.92,205.56666666666663
185.34,181.65,249.92,205.63666666666666
185.19,181.59,249.89,205.55666666666664
185.19,181.52,249.89,205.53333333333333
185.16,181.56,249.86,205.52666666666667
185.19,181.59,249.89,205.55666666666664
185.28,181.59,249.92,205.59666666666666
185.22,181.56,249.86,205.54666666666665
185.22,181.59,249.89,205.5666666666667
185.25,181.56,249.86,205.5566666666667
185.06,181.43,249.86,205.45000000000002
185.28,181.56,249.89,205.57666666666668
185.25,181.52,249.89,205.5533333333333
185.25,181.56,249.86,205.5566666666667
185.28,181.59,249.92,205.59666666666666
185.22,181.52,249.83,205.52333333333334
185.06,181.4,249.76,205.40666666666667
185.19,181.52,249.86,205.52333333333334
185.0,181.37,249.79,205.38666666666666
185.19,181.52,249.83,205.51333333333335
185.13,181.46,249.76,205.45000000000002
185.25,181.59,249.86,205.5666666666667
185.25,181.56,249.89,205.5666666666667
185.16,181.49,249.83,205.49333333333334
185.22,181.52,249.83,205.52333333333334
185.25,181.52,249.86,205.54333333333332
185.25,181.52,249.86,205.54333333333332
185.16,181.46,249.83,205.48333333333335
185.22,181.49,249.83,205.51333333333335
185.25,181.49,249.79,205.51
185.28,181.59,249.86,205.57666666666668
185.28,181.56,249.89,205.57666666666668
185.25,181.56,249.83,205.54666666666665
185.25,181.49,249.86,205.53333333333333
185.31,181.59,249.89,205.59666666666666
185.25,181.52,249.79,205.51999999999998
185.16,181.43,249.79,205.46
185.28,181.56,249.86,205.5666666666667
185.31,181.59,249.83,205.57666666666668
185.25,181.49,249.86,205.53333333333333
185.22,181.49,249.83,205.51333333333335
185.16,181.43,249.79,205.46
185.25,181.49,249.76,205.5
185.22,181.52,249.79,205.51
185.19,181.52,249.79,205.5
185.22,181.52,249.86,205.53333333333333
185.22,181.52,249.79,205.51
185.25,181.46,249.83,205.51333333333335
185.31,181.52,249.7,205.51
185.28,181.49,249.76,205.51
185.28,181.49,249.76,205.51
185.06,181.37,249.76,205.39666666666668
185.22,181.49,249.79,205.5
185.16,181.43,249.73,205.44000000000003
185.28,181.49,249.73,205.5
185.16,181.43,249.79,205.46
185.06,181.4,249.76,205.40666666666667
185.34,181.46,249.79,205.53
185.19,181.43,249.83,205.48333333333335
185.28,181.49,249.79,205.51999999999998
185.34,181.52,249.79,205.54999999999998
185.19,181.4,249.73,205.44000000000003
185.25,181.46,249.79,205.5
185.31,181.52,249.79,205.54
185.25,181.49,249.76,205.5
185.22,181.46,249.73,205.47
185.19,181.43,249.7,205.43999999999997
185.22,181.43,249.76,205.47
185.28,181.46,249.83,205.52333333333334
185.22,181.46,249.73,205.47
185.25,181.46,249.73,205.48000000000002
185.25,181.43,249.76,205.48000000000002
185.28,181.46,249.76,205.5
185.25,181.43,249.79,205.49
185.28,181.46,249.76,205.5
185.28,181.46,249.79,205.51
185.28,181.46,249.76,205.5
185.31,181.52,249.79,205.54
185.28,181.46,249.76,205.5
185.25,181.46,249.79,205.5
185.31,181.46,249.73,205.5
185.25,181.4,249.73,205.46
185.28,181.46,249.79,205.51
185.25,181.46,249.7,205.47000000000003
185.22,181.4,249.61,205.41
185.28,181.46,249.7,205.48000000000002
185.37,181.49,249.76,205.54
185.31,181.49,249.73,205.51
185.28,181.46,249.7,205.48000000000002
185.25,181.43,249.73,205.47
185.28,181.46,249.7,205.48000000000002
185.28,181.43,249.73,205.48000000000002
185.25,181.43,249.73,205.47
185.22,181.4,249.7,205.43999999999997
185.25,181.4,249.67,205.43999999999997
185.31,181.46,249.7,205.49
185.19,181.34,249.64,205.39
185.34,181.49,249.73,205.52
185.31,181.4,249.73,205.48000000000002
185.31,181.43,249.7,205.48000000000002
185.28,181.4,249.64,205.43999999999997
185.25,181.4,249.7,205.44999999999996
185.28,181.4,249.7,205.46
185.28,181.43,249.67,205.46
185.25,181.37,249.64,205.42
185.25,181.43,249.7,205.46
185.28,181.4,249.67,205.45000000000002
185.34,181.43,249.67,205.48
185.25,181.37,249.64,205.42
185.22,181.34,249.64,205.4
185.34,181.43,249.67,205.48
185.31,181.37,249.64,205.43999999999997
185.25,181.43,249.64,205.43999999999997
185.28,181.4,249.7,205.46
185.25,181.4,249.67,205.43999999999997
185.16,181.34,249.58,205.36
185.25,181.37,249.7,205.43999999999997
185.31,181.43,249.67,205.47
185.34,181.52,249.73,205.53
185.28,181.4,249.64,205.43999999999997
185.19,181.31,249.55,205.35
185.28,181.37,249.64,205.42999999999998
185.22,181.37,249.58,205.39000000000001
185.28,181.43,249.64,205.45000000000002
185.25,181.37,249.67,205.42999999999998
185.22,181.43,249.7,205.44999999999996
185.25,181.34,249.64,205.41
185.4,181.52,249.67,205.53
185.37,181.52,249.73,205.54
185.4,181.52,249.67,205.53
185.49,181.56,249.61,205.55333333333337
185.19,181.37,249.58,205.38
185.28,181.46,249.55,205.42999999999998
185.28,181.43,249.64,205.45000000000002
185.19,181.37,249.64,205.4
185.25,181.4,249.58,205.41
185.28,181.43,249.61,205.44000000000003
185.22,181.37,249.52,205.37
185.46,181.56,249.64,205.5533333333333
185.22,181.34,249.55,205.37
185.13,181.28,249.52,205.30999999999997
