t1,t2,t3,ave
84.811,81.423,89.694,85.30933333333333
84.75,81.393,89.694,85.279
84.658,81.301,89.633,85.19733333333333
84.75,81.362,89.663,85.25833333333333
84.719,81.362,89.694,85.25833333333333
84.78,81.393,89.694,85.289
84.719,81.393,89.755,85.289
84.75,81.393,89.724,85.289
84.811,81.423,89.724,85.31933333333335
84.75,81.423,89.755,85.30933333333333
84.78,81.454,89.785,85.33966666666667
84.811,81.484,89.755,85.35000000000001
84.841,81.454,89.755,85.34999999999998
84.811,81.454,89.785,85.34999999999998
84.841,81.423,89.816,85.36000000000001
84.75,81.393,89.755,85.29933333333334
84.78,81.423,89.816,85.33966666666667
84.719,81.423,89.785,85.309
84.841,81.454,89.785,85.36
84.841,81.454,89.846,85.38033333333333
84.964,81.606,89.908,85.49266666666666
84.78,81.393,89.816,85.32966666666667
84.811,81.484,89.846,85.38033333333334
84.902,81.484,89.877,85.42099999999999
84.811,81.484,89.877,85.39066666666668
84.902,81.576,89.908,85.462
84.78,81.393,89.877,85.35000000000001
84.902,81.545,89.908,85.45166666666667
84.841,81.484,89.908,85.411
84.902,81.515,89.877,85.43133333333333
84.902,81.545,89.938,85.46166666666666
84.902,81.515,89.908,85.44166666666666
84.841,81.515,89.877,85.411
84.841,81.545,89.908,85.43133333333333
84.902,81.484,89.816,85.40066666666667
84.872,81.515,89.908,85.43166666666667
84.872,81.545,89.908,85.44166666666666
84.933,81.576,89.938,85.48233333333333
84.933,81.515,89.877,85.44166666666666
84.872,81.545,89.908,85.44166666666666
84.902,81.545,89.969,85.472
85.025,81.637,89.969,85.54366666666665
84.872,81.515,89.938,85.44166666666666
84.902,81.576,89.938,85.472
84.964,81.668,89.938,85.52333333333333
85.116,81.668,89.908,85.56400000000001
84.902,81.545,89.969,85.472
84.964,81.576,89.938,85.49266666666666
84.933,81.576,89.999,85.50266666666668
84.964,81.576,90.03,85.52333333333333
84.964,81.606,89.999,85.52299999999998
84.964,81.576,89.999,85.51299999999999
84.964,81.606,90.03,85.53333333333335
84.964,81.606,89.999,85.52299999999998
84.933,81.606,90.06,85.533
84.994,81.606,90.06,85.55333333333333
85.025,81.576,90.03,85.54366666666665
84.933,81.668,90.06,85.55366666666667
85.055,81.668,90.121,85.61466666666666
85.055,81.668,90.091,85.60466666666667
84.933,81.606,90.091,85.54333333333334
85.025,81.637,90.121,85.59433333333334
84.964,81.637,90.091,85.56400000000001
85.086,81.668,90.152,85.63533333333334
85.055,81.668,90.152,85.625
85.086,81.698,90.213,85.66566666666665
85.147,81.729,90.182,85.68599999999999
85.055,81.668,90.182,85.635
85.055,81.698,90.152,85.63499999999999
84.994,81.668,90.121,85.59433333333334
85.086,81.698,90.152,85.64533333333333
85.025,81.668,90.182,85.625
85.086,81.698,90.182,85.65533333333333
85.055,81.698,90.182,85.645
85.147,81.759,90.182,85.69600000000001
85.055,81.729,90.182,85.65533333333333
84.994,81.668,90.213,85.625
85.116,81.729,90.213,85.68599999999999
85.116,81.759,90.243,85.706
85.025,81.698,90.213,85.64533333333334
85.147,81.729,90.243,85.70633333333335
85.086,81.759,90.152,85.66566666666667
85.086,81.729,90.182,85.66566666666667
85.086,81.729,90.182,85.66566666666667
85.147,81.759,90.274,85.72666666666667
85.055,81.729,90.213,85.66566666666665
85.055,81.729,90.182,85.65533333333333
85.147,81.82,90.274,85.747
85.177,81.79,90.335,85.76733333333334
85.147,81.79,90.304,85.747
85.116,81.729,90.274,85.70633333333335
85.208,81.82,90.335,85.78766666666667
85.208,81.82,90.274,85.76733333333334
85.208,81.851,90.365,85.80799999999999
85.147,81.79,90.274,85.73700000000001
85.177,81.79,90.365,85.77733333333333
85.147,81.759,90.335,85.747
85.116,81.759,90.335,85.73666666666666
85.238,81.82,90.365,85.80766666666666
85.177,81.79,90.335,85.76733333333334
85.269,81.82,90.396,85.82833333333333
85.208,81.79,90.335,85.77766666666666
85.177,81.82,90.396,85.79766666666667
85.116,81.729,90.304,85.71633333333334
85.208,81.82,90.396,85.80799999999999
85.269,81.79,90.365,85.808
85.269,81.912,90.457,85.87933333333335
85.299,81.881,90.487,85.88900000000001
85.208,81.851,90.426,85.82833333333333
85.177,81.79,90.396,85.78766666666667
85.208,81.79,90.365,85.78766666666667
85.208,81.79,90.426,85.80799999999999
85.177,81.729,90.365,85.757
85.269,81.82,90.396,85.82833333333333
85.238,81.82,90.426,85.82799999999999
85.299,81.912,90.487,85.89933333333333
85.238,81.851,90.426,85.83833333333332
85.238,81.851,90.457,85.84866666666666
85.33,81.851,90.487,85.88933333333334
85.269,81.881,90.457,85.86899999999999
85.177,81.79,90.457,85.80799999999999
85.208,81.851,90.609,85.88933333333334
85.299,81.881,90.609,85.92966666666666
85.299,81.942,90.548,85.92966666666666
85.36,81.912,90.518,85.92999999999999
85.269,81.942,90.579,85.93
85.391,81.973,90.548,85.97066666666667
85.482,82.003,90.579,86.02133333333335
85.36,81.881,90.548,85.92966666666666
85.299,81.942,90.579,85.94
85.33,81.881,90.548,85.91966666666667
85.269,81.912,90.609,85.93
85.36,81.942,90.609,85.97033333333333
85.33,81.942,90.548,85.94
85.269,81.851,90.548,85.88933333333334
85.177,81.881,90.487,85.84833333333331
85.36,81.973,90.609,85.98066666666666
85.33,81.942,90.609,85.96033333333332
85.36,81.942,90.579,85.96033333333332
85.36,81.973,90.67,86.00099999999999
85.482,82.034,90.64,86.052
85.36,81.942,90.64,85.98066666666666
85.33,81.942,90.579,85.95033333333333
85.299,81.912,90.579,85.93
85.421,82.003,90.64,86.02133333333335
85.421,82.003,90.67,86.03133333333334
85.391,81.912,90.732,86.01166666666666
85.36,81.942,90.67,85.99066666666666
85.299,81.973,90.67,85.98066666666666
85.421,82.003,90.67,86.03133333333334
85.36,81.942,90.609,85.97033333333333
85.452,81.973,90.701,86.04199999999999
85.421,82.003,90.701,86.04166666666667
85.421,82.003,90.732,86.052
85.452,82.003,90.701,86.05199999999998
85.421,82.034,90.762,86.07233333333333
85.391,81.973,90.701,86.02166666666666
85.421,82.003,90.762,86.06200000000001
85.391,81.973,90.701,86.02166666666666
85.452,82.003,90.762,86.07233333333333
85.391,81.973,90.793,86.05233333333335
85.299,81.912,90.732,85.981
85.391,82.003,90.732,86.04199999999999
85.513,82.064,90.793,86.12333333333333
85.452,82.003,90.762,86.07233333333333
85.452,82.003,90.793,86.08266666666667
85.452,82.034,90.732,86.07266666666665
85.391,82.003,90.854,86.08266666666667
85.482,82.064,90.823,86.12299999999999
85.482,82.064,90.823,86.12299999999999
85.452,82.064,90.884,86.13333333333333
85.513,82.095,90.854,86.154
85.482,82.064,90.823,86.12299999999999
85.482,82.064,90.854,86.13333333333333
85.513,82.095,90.915,86.17433333333334
85.421,82.003,90.823,86.08233333333334
85.452,82.064,90.854,86.12333333333333
85.513,82.125,90.854,86.164
85.543,82.156,90.884,86.19433333333335
85.635,82.217,90.976,86.276
85.543,82.095,90.976,86.20466666666668
85.513,82.156,90.945,86.20466666666668
85.543,82.095,90.945,86.19433333333332
85.604,82.186,90.945,86.245
85.543,82.186,91.006,86.245
85.574,82.186,91.006,86.25533333333333
85.665,82.217,91.006,86.296
85.452,82.064,90.915,86.14366666666666
85.543,82.156,90.945,86.21466666666667
85.604,82.156,91.006,86.25533333333333
85.482,82.125,91.006,86.20433333333334
85.513,82.125,90.945,86.19433333333332
85.513,82.095,91.006,86.20466666666668
85.543,82.125,90.945,86.20433333333334
85.574,82.217,91.037,86.276
85.604,82.217,91.006,86.27566666666667
85.513,82.125,91.006,86.21466666666667
85.574,82.186,91.037,86.26566666666668
85.665,82.278,91.037,86.32666666666667
85.665,82.156,90.976,86.26566666666668
85.604,82.247,91.037,86.296
85.574,82.125,91.006,86.23500000000001
85.543,82.125,91.037,86.23500000000001
85.574,82.156,91.067,86.26566666666668
85.604,82.217,91.067,86.29599999999999
85.482,82.125,91.037,86.21466666666667
85.513,82.186,91.128,86.27566666666667
85.604,82.217,91.128,86.31633333333333
85.574,82.186,91.128,86.29599999999999
85.665,82.247,91.159,86.35700000000001
85.696,82.278,91.159,86.37766666666666
85.543,82.156,91.128,86.27566666666667
85.665,82.278,91.159,86.36733333333335
85.665,82.278,91.189,86.37733333333334
85.696,82.278,91.189,86.38766666666668
85.726,82.278,91.22,86.40800000000002
85.635,82.278,91.189,86.36733333333332
85.635,82.247,91.189,86.35700000000001
85.574,82.186,91.159,86.30633333333333
85.635,82.308,91.22,86.38766666666668
85.696,82.247,91.189,86.37733333333331
85.665,82.278,91.22,86.38766666666668
85.665,82.278,91.25,86.39766666666667
85.604,82.247,91.25,86.367
85.757,82.339,91.281,86.459
85.635,82.247,91.25,86.37733333333334
85.696,82.308,91.25,86.418
85.726,82.308,91.281,86.43833333333333
85.665,82.308,91.22,86.39766666666667
85.665,82.247,91.281,86.39766666666667
85.726,82.308,91.281,86.43833333333333
85.726,82.308,91.25,86.428
85.574,82.278,91.25,86.36733333333332
85.726,82.339,91.311,86.45866666666666
85.665,82.308,91.311,86.428
85.696,82.339,91.311,86.44866666666667
85.726,82.4,91.372,86.49933333333333
85.726,82.339,91.342,86.469
85.665,82.308,91.281,86.418
85.665,82.308,91.311,86.428
85.696,82.339,91.311,86.44866666666667
85.726,82.339,91.342,86.469
85.635,82.308,91.281,86.40800000000002
85.696,82.339,91.403,86.47933333333333
85.696,82.369,91.372,86.479
85.788,82.461,91.433,86.56066666666668
85.696,82.278,91.311,86.42833333333333
85.757,82.43,91.403,86.53000000000002
85.788,82.43,91.433,86.55033333333334
85.726,82.369,91.372,86.48899999999999
85.788,82.4,91.403,86.53033333333333
85.788,82.4,91.464,86.55066666666666
85.788,82.43,91.464,86.56066666666668
85.696,82.308,91.403,86.46900000000001
85.726,82.4,91.403,86.50966666666666
85.788,82.369,91.433,86.52999999999999
85.788,82.4,91.494,86.56066666666668
85.726,82.369,91.433,86.50933333333334
85.696,82.4,91.464,86.52
85.788,82.43,91.494,86.57066666666667
85.726,82.461,91.464,86.55033333333334
85.757,82.4,91.464,86.54033333333332
85.757,82.4,91.525,86.56066666666668
85.818,82.461,91.525,86.60133333333333
85.757,82.369,91.494,86.54
85.818,82.492,91.525,86.61166666666668
85.726,82.369,91.494,86.52966666666667
85.788,82.43,91.525,86.58100000000002
85.757,82.4,91.464,86.54033333333332
85.879,82.522,91.556,86.65233333333333
85.757,82.43,91.525,86.57066666666667
85.849,82.492,91.494,86.61166666666668
85.757,82.461,91.494,86.57066666666667
85.818,82.461,91.556,86.61166666666666
85.849,82.492,91.586,86.64233333333334
85.665,82.461,91.739,86.62166666666667
85.849,82.492,91.617,86.65266666666668
85.849,82.614,91.586,86.683
85.879,82.522,91.586,86.66233333333334
85.879,82.553,91.617,86.683
86.032,82.644,91.647,86.77433333333333
85.788,82.492,91.617,86.63233333333334
85.818,82.461,91.586,86.62166666666667
85.849,82.492,91.586,86.64233333333334
85.757,82.43,91.556,86.581
85.757,82.4,91.556,86.57100000000001
85.818,82.492,91.586,86.632
85.757,82.461,91.617,86.61166666666668
85.726,82.461,91.556,86.581
85.91,82.522,91.708,86.71333333333332
85.788,82.461,91.586,86.61166666666666
85.849,82.522,91.586,86.65233333333333
85.879,82.583,91.708,86.72333333333331
85.879,82.583,91.678,86.71333333333332
85.849,82.522,91.617,86.66266666666667
85.879,82.522,91.647,86.68266666666666
85.849,82.583,91.647,86.693
85.94,82.644,91.708,86.76400000000001
85.971,82.644,91.678,86.76433333333334
85.879,82.614,91.678,86.72366666666666
85.849,82.553,91.647,86.68299999999999
85.971,82.614,91.708,86.76433333333334
85.94,82.583,91.739,86.754
85.971,82.644,91.769,86.79466666666667
85.879,82.553,91.678,86.70333333333333
85.91,82.583,91.739,86.74399999999999
85.91,82.644,91.708,86.754
85.91,82.553,91.708,86.72366666666666
85.91,82.583,91.769,86.754
85.879,82.522,91.678,86.693
85.879,82.583,91.739,86.73366666666668
85.94,82.583,91.8,86.77433333333333
85.91,82.553,91.708,86.72366666666666
85.849,82.522,91.647,86.67266666666667
85.879,82.553,91.708,86.71333333333332
85.971,82.644,91.769,86.79466666666667
85.971,82.614,91.8,86.795
85.94,82.644,91.769,86.78433333333334
86.001,82.614,91.769,86.79466666666667
85.971,82.614,91.769,86.78466666666668
85.971,82.644,91.769,86.79466666666667
85.971,82.644,91.8,86.805
85.879,82.553,91.769,86.73366666666668
85.879,82.553,91.769,86.73366666666668
85.971,82.675,91.83,86.82533333333333
85.94,82.644,91.8,86.79466666666667
86.001,82.675,91.861,86.84566666666666
85.94,82.644,91.83,86.80466666666666
86.032,82.705,91.891,86.87599999999999
86.032,82.705,91.861,86.866
85.94,82.644,91.861,86.815
85.91,82.614,91.8,86.77466666666668
85.971,82.675,91.861,86.83566666666667
86.245,82.858,91.922,87.00833333333333
85.971,82.675,91.861,86.83566666666667
85.94,82.614,91.83,86.79466666666667
86.001,82.705,91.922,86.87600000000002
86.001,82.705,91.922,86.87600000000002
86.032,82.705,91.861,86.866
86.001,82.675,91.922,86.86599999999999
86.093,82.736,91.922,86.91699999999999
86.032,82.736,91.922,86.89666666666666
86.032,82.736,91.922,86.89666666666666
86.062,82.766,91.983,86.93700000000001
86.062,82.766,91.952,86.92666666666666
86.032,82.705,91.922,86.88633333333333
86.062,82.736,91.922,86.90666666666668
86.032,82.766,91.983,86.927
86.123,82.827,91.983,86.97766666666666
86.093,82.797,91.983,86.95766666666667
86.062,82.705,91.952,86.90633333333334
86.032,82.705,91.891,86.87599999999999
86.215,82.827,91.891,86.97766666666666
86.001,82.736,91.952,86.89633333333335
86.154,82.766,91.952,86.95733333333334
86.001,82.736,91.983,86.90666666666668
85.91,82.614,91.891,86.805
86.032,82.766,91.983,86.927
86.001,82.705,91.922,86.87600000000002
86.001,82.644,91.922,86.85566666666666
86.215,82.858,92.135,87.06933333333335
86.215,82.827,92.044,87.02866666666667
85.94,82.705,91.952,86.86566666666666
86.093,82.705,91.952,86.91666666666667
86.154,82.827,92.044,87.00833333333333
86.062,82.797,92.074,86.97766666666666
86.184,82.919,92.074,87.05900000000001
86.093,82.797,92.074,86.988
86.062,82.766,91.983,86.93700000000001
86.154,82.827,92.044,87.00833333333333
86.001,82.644,91.983,86.87600000000002
86.001,82.736,92.013,86.91666666666667
86.123,82.827,92.074,87.008
86.032,82.766,92.044,86.94733333333333
86.154,82.888,92.105,87.04899999999999
86.154,82.827,92.105,87.02866666666667
86.215,82.888,92.105,87.06933333333335
86.154,82.858,92.166,87.05933333333333
86.062,82.736,92.013,86.93700000000001
86.062,82.766,92.074,86.96733333333333
86.093,82.766,92.074,86.97766666666666
86.062,82.797,92.105,86.988
86.306,83.01,92.196,87.17066666666666
86.062,82.797,92.135,86.99799999999999
86.245,82.98,92.257,87.16066666666667
86.184,82.888,92.166,87.07933333333334
86.276,82.98,92.288,87.18133333333333
86.062,82.858,92.135,87.01833333333333
86.093,82.888,92.196,87.05900000000001
86.154,82.858,92.166,87.05933333333333
86.154,82.919,92.135,87.06933333333332
86.062,82.766,92.105,86.97766666666666
86.154,82.858,92.166,87.05933333333333
86.154,82.919,92.257,87.11
86.184,82.949,92.196,87.10966666666666
86.093,82.827,92.166,87.02866666666667
86.184,82.919,92.227,87.11000000000001
86.276,82.949,92.257,87.16066666666666
86.215,82.888,92.227,87.11000000000001
86.215,82.919,92.227,87.12033333333333
86.184,82.949,92.257,87.13
86.154,82.919,92.257,87.11
86.245,82.98,92.257,87.16066666666667
86.215,82.949,92.257,87.14033333333333
86.245,82.919,92.227,87.13033333333333
86.367,83.041,92.349,87.25233333333334
86.184,82.919,92.257,87.12
86.123,82.888,92.196,87.069
86.154,82.919,92.288,87.12033333333333
86.032,82.827,92.135,86.99799999999999
86.184,82.888,92.257,87.10966666666667
86.184,82.949,92.288,87.14033333333333
86.245,82.919,92.257,87.14033333333333
86.215,82.949,92.318,87.16066666666666
86.489,83.132,92.38,87.33366666666666
86.245,82.98,92.349,87.19133333333333
86.215,82.949,92.227,87.13033333333333
86.306,83.01,92.38,87.23200000000001
86.245,82.949,92.318,87.17066666666666
86.215,82.98,92.349,87.18133333333333
86.123,82.888,92.349,87.12
86.245,83.041,92.349,87.21166666666666
86.337,83.01,92.38,87.24233333333332
86.276,82.98,92.38,87.21199999999999
86.245,82.98,92.38,87.20166666666667
86.306,83.01,92.471,87.26233333333334
86.215,82.949,92.38,87.18133333333333
86.306,82.98,92.38,87.222
86.062,82.797,92.38,87.07966666666665
86.276,83.071,92.502,87.283
86.337,83.071,92.502,87.30333333333334
86.306,83.071,92.441,87.27266666666667
86.367,83.071,92.502,87.31333333333333
86.367,83.041,92.441,87.28300000000002
86.398,83.041,92.502,87.31366666666666
86.306,83.01,92.441,87.25233333333334
86.52,83.163,92.532,87.40499999999999
86.245,82.98,92.471,87.23200000000001
86.215,82.98,92.471,87.222
86.398,83.102,92.532,87.344
86.337,83.071,92.502,87.30333333333334
86.398,83.102,92.532,87.344
86.398,83.102,92.502,87.334
86.306,83.01,92.471,87.26233333333334
86.276,83.01,92.349,87.21166666666666
86.306,83.01,92.441,87.25233333333334
86.337,83.071,92.441,87.28300000000002
86.337,83.102,92.532,87.32366666666667
86.337,83.102,92.532,87.32366666666667
86.367,83.071,92.532,87.32333333333332
86.367,83.071,92.563,87.33366666666666
86.337,83.01,92.471,87.27266666666667
86.337,83.01,92.502,87.283
86.276,83.01,92.532,87.27266666666667
86.337,83.071,92.563,87.32366666666667
86.428,83.132,92.593,87.38433333333334
86.306,83.071,92.563,87.31333333333333
86.459,83.132,92.624,87.40500000000002
86.337,83.01,92.563,87.30333333333334
86.367,83.071,92.593,87.34366666666666
86.245,82.98,92.563,87.26266666666668
86.337,83.041,92.593,87.32366666666667
86.337,83.071,92.654,87.354
86.367,83.071,92.624,87.354
86.398,83.102,92.654,87.38466666666666
86.459,83.163,92.624,87.41533333333332
86.428,83.132,92.654,87.40466666666667
86.489,83.163,92.654,87.43533333333333
86.306,83.041,92.593,87.31333333333333
86.398,83.102,92.624,87.37466666666667
86.459,83.132,92.715,87.43533333333335
86.367,83.071,92.654,87.36399999999999
86.398,83.102,92.624,87.37466666666667
86.367,83.102,92.624,87.36433333333332
86.428,83.193,92.685,87.43533333333333
86.459,83.132,92.654,87.415
86.428,83.163,92.746,87.44566666666667
86.489,83.163,92.807,87.48633333333333
86.428,83.132,92.685,87.415
86.489,83.224,92.776,87.49633333333334
86.398,83.163,92.715,87.42533333333331
86.428,83.163,92.776,87.45566666666667
86.245,83.01,92.624,87.293
86.337,83.132,92.715,87.39466666666665
86.52,83.254,92.776,87.51666666666667
86.428,83.163,92.776,87.45566666666667
86.459,83.193,92.776,87.476
86.52,83.193,92.837,87.51666666666667
86.459,83.193,92.776,87.476
86.459,83.163,92.776,87.46600000000001
86.52,83.224,92.807,87.517
86.52,83.193,92.868,87.527
86.489,83.224,92.807,87.50666666666667
86.428,83.193,92.807,87.476
86.428,83.224,92.807,87.48633333333333
86.581,83.254,92.837,87.55733333333335
86.428,83.163,92.837,87.476
86.55,83.254,92.837,87.54700000000001
86.581,83.316,92.868,87.58833333333332
86.489,83.254,92.807,87.51666666666667
86.612,83.224,92.898,87.57800000000002
86.581,83.254,92.898,87.57766666666667
86.581,83.254,92.929,87.58800000000001
86.428,83.193,92.868,87.49633333333333
86.306,83.041,92.746,87.36433333333332
86.642,83.346,92.868,87.61866666666667
86.489,83.163,92.837,87.49633333333333
86.642,83.407,92.929,87.65933333333332
