t1,t2,t3,ave
81.576,75.594,74.465,77.21166666666666
81.423,75.472,74.465,77.11999999999999
81.545,75.533,74.465,77.181
81.545,75.564,74.465,77.19133333333333
81.393,75.442,74.404,77.07966666666665
81.545,75.625,74.496,77.222
81.576,75.533,74.526,77.21166666666666
81.454,75.503,74.465,77.14066666666666
81.545,75.533,74.465,77.181
81.515,75.533,74.496,77.18133333333333
81.454,75.533,74.435,77.14066666666666
81.576,75.594,74.526,77.23199999999999
81.545,75.594,74.496,77.21166666666666
81.423,75.533,74.496,77.15066666666667
81.515,75.564,74.526,77.20166666666667
81.484,75.503,74.465,77.15066666666667
81.545,75.564,74.496,77.20166666666665
81.606,75.625,74.587,77.27266666666667
81.454,75.503,74.496,77.151
81.454,75.503,74.496,77.151
81.515,75.503,74.587,77.20166666666667
81.301,75.472,74.526,77.09966666666666
81.545,75.533,74.557,77.21166666666666
81.484,75.594,74.557,77.21166666666666
81.606,75.564,74.496,77.222
81.454,75.503,74.496,77.151
81.606,75.625,74.557,77.26266666666668
81.484,75.564,74.526,77.19133333333333
81.515,75.533,74.496,77.18133333333333
81.576,75.625,74.526,77.24233333333332
81.515,75.564,74.526,77.20166666666667
81.484,75.503,74.496,77.161
81.423,75.503,74.465,77.13033333333333
81.484,75.503,74.496,77.161
81.484,75.503,74.496,77.161
81.301,75.381,74.404,77.02866666666667
81.423,75.472,74.496,77.13033333333333
81.454,75.472,74.465,77.13033333333333
81.423,75.472,74.465,77.11999999999999
81.484,75.503,74.526,77.17099999999999
81.484,75.503,74.496,77.161
81.454,75.472,74.465,77.13033333333333
81.484,75.533,74.526,77.181
81.484,75.503,74.465,77.15066666666667
81.484,75.533,74.526,77.181
81.515,75.503,74.526,77.18133333333333
81.515,75.503,74.465,77.161
81.454,75.503,74.496,77.151
81.393,75.442,74.465,77.1
81.515,75.533,74.557,77.20166666666667
81.454,75.503,74.526,77.161
81.484,75.564,74.496,77.18133333333333
81.484,75.503,74.496,77.161
81.484,75.503,74.496,77.161
81.484,75.533,74.496,77.17099999999999
81.454,75.503,74.496,77.151
81.515,75.503,74.465,77.161
81.454,75.503,74.496,77.151
81.332,75.381,74.374,77.029
81.484,75.503,74.557,77.18133333333333
81.545,75.594,74.557,77.23200000000001
81.423,75.503,74.496,77.14066666666666
81.545,75.564,74.557,77.222
81.545,75.594,74.557,77.23200000000001
81.484,75.503,74.526,77.17099999999999
81.545,75.655,74.557,77.25233333333334
81.515,75.533,74.557,77.20166666666667
81.454,75.533,74.496,77.161
81.515,75.533,74.526,77.19133333333333
81.515,75.533,74.557,77.20166666666667
81.515,75.533,74.496,77.18133333333333
81.484,75.564,74.557,77.20166666666667
81.545,75.533,74.557,77.21166666666666
81.484,75.503,74.557,77.18133333333333
81.423,75.503,74.526,77.15066666666667
81.484,75.533,74.526,77.181
81.454,75.503,74.557,77.17133333333334
81.454,75.533,74.557,77.18133333333333
81.515,75.564,74.587,77.222
81.484,75.503,74.557,77.18133333333333
81.301,75.411,74.465,77.059
81.454,75.472,74.526,77.15066666666667
81.515,75.594,74.526,77.21166666666666
81.454,75.503,74.526,77.161
81.362,75.472,74.435,77.08966666666667
81.362,75.411,74.435,77.06933333333333
81.545,75.625,74.587,77.25233333333334
81.545,75.533,74.526,77.20133333333332
81.423,75.503,74.496,77.14066666666666
81.576,75.625,74.557,77.25266666666666
81.454,75.503,74.526,77.161
81.484,75.533,74.557,77.19133333333333
81.698,75.808,74.74,77.41533333333332
81.362,75.442,74.557,77.12033333333333
81.545,75.564,74.587,77.23199999999999
81.484,75.533,74.587,77.20133333333332
81.301,75.411,74.496,77.06933333333332
81.606,75.594,74.343,77.181
81.332,75.442,74.404,77.05933333333333
81.515,75.564,74.496,77.19166666666666
81.423,75.442,74.526,77.13033333333334
81.332,75.442,74.465,77.07966666666667
81.301,75.442,74.465,77.06933333333333
81.393,75.442,74.526,77.12033333333333
81.515,75.564,74.557,77.212
81.484,75.564,74.526,77.19133333333333
81.423,75.503,74.618,77.18133333333333
81.484,75.564,74.618,77.222
81.362,75.472,74.526,77.12
81.484,75.594,74.587,77.22166666666665
81.423,75.503,74.557,77.161
81.393,75.503,74.557,77.15100000000001
81.362,75.533,74.557,77.15066666666667
81.515,75.625,74.648,77.26266666666666
81.606,75.716,74.709,77.34366666666666
81.393,75.533,74.557,77.161
81.423,75.533,74.587,77.181
81.393,75.472,74.557,77.14066666666668
81.423,75.533,74.557,77.171
81.484,75.533,74.618,77.21166666666666
81.454,75.564,74.618,77.21199999999999
81.545,75.594,74.648,77.26233333333333
81.454,75.533,74.557,77.18133333333333
81.484,75.625,74.618,77.24233333333332
81.393,75.533,74.557,77.161
81.362,75.503,74.557,77.14066666666668
81.393,75.503,74.526,77.14066666666668
81.454,75.564,74.587,77.20166666666665
81.454,75.594,74.618,77.222
81.576,75.625,74.587,77.26266666666668
81.423,75.594,74.557,77.19133333333333
81.454,75.594,74.587,77.21166666666666
81.393,75.503,74.587,77.161
81.454,75.594,74.648,77.232
81.393,75.564,74.557,77.17133333333334
81.423,75.564,74.587,77.19133333333333
81.332,75.503,74.557,77.13066666666667
81.393,75.564,74.587,77.18133333333333
81.545,75.625,74.648,77.27266666666667
81.454,75.564,74.557,77.19166666666666
81.423,75.564,74.648,77.21166666666666
81.423,75.564,74.557,77.18133333333333
81.454,75.594,74.587,77.21166666666666
81.393,75.564,74.587,77.18133333333333
81.454,75.564,74.557,77.19166666666666
81.393,75.503,74.557,77.15100000000001
81.484,75.594,74.648,77.24199999999999
81.423,75.533,74.557,77.171
81.179,75.442,74.526,77.04899999999999
81.362,75.503,74.587,77.15066666666667
81.423,75.594,74.587,77.20133333333332
81.423,75.594,74.557,77.19133333333333
81.423,75.594,74.618,77.21166666666666
81.362,75.564,74.618,77.18133333333333
81.362,75.472,74.557,77.13033333333334
81.423,75.564,74.618,77.20166666666667
81.362,75.503,74.557,77.14066666666668
81.393,75.533,74.587,77.17099999999999
81.454,75.594,74.587,77.21166666666666
81.423,75.564,74.587,77.19133333333333
81.393,75.564,74.618,77.19166666666666
81.484,75.564,74.679,77.24233333333333
81.423,75.533,74.618,77.19133333333333
81.332,75.503,74.587,77.14066666666666
81.393,75.594,74.648,77.21166666666666
81.423,75.533,74.557,77.171
81.362,75.533,74.618,77.17099999999999
81.24,75.442,74.526,77.06933333333332
81.332,75.472,74.587,77.13033333333333
81.393,75.564,74.648,77.20166666666667
81.454,75.594,74.679,77.24233333333333
81.301,75.503,74.557,77.12033333333333
81.362,75.533,74.587,77.16066666666666
81.179,75.442,74.648,77.08966666666666
81.393,75.533,74.679,77.20166666666667
81.423,75.564,74.709,77.232
81.423,75.594,74.618,77.21166666666666
81.393,75.594,74.648,77.21166666666666
81.362,75.564,74.587,77.17099999999999
81.545,75.655,74.648,77.28266666666666
81.301,75.503,74.618,77.14066666666666
81.454,75.625,74.618,77.23233333333333
81.362,75.533,74.618,77.17099999999999
81.362,75.564,74.587,77.17099999999999
81.545,75.655,74.648,77.28266666666666
81.332,75.564,74.618,77.17133333333332
81.362,75.533,74.587,77.16066666666666
81.423,75.564,74.709,77.232
81.301,75.472,74.526,77.09966666666666
81.393,75.564,74.679,77.212
81.332,75.503,74.587,77.14066666666666
81.332,75.564,74.587,77.161
81.301,75.472,74.557,77.11
81.362,75.564,74.618,77.18133333333333
81.332,75.503,74.557,77.13066666666667
81.423,75.655,74.679,77.25233333333334
81.332,75.533,74.618,77.161
81.271,75.472,74.618,77.12033333333333
81.393,75.594,74.679,77.222
81.393,75.625,74.618,77.212
81.301,75.503,74.587,77.13033333333334
81.393,75.594,74.648,77.21166666666666
81.393,75.564,74.648,77.20166666666667
81.393,75.625,74.648,77.222
81.362,75.533,74.618,77.17099999999999
81.332,75.533,74.618,77.161
81.301,75.533,74.618,77.15066666666667
81.271,75.503,74.587,77.12033333333333
81.271,75.472,74.557,77.10000000000001
81.301,75.594,74.618,77.17099999999999
81.362,75.594,74.618,77.19133333333333
81.332,75.533,74.618,77.161
81.332,75.533,74.618,77.161
81.332,75.564,74.648,77.18133333333333
81.454,75.655,74.648,77.25233333333333
81.362,75.594,74.679,77.21166666666666
81.362,75.564,74.587,77.17099999999999
81.271,75.533,74.618,77.14066666666666
81.362,75.564,74.618,77.18133333333333
81.271,75.533,74.587,77.13033333333334
81.393,75.625,74.679,77.23233333333333
81.332,75.625,74.648,77.20166666666667
81.393,75.625,74.648,77.222
81.271,75.564,74.679,77.17133333333332
81.301,75.564,74.679,77.18133333333334
81.393,75.655,74.679,77.24233333333333
81.332,75.625,74.679,77.212
81.393,75.625,74.709,77.24233333333333
81.423,75.655,74.679,77.25233333333334
81.423,75.625,74.709,77.25233333333334
81.24,75.564,74.648,77.15066666666665
81.301,75.594,74.679,77.19133333333333
81.301,75.564,74.648,77.171
81.332,75.655,74.648,77.21166666666666
81.271,75.625,74.648,77.18133333333334
81.454,75.747,74.74,77.31366666666666
81.332,75.564,74.679,77.19166666666666
81.332,75.625,74.648,77.20166666666667
81.362,75.594,74.709,77.22166666666666
81.271,75.594,74.648,77.171
81.301,75.594,74.679,77.19133333333333
81.454,75.808,74.77,77.344
81.332,75.625,74.709,77.222
81.24,75.564,74.679,77.16099999999999
81.301,75.594,74.679,77.19133333333333
81.393,75.625,74.709,77.24233333333333
81.332,75.594,74.679,77.20166666666667
81.332,75.594,74.679,77.20166666666667
81.362,75.625,74.679,77.222
81.301,75.625,74.709,77.21166666666666
81.301,75.594,74.526,77.14033333333333
81.301,75.564,74.618,77.161
81.332,75.533,74.618,77.161
81.21,75.503,74.618,77.11033333333333
81.393,75.686,74.801,77.29333333333334
81.454,75.716,74.801,77.32366666666667
81.271,75.503,74.648,77.14066666666666
81.301,75.594,74.74,77.21166666666666
81.362,75.655,74.709,77.242
81.332,75.564,74.74,77.21199999999999
81.332,75.594,74.709,77.21166666666666
81.21,75.472,74.557,77.07966666666665
81.21,75.472,74.587,77.08966666666667
81.332,75.564,74.709,77.20166666666667
81.301,75.594,74.679,77.19133333333333
81.271,75.564,74.648,77.16099999999999
81.301,75.594,74.679,77.19133333333333
81.362,75.625,74.709,77.232
81.362,75.625,74.74,77.24233333333332
81.271,75.564,74.709,77.18133333333333
81.332,75.625,74.74,77.23233333333333
81.393,75.655,74.74,77.26266666666668
81.332,75.625,74.74,77.23233333333333
81.423,75.625,74.74,77.26266666666668
81.301,75.564,74.679,77.18133333333334
81.332,75.564,74.74,77.21199999999999
81.362,75.655,74.74,77.25233333333334
81.24,75.564,74.648,77.15066666666665
81.362,75.625,74.709,77.232
81.393,75.686,74.74,77.27300000000001
81.362,75.625,74.801,77.26266666666668
81.149,75.503,74.679,77.11033333333333
81.271,75.533,74.74,77.18133333333333
81.332,75.625,74.77,77.24233333333332
81.393,75.625,74.831,77.283
81.484,75.716,74.801,77.33366666666666
81.393,75.655,74.801,77.283
81.393,75.625,74.77,77.26266666666668
81.362,75.655,74.77,77.26233333333333
81.332,75.625,74.77,77.24233333333332
81.362,75.625,74.77,77.25233333333334
81.423,75.625,74.77,77.27266666666667
81.271,75.533,74.74,77.18133333333333
81.362,75.594,74.74,77.23199999999999
81.362,75.655,74.831,77.28266666666667
81.24,75.533,74.709,77.16066666666667
81.301,75.564,74.77,77.21166666666666
81.393,75.655,74.801,77.283
81.332,75.625,74.77,77.24233333333332
81.362,75.625,74.801,77.26266666666668
81.301,75.533,74.77,77.20133333333332
81.423,75.625,74.77,77.27266666666667
81.332,75.625,74.74,77.23233333333333
81.393,75.716,74.801,77.30333333333333
81.332,75.533,74.74,77.20166666666667
81.362,75.564,74.77,77.23199999999999
81.301,75.533,74.77,77.20133333333332
81.393,75.625,74.831,77.283
81.24,75.533,74.709,77.16066666666667
81.332,75.564,74.74,77.21199999999999
81.332,75.533,74.74,77.20166666666667
81.271,75.503,74.679,77.151
81.301,75.533,74.74,77.19133333333333
81.271,75.564,74.74,77.19166666666666
81.332,75.564,74.77,77.222
81.332,75.533,74.77,77.21166666666666
81.393,75.594,74.831,77.27266666666667
81.271,75.533,74.77,77.19133333333333
81.362,75.564,74.77,77.23199999999999
81.21,75.472,74.679,77.12033333333333
81.332,75.594,74.801,77.24233333333332
81.332,75.594,74.77,77.23199999999999
81.271,75.533,74.77,77.19133333333333
81.21,75.442,74.709,77.12033333333333
81.423,75.655,74.831,77.303
81.332,75.564,74.74,77.21199999999999
81.423,75.686,75.014,77.37433333333333
81.332,75.564,74.74,77.21199999999999
81.393,75.686,74.862,77.31366666666666
81.393,75.655,74.77,77.27266666666667
81.301,75.625,74.862,77.26266666666666
81.271,75.533,74.679,77.161
81.332,75.564,74.77,77.222
81.21,75.503,74.74,77.151
81.393,75.625,74.77,77.26266666666668
81.271,75.533,74.77,77.19133333333333
81.271,75.564,74.74,77.19166666666666
81.301,75.533,74.74,77.19133333333333
81.271,75.533,74.74,77.18133333333333
81.393,75.686,74.831,77.30333333333334
81.179,75.472,74.77,77.14033333333333
81.271,75.564,74.801,77.21199999999999
81.332,75.564,74.77,77.222
81.332,75.594,74.801,77.24233333333332
81.271,75.533,74.77,77.19133333333333
81.24,75.472,74.74,77.15066666666667
81.332,75.594,74.831,77.25233333333334
81.332,75.564,74.77,77.222
81.362,75.594,74.801,77.25233333333334
81.24,75.533,74.801,77.19133333333333
81.362,75.655,74.831,77.28266666666667
81.332,75.594,74.801,77.24233333333332
81.362,75.625,74.801,77.26266666666668
81.332,75.625,74.77,77.24233333333332
81.271,75.503,74.77,77.18133333333333
81.271,75.503,74.77,77.18133333333333
81.362,75.594,74.801,77.25233333333334
81.362,75.625,74.831,77.27266666666667
81.301,75.594,74.801,77.23199999999999
81.179,75.472,74.679,77.11
81.332,75.564,74.801,77.23233333333333
81.332,75.564,74.831,77.24233333333332
81.21,75.503,74.77,77.161
81.362,75.503,74.831,77.23200000000001
81.301,75.564,74.801,77.222
81.271,75.503,74.74,77.17133333333334
81.271,75.533,74.801,77.20166666666667
81.301,75.503,74.77,77.19133333333333
81.301,75.594,74.801,77.23199999999999
81.332,75.564,74.801,77.23233333333333
81.332,75.503,74.77,77.20166666666665
81.332,75.594,74.862,77.26266666666666
81.301,75.564,74.801,77.222
81.301,75.564,74.831,77.23200000000001
81.393,75.564,74.831,77.26266666666668
81.24,75.533,74.831,77.20133333333332
81.179,75.503,74.74,77.14066666666668
81.301,75.533,74.77,77.20133333333332
81.301,75.533,74.77,77.20133333333332
81.271,75.564,74.801,77.21199999999999
81.301,75.564,74.801,77.222
81.24,75.564,74.831,77.21166666666666
81.24,75.533,74.801,77.19133333333333
81.271,75.594,74.831,77.23200000000001
81.362,75.594,74.831,77.26233333333333
81.362,75.594,74.831,77.26233333333333
81.271,75.594,74.862,77.24233333333333
81.332,75.655,74.831,77.27266666666667
81.21,75.533,74.801,77.18133333333333
81.149,75.472,74.77,77.13033333333333
81.393,75.655,74.862,77.30333333333333
81.24,75.594,74.831,77.22166666666668
81.271,75.533,74.831,77.21166666666666
81.271,75.625,74.862,77.25266666666667
81.332,75.655,74.862,77.283
81.362,75.625,74.831,77.27266666666667
81.332,75.625,74.831,77.26266666666668
81.332,75.655,74.862,77.283
81.118,75.442,74.801,77.12033333333333
81.271,75.564,74.831,77.222
81.332,75.625,74.831,77.26266666666668
81.271,75.564,74.831,77.222
81.362,75.686,74.801,77.283
81.423,75.564,74.74,77.24233333333332
81.179,75.533,74.709,77.14033333333333
81.21,75.411,74.77,77.13033333333333
81.21,75.503,74.831,77.18133333333333
81.24,75.472,74.831,77.181
81.179,75.564,74.831,77.19133333333333
81.179,75.472,74.77,77.14033333333333
81.24,75.533,74.831,77.20133333333332
81.21,75.503,74.77,77.161
81.271,75.564,74.862,77.23233333333333
81.21,75.533,74.862,77.20166666666667
81.362,75.625,74.831,77.27266666666667
81.24,75.564,74.862,77.222
81.179,75.472,74.831,77.16066666666667
81.21,75.442,74.801,77.151
81.21,75.564,74.892,77.222
81.271,75.564,74.831,77.222
81.301,75.564,74.862,77.24233333333333
81.24,75.503,74.801,77.18133333333333
81.24,75.533,74.862,77.21166666666666
81.179,75.503,74.831,77.171
81.301,75.594,74.831,77.242
81.24,75.503,74.801,77.18133333333333
81.271,75.533,74.831,77.21166666666666
81.271,75.533,74.831,77.21166666666666
81.24,75.533,74.831,77.20133333333332
81.21,75.533,74.862,77.20166666666667
81.179,75.503,74.831,77.171
81.088,75.381,74.77,77.07966666666665
81.21,75.533,74.831,77.19133333333333
81.118,75.442,74.801,77.12033333333333
81.271,75.594,74.862,77.24233333333333
81.24,75.503,74.831,77.19133333333333
81.271,75.503,74.831,77.20166666666667
81.393,75.655,74.892,77.31333333333333
81.179,75.533,74.892,77.20133333333332
81.149,75.472,74.831,77.15066666666667
81.24,75.503,74.831,77.19133333333333
81.179,75.503,74.831,77.171
81.454,75.747,74.923,77.37466666666667
81.24,75.533,74.831,77.20133333333332
81.179,75.472,74.77,77.14033333333333
81.21,75.503,74.831,77.18133333333333
81.271,75.594,74.862,77.24233333333333
81.149,75.472,74.801,77.14066666666666
81.149,75.503,74.831,77.161
81.24,75.472,74.801,77.17099999999999
81.21,75.472,74.801,77.161
81.179,75.533,74.862,77.19133333333333
81.179,75.472,74.77,77.14033333333333
81.149,75.472,74.831,77.15066666666667
81.21,75.533,74.801,77.18133333333333
81.21,75.472,74.831,77.17099999999999
81.149,75.411,74.801,77.12033333333333
81.118,75.442,74.74,77.10000000000001
81.088,75.472,74.801,77.12033333333333
81.21,75.472,74.801,77.161
81.149,75.442,74.77,77.12033333333333
81.179,75.472,74.77,77.14033333333333
81.24,75.503,74.831,77.19133333333333
81.21,75.503,74.862,77.19166666666666
81.149,75.533,74.831,77.171
81.179,75.472,74.801,77.15066666666667
81.088,75.411,74.801,77.10000000000001
81.24,75.503,74.862,77.20166666666667
81.179,75.442,74.831,77.15066666666667
81.149,75.472,74.831,77.15066666666667
81.21,75.503,74.862,77.19166666666666
81.179,75.503,74.831,77.171
81.179,75.472,74.77,77.14033333333333
81.271,75.533,74.862,77.222
81.118,75.472,74.801,77.13033333333333
81.179,75.503,74.862,77.18133333333334
81.179,75.472,74.831,77.16066666666667
81.118,75.442,74.801,77.12033333333333
81.149,75.411,74.862,77.14066666666666
81.088,75.442,74.953,77.16099999999999
81.149,75.442,74.831,77.14066666666668
81.149,75.533,74.923,77.20166666666667
81.179,75.442,74.801,77.14066666666666
81.149,75.472,74.801,77.14066666666666
81.301,75.594,74.923,77.27266666666667
81.118,75.411,74.77,77.09966666666666
81.118,75.442,74.801,77.12033333333333
81.149,75.442,74.801,77.13066666666667
81.088,75.442,74.831,77.12033333333333
81.149,75.472,74.831,77.15066666666667
81.179,75.442,74.801,77.14066666666666
81.057,75.442,74.862,77.12033333333333
81.149,75.442,74.831,77.14066666666668
81.118,75.411,74.831,77.12
81.118,75.442,74.801,77.12033333333333
81.057,75.381,74.77,77.06933333333332
81.149,75.411,74.831,77.13033333333334
81.118,75.472,74.801,77.13033333333333
81.149,75.533,74.831,77.171
81.179,75.472,74.801,77.15066666666667
81.118,75.442,74.801,77.12033333333333
81.088,75.411,74.831,77.11
81.149,75.472,74.801,77.14066666666666
81.118,75.472,74.831,77.14033333333333
81.149,75.442,74.831,77.14066666666668
81.149,75.472,74.801,77.14066666666666
81.301,75.564,74.862,77.24233333333333
80.996,75.411,74.77,77.05899999999998
81.057,75.35,74.831,77.07933333333334
81.118,75.442,74.801,77.12033333333333
81.088,75.472,74.801,77.12033333333333
81.21,75.564,74.862,77.212
81.118,75.442,74.831,77.13033333333334
81.118,75.411,74.831,77.12
81.149,75.442,74.831,77.14066666666668
81.088,75.411,74.801,77.10000000000001
81.088,75.442,74.831,77.12033333333333
81.118,75.411,74.801,77.11
81.118,75.411,74.74,77.08966666666667
81.179,75.503,74.862,77.18133333333334
81.21,75.472,74.862,77.18133333333333
81.118,75.442,74.831,77.13033333333334
81.149,75.472,74.862,77.16099999999999
81.088,75.442,74.831,77.12033333333333
81.027,75.411,74.77,77.06933333333332
81.118,75.472,74.862,77.15066666666665
81.088,75.381,74.801,77.08999999999999
81.118,75.472,74.831,77.14033333333333
81.149,75.472,74.77,77.13033333333333
81.118,75.442,74.892,77.15066666666667
81.21,75.472,74.831,77.17099999999999
81.057,75.411,74.801,77.08966666666667
81.088,75.411,74.831,77.11
81.179,75.533,74.892,77.20133333333332
81.057,75.411,74.831,77.09966666666668
81.118,75.503,74.862,77.16099999999999
81.118,75.472,74.862,77.15066666666665
80.996,75.472,74.862,77.11
81.027,75.35,74.77,77.04899999999999
80.966,75.32,74.801,77.029
81.057,75.381,74.77,77.06933333333332
81.088,75.442,74.831,77.12033333333333
81.179,75.503,74.862,77.18133333333334
81.027,75.411,74.831,77.08966666666667
81.149,75.503,74.862,77.17133333333332
81.179,75.533,74.862,77.19133333333333
81.088,75.442,74.862,77.13066666666666
81.057,75.442,74.862,77.12033333333333
81.149,75.472,74.892,77.17099999999999
81.118,75.472,74.862,77.15066666666665
81.118,75.472,74.831,77.14033333333333
81.027,75.411,74.74,77.05933333333333
81.149,75.442,74.923,77.17133333333334
81.027,75.411,74.831,77.08966666666667
81.027,75.472,74.831,77.11
81.179,75.503,74.801,77.161
81.24,75.503,74.831,77.19133333333333
80.996,75.35,74.709,77.01833333333333
80.996,75.35,74.77,77.03866666666666
81.057,75.411,74.862,77.11
81.027,75.411,74.831,77.08966666666667
81.027,75.411,74.831,77.08966666666667
80.996,75.411,74.831,77.07933333333334
81.149,75.503,74.892,77.18133333333333
81.271,75.594,74.862,77.24233333333333
80.996,75.411,74.831,77.07933333333334
81.027,75.411,74.892,77.11
81.088,75.442,74.862,77.13066666666666
80.966,75.381,74.801,77.04933333333332
81.057,75.442,74.892,77.13033333333333
81.027,75.442,74.831,77.10000000000001
81.027,75.442,74.862,77.11033333333333
81.057,75.442,74.862,77.12033333333333
81.057,75.442,74.892,77.13033333333333
81.088,75.442,74.862,77.13066666666666
81.057,75.442,74.862,77.12033333333333
81.057,75.381,74.831,77.08966666666667
81.088,75.503,74.892,77.161
81.088,75.442,74.892,77.14066666666666
81.088,75.411,74.801,77.10000000000001
81.057,75.503,74.892,77.15066666666667
80.996,75.411,74.831,77.07933333333334
81.027,75.442,74.892,77.12033333333333
81.027,75.442,74.862,77.11033333333333
81.088,75.472,74.862,77.14066666666666
81.088,75.442,74.892,77.14066666666666
81.027,75.411,74.831,77.08966666666667
81.027,75.381,74.892,77.10000000000001
81.179,75.503,74.923,77.20166666666667
81.057,75.442,74.892,77.13033333333333
81.057,75.411,74.862,77.11
81.118,75.442,74.892,77.15066666666667
81.057,75.411,74.923,77.13033333333334
81.027,75.411,74.892,77.11
81.088,75.472,74.892,77.15066666666667
81.057,75.442,74.862,77.12033333333333
80.996,75.411,74.862,77.08966666666666
81.149,75.503,74.862,77.17133333333332
80.996,75.411,74.862,77.08966666666666
81.088,75.442,74.892,77.14066666666666
80.935,75.35,74.831,77.03866666666666
80.996,75.411,74.862,77.08966666666666
81.027,75.442,74.892,77.12033333333333
81.088,75.503,74.892,77.161
81.057,75.442,74.923,77.14066666666666
81.118,75.533,74.953,77.20133333333334
81.088,75.472,74.892,77.15066666666667
81.057,75.442,74.892,77.13033333333333
81.027,75.472,74.953,77.15066666666667
81.057,75.411,74.862,77.11
81.027,75.411,74.892,77.11
80.935,75.32,74.801,77.01866666666666
80.935,75.32,74.77,77.00833333333333
81.027,75.411,74.892,77.11
81.118,75.442,74.892,77.15066666666667
81.027,75.381,74.892,77.10000000000001
80.996,75.411,74.862,77.08966666666666
81.027,75.381,74.831,77.07966666666668
80.935,75.381,74.831,77.04899999999999
80.966,75.35,74.862,77.05933333333333
80.935,75.35,74.831,77.03866666666666
80.966,75.35,74.862,77.05933333333333
81.027,75.411,74.862,77.1
80.996,75.35,74.862,77.06933333333333
80.935,75.35,74.862,77.04899999999999
80.935,75.381,74.831,77.04899999999999
81.088,75.472,74.892,77.15066666666667
80.996,75.381,74.862,77.07966666666667
80.996,75.381,74.862,77.07966666666667
80.996,75.442,74.892,77.11
81.027,75.381,74.831,77.07966666666668
80.874,75.259,74.892,77.00833333333333
80.935,75.442,74.953,77.11
80.996,75.411,74.862,77.08966666666666
81.118,75.533,74.923,77.19133333333333
80.966,75.381,74.862,77.06966666666666
81.027,75.411,74.892,77.11
81.118,75.472,74.892,77.16066666666666
80.905,75.381,74.862,77.04933333333334
80.935,75.381,74.892,77.06933333333333
80.996,75.411,74.892,77.09966666666666
80.813,75.289,74.801,76.96766666666667
81.027,75.35,74.862,77.07966666666667
80.966,75.442,74.862,77.08999999999999
80.935,75.35,74.862,77.04899999999999
80.874,75.35,74.831,77.01833333333333
80.844,75.259,74.74,76.94766666666668
80.782,75.32,74.831,76.97766666666666
80.966,75.381,74.862,77.06966666666666
80.905,75.35,74.831,77.02866666666667
80.905,75.32,74.892,77.039
80.966,75.411,74.831,77.06933333333335
81.027,75.411,74.862,77.1
81.088,75.503,74.892,77.161
80.996,75.442,74.862,77.1
80.966,75.381,74.862,77.06966666666666
81.118,75.503,74.923,77.18133333333333
80.935,75.381,74.892,77.06933333333333
80.782,75.259,74.77,76.937
80.996,75.411,74.831,77.07933333333334
80.966,75.381,74.862,77.06966666666666
80.996,75.35,74.862,77.06933333333333
80.996,75.411,74.892,77.09966666666666
80.905,75.35,74.831,77.02866666666667
80.935,75.381,74.862,77.05933333333333
80.996,75.472,74.953,77.14033333333333
81.057,75.503,74.923,77.161
80.935,75.381,74.831,77.04899999999999
81.118,75.442,74.923,77.161
80.874,75.35,74.862,77.02866666666667
80.935,75.381,74.892,77.06933333333333
80.905,75.32,74.862,77.029
81.057,75.411,74.923,77.13033333333334
80.844,75.259,74.831,76.97800000000001
80.966,75.35,74.862,77.05933333333333
80.905,75.381,74.892,77.05933333333333
80.935,75.35,74.892,77.059
80.966,75.411,74.892,77.08966666666667
80.905,75.289,74.862,77.01866666666668
80.905,75.32,74.862,77.029
80.966,75.381,74.862,77.06966666666666
80.935,75.35,74.862,77.04899999999999
80.874,75.32,74.862,77.01866666666666
80.935,75.381,74.923,77.07966666666667
80.844,75.32,74.862,77.00866666666666
80.874,75.32,74.862,77.01866666666666
80.966,75.411,74.923,77.10000000000001
80.966,75.442,74.923,77.11033333333333
80.874,75.35,74.862,77.02866666666667
80.874,75.35,74.862,77.02866666666667
80.905,75.381,74.862,77.04933333333334
80.935,75.381,74.892,77.06933333333333
80.905,75.32,74.801,77.00866666666667
80.935,75.35,74.862,77.04899999999999
80.935,75.381,74.862,77.05933333333333
80.996,75.442,74.923,77.12033333333333
80.905,75.35,74.892,77.04899999999999
80.996,75.411,74.953,77.11999999999999
80.996,75.411,74.923,77.11
80.905,75.381,74.923,77.06966666666666
80.721,75.167,74.77,76.88600000000001
81.057,75.442,74.953,77.15066666666667
80.935,75.35,74.862,77.04899999999999
80.782,75.289,74.862,76.97766666666666
80.935,75.411,74.923,77.08966666666667
80.905,75.381,74.892,77.05933333333333
80.935,75.381,74.923,77.07966666666667
80.844,75.35,74.862,77.01866666666666
80.935,75.35,74.709,76.998
81.027,75.442,74.953,77.14066666666666
80.874,75.259,74.801,76.978
80.813,75.259,74.862,76.978
80.966,75.35,74.923,77.07966666666665
80.905,75.32,74.862,77.029
80.844,75.289,74.862,76.99833333333332
80.782,75.289,74.862,76.97766666666666
80.905,75.32,74.892,77.039
80.996,75.442,74.923,77.12033333333333
80.966,75.411,74.953,77.11
80.905,75.35,74.953,77.06933333333333
80.874,75.289,74.831,76.998
80.905,75.35,74.984,77.07966666666665
81.027,75.411,74.984,77.14066666666666
80.935,75.32,74.923,77.05933333333333
80.782,75.289,74.862,76.97766666666666
80.874,75.259,74.892,77.00833333333333
80.935,75.411,74.953,77.09966666666666
80.935,75.411,74.984,77.11
80.874,75.35,74.923,77.04899999999999
