t1,t2,t3,ave
63.143,61.342,58.87,61.11833333333333
63.204,61.373,58.809,61.12866666666667
63.234,61.403,58.84,61.159
63.173,61.373,59.084,61.21
63.204,61.434,58.901,61.17966666666667
63.265,61.495,58.901,61.220333333333336
63.265,61.464,58.87,61.199666666666666
63.173,61.434,58.931,61.17933333333334
63.356,61.556,58.901,61.27100000000001
63.204,61.373,58.809,61.12866666666667
63.265,61.434,58.901,61.199999999999996
63.326,61.556,58.962,61.28133333333333
63.234,61.403,58.87,61.169000000000004
63.234,61.403,58.84,61.159
63.326,61.434,58.901,61.220333333333336
63.173,61.403,58.87,61.148666666666664
63.295,61.525,58.901,61.24033333333333
63.326,61.556,58.901,61.261
63.234,61.373,58.87,61.159
63.234,61.434,58.87,61.17933333333334
63.295,61.525,58.901,61.24033333333333
63.234,61.403,58.84,61.159
63.234,61.464,58.87,61.18933333333334
63.265,61.464,58.901,61.21
63.295,61.464,58.901,61.22
63.173,61.342,58.84,61.11833333333334
63.234,61.434,58.84,61.169333333333334
63.295,61.434,58.901,61.21
63.204,61.403,58.84,61.149
63.173,61.373,58.84,61.12866666666667
63.173,61.373,58.84,61.12866666666667
63.204,61.373,58.84,61.139
63.173,61.373,58.84,61.12866666666667
63.326,61.464,58.901,61.230333333333334
63.234,61.373,58.87,61.159
63.234,61.403,58.84,61.159
63.204,61.403,58.901,61.169333333333334
63.265,61.403,58.87,61.17933333333334
63.326,61.464,58.901,61.230333333333334
63.387,61.586,58.962,61.31166666666667
63.204,61.342,58.779,61.10833333333333
63.173,61.342,58.87,61.12833333333333
63.204,61.342,58.87,61.138666666666666
63.204,61.403,58.84,61.149
63.295,61.403,58.901,61.19966666666667
63.204,61.373,58.87,61.149
63.204,61.312,58.809,61.10833333333333
63.326,61.434,58.901,61.220333333333336
63.143,61.342,58.809,61.09799999999999
63.265,61.434,58.809,61.16933333333333
63.265,61.434,58.87,61.18966666666666
63.234,61.403,58.84,61.159
63.326,61.464,58.901,61.230333333333334
63.448,61.556,58.931,61.31166666666667
63.112,61.251,58.809,61.05733333333333
63.234,61.403,58.901,61.17933333333334
63.234,61.403,58.87,61.169000000000004
63.295,61.464,58.87,61.209666666666664
63.173,61.373,58.84,61.12866666666667
63.234,61.342,58.84,61.138666666666666
63.356,61.525,58.962,61.281000000000006
63.356,61.525,58.931,61.27066666666667
63.204,61.403,58.87,61.159
63.295,61.434,58.901,61.21
63.265,61.403,58.87,61.17933333333334
63.204,61.373,58.84,61.139
63.265,61.403,58.901,61.189666666666675
63.204,61.342,58.84,61.12866666666667
63.173,61.373,58.84,61.12866666666667
63.204,61.373,58.809,61.12866666666667
63.234,61.403,58.87,61.169000000000004
63.326,61.464,58.87,61.22
63.265,61.434,58.84,61.17966666666666
63.234,61.373,58.809,61.138666666666666
63.234,61.434,58.87,61.17933333333334
63.173,61.342,58.809,61.108000000000004
63.265,61.495,58.931,61.23033333333333
63.234,61.434,58.809,61.159
63.234,61.403,58.901,61.17933333333334
63.326,61.586,58.901,61.27100000000001
63.417,61.434,58.748,61.199666666666666
63.234,61.403,58.84,61.159
63.173,61.281,58.718,61.05733333333334
63.173,61.434,58.931,61.17933333333334
63.265,61.373,58.901,61.17966666666667
63.143,61.342,58.809,61.09799999999999
63.173,61.373,58.779,61.10833333333333
63.234,61.434,58.901,61.189666666666675
63.326,61.464,58.901,61.230333333333334
63.173,61.342,58.87,61.12833333333333
63.173,61.312,58.87,61.11833333333333
63.356,61.495,58.901,61.25066666666667
63.234,61.403,58.901,61.17933333333334
63.295,61.434,58.87,61.199666666666666
63.265,61.434,58.84,61.17966666666666
63.234,61.403,58.87,61.169000000000004
63.265,61.434,58.84,61.17966666666666
63.295,61.464,58.87,61.209666666666664
63.173,61.373,58.84,61.12866666666667
63.204,61.373,58.87,61.149
63.234,61.403,58.87,61.169000000000004
63.295,61.434,58.901,61.21
63.173,61.312,58.87,61.11833333333333
63.234,61.403,58.901,61.17933333333334
63.082,61.251,58.779,61.03733333333333
63.265,61.434,58.87,61.18966666666666
63.295,61.464,58.931,61.23
63.265,61.434,58.84,61.17966666666666
63.326,61.495,58.901,61.24066666666667
63.265,61.434,58.87,61.18966666666666
63.265,61.403,58.87,61.17933333333334
63.143,61.312,58.84,61.098333333333336
63.265,61.434,58.87,61.18966666666666
63.265,61.434,58.84,61.17966666666666
63.265,61.403,58.901,61.189666666666675
63.234,61.403,58.901,61.17933333333334
63.204,61.342,58.84,61.12866666666667
63.326,61.464,58.901,61.230333333333334
63.265,61.403,58.87,61.17933333333334
63.265,61.403,58.87,61.17933333333334
63.204,61.403,58.84,61.149
63.173,61.403,58.87,61.148666666666664
63.234,61.464,58.84,61.17933333333334
63.295,61.434,58.87,61.199666666666666
63.54,61.647,58.962,61.383
63.234,61.434,58.87,61.17933333333334
63.265,61.434,58.84,61.17966666666666
63.295,61.464,58.84,61.199666666666666
63.173,61.373,58.901,61.149
63.204,61.403,58.87,61.159
63.234,61.373,58.809,61.138666666666666
63.204,61.373,58.809,61.12866666666667
63.204,61.403,58.84,61.149
63.234,61.373,58.87,61.159
63.265,61.434,58.84,61.17966666666666
63.204,61.342,58.84,61.12866666666667
63.234,61.373,58.901,61.169333333333334
63.173,61.281,58.809,61.08766666666667
63.265,61.434,58.809,61.16933333333333
63.265,61.403,58.87,61.17933333333334
63.204,61.403,58.84,61.149
63.204,61.403,58.84,61.149
63.204,61.342,58.809,61.11833333333333
63.204,61.312,58.84,61.11866666666666
63.234,61.373,58.87,61.159
63.265,61.373,58.809,61.149
63.234,61.403,58.87,61.169000000000004
63.204,61.373,58.84,61.139
63.204,61.403,58.809,61.138666666666666
63.295,61.403,58.84,61.17933333333334
63.295,61.464,58.84,61.199666666666666
63.143,61.251,58.779,61.05766666666667
63.448,61.525,58.901,61.291333333333334
63.112,61.22,58.779,61.037
63.204,61.342,58.809,61.11833333333333
63.173,61.312,58.748,61.077666666666666
63.051,61.342,58.901,61.098000000000006
63.173,61.373,58.84,61.12866666666667
63.265,61.495,58.84,61.199999999999996
63.295,61.403,58.84,61.17933333333334
63.051,61.251,58.748,61.01666666666666
63.173,61.281,58.779,61.077666666666666
63.295,61.464,58.87,61.209666666666664
63.234,61.403,58.779,61.138666666666666
63.204,61.373,58.779,61.11866666666666
63.143,61.281,58.718,61.047333333333334
63.143,61.342,58.779,61.088
63.204,61.342,58.779,61.10833333333333
63.143,61.342,58.779,61.088
63.234,61.373,58.748,61.11833333333333
63.234,61.373,58.84,61.149
63.143,61.312,58.779,61.078
63.204,61.312,58.748,61.087999999999994
63.265,61.373,58.84,61.159333333333336
63.112,61.373,58.748,61.077666666666666
63.204,61.403,58.718,61.10833333333333
63.265,61.464,58.809,61.17933333333334
63.295,61.434,58.779,61.169333333333334
63.234,61.373,58.779,61.12866666666667
63.112,61.342,58.718,61.05733333333334
63.143,61.403,58.809,61.11833333333333
63.204,61.342,58.718,61.088
63.234,61.373,58.779,61.12866666666667
63.204,61.342,58.748,61.09799999999999
63.204,61.373,58.809,61.12866666666667
63.204,61.342,58.748,61.09799999999999
63.173,61.373,58.748,61.09799999999999
63.173,61.312,58.718,61.06766666666667
63.173,61.373,58.748,61.09799999999999
63.173,61.373,58.748,61.09799999999999
63.204,61.373,58.748,61.10833333333333
63.204,61.373,58.809,61.12866666666667
63.143,61.312,58.657,61.03733333333333
63.265,61.403,58.809,61.159
63.234,61.342,58.748,61.108
63.234,61.312,58.809,61.11833333333333
63.173,61.342,58.748,61.08766666666667
63.173,61.312,58.748,61.077666666666666
63.112,61.312,58.718,61.047333333333334
63.204,61.373,58.779,61.11866666666666
63.143,61.281,58.687,61.037
63.112,61.312,58.718,61.047333333333334
63.234,61.373,58.779,61.12866666666667
63.234,61.373,58.809,61.138666666666666
63.173,61.312,58.718,61.06766666666667
63.204,61.312,58.687,61.06766666666666
63.265,61.434,58.779,61.159333333333336
63.173,61.281,58.718,61.05733333333334
63.173,61.312,58.748,61.077666666666666
63.112,61.251,58.718,61.02700000000001
63.173,61.312,58.718,61.06766666666667
63.265,61.464,58.748,61.159
63.234,61.403,58.779,61.138666666666666
62.96,61.19,58.687,60.94566666666666
63.173,61.342,58.626,61.047
63.051,61.22,58.626,60.965666666666664
63.204,61.342,58.748,61.09799999999999
63.204,61.342,58.779,61.10833333333333
63.234,61.342,58.748,61.108
63.173,61.342,58.718,61.077666666666666
63.234,61.373,58.779,61.12866666666667
63.326,61.464,58.779,61.18966666666666
63.265,61.434,58.809,61.16933333333333
63.204,61.373,58.779,61.11866666666666
63.143,61.342,58.718,61.06766666666667
63.204,61.403,58.779,61.12866666666667
63.234,61.403,58.779,61.138666666666666
63.204,61.342,58.748,61.09799999999999
63.204,61.342,58.748,61.09799999999999
63.265,61.342,58.779,61.12866666666667
63.326,61.434,58.779,61.17966666666666
63.204,61.342,58.718,61.088
63.295,61.495,58.748,61.179333333333325
63.326,61.342,58.626,61.098000000000006
63.173,61.373,58.718,61.088
63.173,61.251,58.687,61.037
63.143,61.281,58.779,61.06766666666667
63.204,61.312,58.748,61.087999999999994
63.143,61.342,58.748,61.077666666666666
63.173,61.312,58.718,61.06766666666667
63.173,61.342,58.718,61.077666666666666
63.234,61.312,58.809,61.11833333333333
63.082,61.251,58.687,61.00666666666666
63.234,61.342,58.748,61.108
63.265,61.342,58.748,61.11833333333333
63.143,61.281,58.748,61.05733333333333
63.234,61.373,58.748,61.11833333333333
63.265,61.342,58.748,61.11833333333333
63.234,61.434,58.779,61.149
63.234,61.342,58.718,61.09799999999999
63.173,61.312,58.718,61.06766666666667
63.234,61.373,58.748,61.11833333333333
63.173,61.342,58.748,61.08766666666667
63.234,61.373,58.748,61.11833333333333
63.173,61.312,58.748,61.077666666666666
63.143,61.281,58.748,61.05733333333333
63.112,61.251,58.657,61.00666666666666
63.173,61.281,58.718,61.05733333333334
63.204,61.342,58.779,61.10833333333333
63.173,61.281,58.687,61.047000000000004
63.173,61.312,58.779,61.088
63.204,61.373,58.748,61.10833333333333
63.295,61.464,58.84,61.199666666666666
63.082,61.281,58.687,61.01666666666667
63.173,61.373,58.748,61.09799999999999
63.173,61.403,58.718,61.09799999999999
63.204,61.342,58.779,61.10833333333333
63.173,61.281,58.718,61.05733333333334
63.204,61.342,58.718,61.088
63.143,61.281,58.657,61.02700000000001
63.112,61.312,58.687,61.037
63.143,61.373,58.779,61.09833333333333
63.204,61.373,58.779,61.11866666666666
63.112,61.281,58.687,61.026666666666664
63.173,61.342,58.779,61.098000000000006
63.082,61.281,58.687,61.01666666666667
63.112,61.281,58.748,61.047
63.173,61.342,58.748,61.08766666666667
63.204,61.312,58.748,61.087999999999994
63.143,61.281,58.718,61.047333333333334
63.112,61.312,58.687,61.037
63.112,61.251,58.718,61.02700000000001
63.265,61.373,58.779,61.139
62.99,61.251,58.657,60.966
63.204,61.342,58.748,61.09799999999999
63.173,61.312,58.718,61.06766666666667
63.234,61.373,58.748,61.11833333333333
63.112,61.281,58.718,61.037
63.173,61.403,58.779,61.11833333333333
63.173,61.342,58.718,61.077666666666666
63.234,61.312,58.748,61.09799999999999
63.173,61.281,58.748,61.06733333333333
63.173,61.312,58.718,61.06766666666667
63.021,61.22,58.718,60.986333333333334
63.143,61.312,58.718,61.05766666666667
63.173,61.281,58.718,61.05733333333334
63.143,61.312,58.748,61.06766666666667
63.082,61.251,58.687,61.00666666666666
63.265,61.403,58.718,61.128666666666675
63.051,61.251,58.687,60.996333333333325
63.143,61.373,58.779,61.09833333333333
63.143,61.281,58.718,61.047333333333334
63.173,61.342,58.748,61.08766666666667
63.173,61.312,58.718,61.06766666666667
63.265,61.403,58.748,61.138666666666666
63.112,61.312,58.779,61.06766666666667
63.112,61.312,58.748,61.05733333333333
63.265,61.434,58.779,61.159333333333336
63.143,61.22,58.779,61.047333333333334
62.929,61.22,58.809,60.986
63.204,61.342,58.809,61.11833333333333
63.295,61.464,58.84,61.199666666666666
63.204,61.312,58.718,61.077999999999996
63.112,61.403,58.718,61.077666666666666
63.204,61.342,58.748,61.09799999999999
63.112,61.281,58.748,61.047
63.082,61.281,58.687,61.01666666666667
63.173,61.373,58.718,61.088
62.96,61.19,58.657,60.93566666666667
63.112,61.342,58.687,61.047000000000004
63.082,61.281,58.687,61.01666666666667
63.051,61.281,58.687,61.00633333333334
63.112,61.312,58.748,61.05733333333333
63.112,61.312,58.718,61.047333333333334
63.143,61.312,58.718,61.05766666666667
63.173,61.403,58.748,61.108
63.173,61.373,58.748,61.09799999999999
63.082,61.312,58.718,61.03733333333334
63.173,61.373,58.718,61.088
63.112,61.342,58.748,61.06733333333333
63.173,61.403,58.718,61.09799999999999
63.143,61.342,58.748,61.077666666666666
63.112,61.342,58.748,61.06733333333333
63.112,61.373,58.779,61.088
63.234,61.464,58.84,61.17933333333334
63.234,61.434,58.748,61.138666666666666
63.051,61.281,58.718,61.01666666666667
63.143,61.281,58.718,61.047333333333334
63.143,61.312,58.748,61.06766666666667
63.143,61.342,58.748,61.077666666666666
63.143,61.342,58.779,61.088
63.204,61.434,58.779,61.139
63.173,61.342,58.779,61.098000000000006
63.173,61.342,58.779,61.098000000000006
63.112,61.312,58.718,61.047333333333334
63.143,61.373,58.748,61.087999999999994
63.143,61.312,58.718,61.05766666666667
63.173,61.373,58.748,61.09799999999999
63.112,61.342,58.748,61.06733333333333
63.112,61.312,58.718,61.047333333333334
63.143,61.342,58.718,61.06766666666667
63.204,61.434,58.748,61.12866666666667
63.112,61.312,58.748,61.05733333333333
63.204,61.403,58.748,61.11833333333333
63.143,61.373,58.718,61.077999999999996
63.204,61.403,58.779,61.12866666666667
63.112,61.312,58.748,61.05733333333333
63.082,61.342,58.687,61.037
63.112,61.342,58.779,61.077666666666666
63.112,61.342,58.748,61.06733333333333
63.173,61.373,58.748,61.09799999999999
63.143,61.403,58.748,61.09799999999999
63.173,61.434,58.809,61.138666666666666
63.143,61.403,58.718,61.088
63.173,61.312,58.718,61.06766666666667
63.143,61.342,58.748,61.077666666666666
63.204,61.434,58.809,61.149
63.173,61.373,58.809,61.11833333333333
63.112,61.312,58.718,61.047333333333334
62.899,61.19,58.626,60.905
63.234,61.464,58.84,61.17933333333334
63.173,61.373,58.779,61.10833333333333
63.234,61.434,58.779,61.149
63.204,61.373,58.748,61.10833333333333
63.173,61.403,58.748,61.108
63.143,61.403,58.748,61.09799999999999
63.112,61.342,58.779,61.077666666666666
63.234,61.434,58.779,61.149
63.387,61.525,58.84,61.25066666666667
63.173,61.342,58.779,61.098000000000006
63.112,61.342,58.748,61.06733333333333
63.173,61.373,58.779,61.10833333333333
63.143,61.373,58.779,61.09833333333333
63.173,61.403,58.779,61.11833333333333
63.173,61.342,58.626,61.047
63.387,61.708,58.962,61.35233333333334
63.234,61.403,58.718,61.11833333333334
63.112,61.373,58.779,61.088
63.173,61.373,58.748,61.09799999999999
63.143,61.403,58.779,61.10833333333333
63.234,61.403,58.809,61.148666666666664
63.143,61.403,58.779,61.10833333333333
63.051,61.312,58.718,61.02700000000001
63.234,61.434,58.809,61.159
63.295,61.434,58.809,61.17933333333334
62.99,61.312,58.748,61.01666666666666
63.173,61.403,58.779,61.11833333333333
63.326,61.464,58.84,61.21
63.204,61.495,58.809,61.16933333333333
63.234,61.464,58.84,61.17933333333334
63.204,61.434,58.84,61.159333333333336
63.143,61.373,58.779,61.09833333333333
63.234,61.495,58.809,61.17933333333334
63.265,61.403,58.84,61.169333333333334
63.143,61.403,58.809,61.11833333333333
63.204,61.464,58.84,61.169333333333334
63.234,61.464,58.87,61.18933333333334
63.204,61.464,58.84,61.169333333333334
63.173,61.403,58.809,61.12833333333333
63.204,61.464,58.84,61.169333333333334
63.143,61.403,58.779,61.10833333333333
63.234,61.434,58.809,61.159
63.143,61.403,58.779,61.10833333333333
63.051,61.281,58.718,61.01666666666667
63.173,61.434,58.779,61.12866666666667
63.143,61.464,58.809,61.138666666666666
63.204,61.464,58.84,61.169333333333334
63.112,61.373,58.809,61.09799999999999
63.234,61.464,58.779,61.159
63.234,61.525,58.87,61.209666666666664
63.021,61.342,58.718,61.02700000000001
63.204,61.495,58.809,61.16933333333333
63.173,61.464,58.84,61.159
63.204,61.525,58.84,61.189666666666675
63.204,61.464,58.809,61.159
63.143,61.403,58.779,61.10833333333333
63.204,61.464,58.84,61.169333333333334
62.99,61.342,58.718,61.01666666666667
63.234,61.495,58.809,61.17933333333334
63.204,61.434,58.84,61.159333333333336
63.143,61.434,58.809,61.12866666666667
63.204,61.495,58.809,61.16933333333333
63.173,61.464,58.779,61.138666666666666
63.082,61.373,58.779,61.078
63.173,61.525,58.84,61.17933333333334
63.112,61.434,58.748,61.09799999999999
63.265,61.525,58.809,61.199666666666666
63.173,61.434,58.748,61.11833333333333
63.173,61.464,58.809,61.148666666666664
63.173,61.434,58.809,61.138666666666666
63.143,61.464,58.809,61.138666666666666
63.234,61.464,58.87,61.18933333333334
63.173,61.464,58.809,61.148666666666664
63.265,61.556,58.84,61.220333333333336
63.143,61.403,58.779,61.10833333333333
63.112,61.434,58.779,61.10833333333333
63.112,61.434,58.779,61.10833333333333
63.173,61.464,58.84,61.159
63.143,61.434,58.809,61.12866666666667
63.112,61.495,58.779,61.12866666666667
63.265,61.556,58.84,61.220333333333336
63.143,61.495,58.809,61.149
63.204,61.495,58.809,61.16933333333333
63.204,61.464,58.87,61.17933333333334
63.173,61.464,58.809,61.148666666666664
63.234,61.495,58.84,61.189666666666675
63.234,61.556,58.87,61.22
63.173,61.464,58.809,61.148666666666664
63.265,61.556,58.87,61.230333333333334
63.112,61.403,58.779,61.098000000000006
63.173,61.525,58.748,61.148666666666664
63.265,61.434,58.87,61.18966666666666
63.112,61.525,58.962,61.199666666666666
63.204,61.434,58.84,61.159333333333336
63.295,61.556,58.901,61.25066666666667
63.356,61.586,58.931,61.291
63.204,61.617,58.901,61.24066666666667
63.265,61.556,58.84,61.220333333333336
63.082,61.464,58.779,61.10833333333333
63.265,61.525,58.84,61.21
63.173,61.556,58.84,61.189666666666675
63.204,61.586,58.84,61.21
63.295,61.678,58.901,61.291333333333334
63.204,61.556,58.84,61.199999999999996
63.204,61.525,58.809,61.17933333333334
63.234,61.525,58.84,61.199666666666666
63.204,61.556,58.84,61.199999999999996
63.173,61.556,58.87,61.199666666666666
63.082,61.403,58.718,61.06766666666667
63.204,61.525,58.779,61.169333333333334
63.143,61.495,58.748,61.12866666666667
63.234,61.556,58.809,61.199666666666666
63.173,61.525,58.84,61.17933333333334
63.143,61.525,58.809,61.159
63.326,61.647,58.87,61.281
63.143,61.495,58.779,61.139
63.234,61.525,58.84,61.199666666666666
63.234,61.556,58.809,61.199666666666666
63.143,61.525,58.809,61.159
63.265,61.556,58.87,61.230333333333334
63.204,61.556,58.809,61.18966666666666
63.204,61.556,58.779,61.17966666666666
63.204,61.525,58.809,61.17933333333334
63.173,61.556,58.779,61.169333333333334
63.143,61.495,58.779,61.139
63.234,61.586,58.84,61.22
63.265,61.586,58.87,61.24033333333333
63.204,61.525,58.809,61.17933333333334
