t1,t2,t3,ave
66.836,62.288,59.816,62.98
66.774,62.197,59.816,62.929
66.836,62.227,59.816,62.959666666666664
66.836,62.258,59.877,62.99033333333333
66.836,62.197,59.877,62.970000000000006
66.836,62.197,59.847,62.96000000000001
66.988,62.38,59.969,63.11233333333333
66.897,62.288,59.847,63.01066666666667
66.713,62.105,59.725,62.84766666666666
66.744,62.166,59.908,62.93933333333333
66.927,62.349,59.908,63.061333333333344
66.866,62.319,59.938,63.041
66.927,62.288,59.847,63.02066666666667
66.866,62.258,59.908,63.01066666666666
66.866,62.319,59.847,63.01066666666667
66.805,62.227,59.847,62.95966666666667
66.805,62.227,59.816,62.949333333333335
66.958,62.319,59.877,63.05133333333333
66.744,62.197,59.816,62.919000000000004
66.774,62.197,59.877,62.949333333333335
66.866,62.227,59.847,62.98
66.866,62.258,59.877,63.00033333333334
66.713,62.197,59.847,62.919000000000004
66.866,62.288,59.816,62.99
66.958,62.349,59.908,63.07166666666666
66.897,62.258,59.816,62.99033333333333
66.927,62.319,59.877,63.041000000000004
66.744,62.227,59.816,62.929
66.836,62.227,59.786,62.949666666666666
66.836,62.288,59.847,62.99033333333333
66.805,62.227,59.816,62.949333333333335
66.897,62.319,59.877,63.031000000000006
66.836,62.258,59.816,62.97
66.836,62.258,59.816,62.97
66.897,62.258,59.847,63.00066666666667
66.805,62.258,59.816,62.95966666666667
66.713,62.197,59.755,62.88833333333333
66.836,62.227,59.816,62.959666666666664
66.836,62.227,59.816,62.959666666666664
66.774,62.166,59.725,62.88833333333333
66.927,62.258,59.847,63.01066666666667
66.988,62.38,59.908,63.092000000000006
66.866,62.258,59.816,62.98
66.836,62.197,59.786,62.939666666666675
66.866,62.258,59.786,62.97
66.805,62.197,59.816,62.93933333333334
66.866,62.258,59.816,62.98
66.774,62.166,59.725,62.88833333333333
66.744,62.136,59.847,62.909
66.774,62.197,59.816,62.929
66.927,62.227,59.847,63.00033333333334
66.774,62.166,59.786,62.90866666666667
66.836,62.258,59.816,62.97
66.897,62.258,59.786,62.980333333333334
66.805,62.197,59.847,62.94966666666667
66.836,62.227,59.786,62.949666666666666
66.897,62.258,59.816,62.99033333333333
66.836,62.166,59.755,62.919000000000004
66.836,62.258,59.816,62.97
66.866,62.288,59.877,63.010333333333335
66.805,62.166,59.816,62.929
66.866,62.258,59.847,62.99033333333333
66.866,62.258,59.786,62.97
66.897,62.258,59.786,62.980333333333334
66.897,62.258,59.816,62.99033333333333
66.897,62.258,59.847,63.00066666666667
66.836,62.258,59.816,62.97
66.774,62.227,59.786,62.929
66.866,62.227,59.786,62.959666666666664
66.897,62.319,59.816,63.01066666666667
66.836,62.227,59.786,62.949666666666666
66.836,62.258,59.786,62.96
66.866,62.258,59.786,62.97
66.836,62.288,59.786,62.97
66.897,62.258,59.847,63.00066666666667
66.805,62.197,59.786,62.92933333333334
66.805,62.227,59.816,62.949333333333335
66.774,62.227,59.786,62.929
66.866,62.38,59.847,63.031000000000006
66.836,62.258,59.816,62.97
66.744,62.197,59.725,62.888666666666666
66.805,62.227,59.755,62.929
66.836,62.288,59.786,62.97
66.866,62.288,59.786,62.98
66.805,62.288,59.786,62.95966666666667
66.836,62.288,59.755,62.959666666666664
66.866,62.288,59.633,62.929
66.897,62.258,59.755,62.97
66.897,62.258,59.816,62.99033333333333
66.805,62.197,59.755,62.919000000000004
66.774,62.227,59.786,62.929
66.805,62.258,59.816,62.95966666666667
66.744,62.166,59.816,62.90866666666667
66.744,62.136,59.694,62.858000000000004
66.713,62.197,59.816,62.90866666666667
67.11,62.41,59.877,63.13233333333333
66.774,62.197,59.786,62.919000000000004
66.774,62.227,59.755,62.91866666666667
66.927,62.319,59.847,63.031000000000006
66.713,62.197,59.786,62.898666666666664
66.897,62.288,59.877,63.02066666666667
66.805,62.258,59.755,62.93933333333334
66.836,62.227,59.816,62.959666666666664
66.836,62.197,59.847,62.96000000000001
66.927,62.288,59.816,63.010333333333335
66.866,62.288,59.786,62.98
66.897,62.319,59.847,63.02100000000001
66.836,62.227,59.847,62.97
66.836,62.258,59.786,62.96
66.866,62.258,59.816,62.98
66.774,62.197,59.725,62.898666666666664
66.927,62.288,59.816,63.010333333333335
66.927,62.349,59.847,63.041000000000004
66.805,62.197,59.786,62.92933333333334
66.897,62.288,59.816,63.00033333333334
66.927,62.258,59.786,62.99033333333333
66.774,62.227,59.786,62.929
66.805,62.258,59.786,62.94966666666667
66.927,62.349,59.816,63.03066666666667
66.774,62.197,59.755,62.90866666666667
66.866,62.288,59.816,62.99
66.927,62.349,59.847,63.041000000000004
66.836,62.258,59.847,62.980333333333334
66.805,62.227,59.786,62.93933333333334
66.836,62.258,59.786,62.96
66.805,62.258,59.816,62.95966666666667
66.774,62.258,59.816,62.949333333333335
66.805,62.227,59.786,62.93933333333334
66.897,62.319,59.816,63.01066666666667
66.897,62.288,59.847,63.01066666666667
66.836,62.258,59.786,62.96
66.836,62.227,59.816,62.959666666666664
66.774,62.197,59.755,62.90866666666667
66.805,62.197,59.816,62.93933333333334
66.836,62.227,59.816,62.959666666666664
66.805,62.258,59.755,62.93933333333334
66.836,62.227,59.816,62.959666666666664
66.836,62.197,59.786,62.939666666666675
66.774,62.258,59.786,62.93933333333334
66.836,62.258,59.816,62.97
66.805,62.197,59.755,62.919000000000004
66.897,62.319,59.816,63.01066666666667
66.836,62.288,59.847,62.99033333333333
66.774,62.227,59.816,62.939
66.927,62.319,59.847,63.031000000000006
66.774,62.227,59.786,62.929
66.652,62.136,59.725,62.83766666666667
66.805,62.288,59.816,62.969666666666676
66.713,62.166,59.786,62.88833333333333
66.866,62.258,59.877,63.00033333333334
66.774,62.227,59.816,62.939
66.836,62.197,59.816,62.94966666666667
66.805,62.227,59.816,62.949333333333335
66.744,62.166,59.786,62.898666666666664
66.836,62.227,59.816,62.959666666666664
66.774,62.227,59.786,62.929
66.774,62.166,59.786,62.90866666666667
66.805,62.227,59.816,62.949333333333335
66.805,62.227,59.786,62.93933333333334
66.866,62.258,59.847,62.99033333333333
66.683,62.166,59.725,62.858
66.774,62.227,59.816,62.939
66.744,62.136,59.877,62.919000000000004
66.744,62.197,59.877,62.93933333333334
66.744,62.166,59.786,62.898666666666664
66.836,62.349,59.847,63.01066666666667
66.805,62.258,59.816,62.95966666666667
66.713,62.197,59.755,62.88833333333333
66.927,62.319,59.786,63.01066666666667
66.866,62.288,59.786,62.98
66.744,62.227,59.755,62.90866666666667
66.866,62.288,59.816,62.99
66.713,62.197,59.786,62.898666666666664
66.713,62.166,59.755,62.87799999999999
66.744,62.197,59.755,62.898666666666664
66.683,62.166,59.725,62.858
66.805,62.258,59.816,62.95966666666667
66.683,62.166,59.755,62.867999999999995
66.805,62.258,59.755,62.93933333333334
66.774,62.258,59.755,62.929
66.774,62.197,59.786,62.919000000000004
66.836,62.258,59.816,62.97
66.683,62.166,59.725,62.858
66.805,62.227,59.755,62.929
66.652,62.136,59.694,62.82733333333334
66.774,62.227,59.725,62.90866666666667
66.744,62.197,59.816,62.919000000000004
66.744,62.166,59.725,62.87833333333333
66.744,62.197,59.786,62.909
66.836,62.227,59.725,62.929333333333325
66.713,62.197,59.755,62.88833333333333
66.866,62.288,59.816,62.99
66.897,62.319,59.816,63.01066666666667
66.744,62.197,59.755,62.898666666666664
66.744,62.197,59.755,62.898666666666664
66.744,62.166,59.725,62.87833333333333
66.713,62.166,59.725,62.867999999999995
66.774,62.136,59.786,62.898666666666664
66.652,62.105,59.725,62.827333333333335
66.805,62.227,59.755,62.929
66.652,62.166,59.786,62.867999999999995
66.683,62.136,59.725,62.848000000000006
66.744,62.197,59.755,62.898666666666664
66.774,62.197,59.786,62.919000000000004
66.683,62.166,59.786,62.87833333333333
66.683,62.136,59.694,62.83766666666668
66.683,62.166,59.755,62.867999999999995
66.744,62.166,59.725,62.87833333333333
66.683,62.136,59.755,62.858000000000004
66.591,62.105,59.694,62.79666666666666
66.622,62.136,59.725,62.827666666666666
66.683,62.166,59.816,62.88833333333333
66.713,62.197,59.786,62.898666666666664
66.591,62.075,59.664,62.776666666666664
66.652,62.197,59.755,62.867999999999995
66.713,62.166,59.725,62.867999999999995
66.683,62.197,59.755,62.87833333333333
66.744,62.197,59.786,62.909
66.713,62.197,59.786,62.898666666666664
66.652,62.197,59.755,62.867999999999995
66.683,62.166,59.755,62.867999999999995
66.652,62.197,59.725,62.858
66.683,62.197,59.786,62.888666666666666
66.774,62.227,59.755,62.91866666666667
66.744,62.227,59.755,62.90866666666667
66.683,62.197,59.786,62.888666666666666
66.713,62.197,59.755,62.88833333333333
66.713,62.166,59.786,62.88833333333333
66.774,62.258,59.816,62.949333333333335
66.774,62.227,59.786,62.929
66.774,62.197,59.816,62.929
66.683,62.197,59.786,62.888666666666666
66.683,62.166,59.725,62.858
66.652,62.105,59.755,62.83733333333333
66.683,62.197,59.755,62.87833333333333
66.805,62.288,59.816,62.969666666666676
66.713,62.197,59.786,62.898666666666664
66.53,62.014,59.664,62.73600000000001
66.683,62.136,59.694,62.83766666666668
66.713,62.166,59.633,62.83733333333333
66.805,62.197,59.725,62.909
66.805,62.349,59.725,62.959666666666664
66.652,62.166,59.755,62.85766666666666
66.652,62.136,59.786,62.858000000000004
66.683,62.136,59.786,62.86833333333334
66.713,62.197,59.786,62.898666666666664
66.652,62.166,59.816,62.87799999999999
66.561,62.136,59.755,62.81733333333333
66.774,62.227,59.816,62.939
66.683,62.136,59.786,62.86833333333334
66.652,62.166,59.816,62.87799999999999
66.774,62.227,59.816,62.939
66.683,62.136,59.816,62.87833333333334
66.774,62.227,59.816,62.939
66.774,62.197,59.816,62.929
66.744,62.258,59.786,62.92933333333334
66.774,62.227,59.786,62.929
66.713,62.136,59.816,62.88833333333333
66.652,62.166,59.786,62.867999999999995
66.744,62.166,59.816,62.90866666666667
66.744,62.166,59.786,62.898666666666664
66.683,62.166,59.786,62.87833333333333
66.774,62.197,59.816,62.929
66.683,62.136,59.786,62.86833333333334
66.713,62.197,59.786,62.898666666666664
66.744,62.227,59.816,62.929
66.713,62.227,59.847,62.929
66.744,62.227,59.816,62.929
66.683,62.166,59.755,62.867999999999995
66.866,62.258,59.816,62.98
66.683,62.105,59.755,62.84766666666667
66.683,62.166,59.786,62.87833333333333
66.774,62.258,59.816,62.949333333333335
66.713,62.197,59.786,62.898666666666664
66.774,62.227,59.847,62.949333333333335
66.805,62.258,59.786,62.94966666666667
66.774,62.227,59.816,62.939
66.805,62.227,59.816,62.949333333333335
66.774,62.227,59.816,62.939
66.683,62.136,59.847,62.88866666666667
66.683,62.166,59.816,62.88833333333333
66.774,62.197,59.816,62.929
66.744,62.227,59.847,62.93933333333334
66.652,62.166,59.755,62.85766666666666
66.744,62.227,59.816,62.929
66.713,62.166,59.786,62.88833333333333
66.927,62.288,59.847,63.02066666666667
66.744,62.166,59.847,62.919000000000004
66.744,62.227,59.847,62.93933333333334
66.774,62.166,59.816,62.91866666666667
66.836,62.227,59.847,62.97
66.744,62.227,59.816,62.929
66.713,62.166,59.816,62.89833333333333
66.774,62.166,59.847,62.929
66.744,62.166,59.786,62.898666666666664
66.744,62.166,59.816,62.90866666666667
66.897,62.319,59.877,63.031000000000006
66.744,62.197,59.786,62.909
66.774,62.227,59.816,62.939
66.713,62.136,59.786,62.87833333333333
66.805,62.288,59.816,62.969666666666676
66.866,62.288,59.847,63.00033333333334
66.713,62.136,59.786,62.87833333333333
66.774,62.166,59.816,62.91866666666667
66.774,62.227,59.847,62.949333333333335
66.683,62.166,59.786,62.87833333333333
66.713,62.136,59.847,62.898666666666664
66.713,62.136,59.847,62.898666666666664
66.683,62.136,59.816,62.87833333333334
66.836,62.227,59.877,62.98
66.836,62.197,59.908,62.98033333333334
66.713,62.136,59.755,62.867999999999995
66.774,62.166,59.816,62.91866666666667
66.713,62.136,59.816,62.88833333333333
66.683,62.075,59.816,62.858000000000004
66.683,62.044,59.847,62.858000000000004
66.713,62.197,59.908,62.93933333333333
66.836,62.166,59.877,62.95966666666667
66.805,62.258,59.877,62.98000000000001
66.866,62.227,59.877,62.99
66.744,62.197,59.786,62.909
66.897,62.258,59.877,63.01066666666667
66.744,62.197,59.816,62.919000000000004
66.774,62.227,59.847,62.949333333333335
66.866,62.288,59.816,62.99
66.744,62.197,59.816,62.919000000000004
66.713,62.166,59.847,62.90866666666667
66.805,62.197,59.847,62.94966666666667
66.744,62.136,59.816,62.898666666666664
66.805,62.197,59.816,62.93933333333334
66.774,62.136,59.816,62.90866666666667
66.774,62.197,59.847,62.93933333333334
66.744,62.166,59.786,62.898666666666664
66.561,62.014,59.694,62.75633333333334
66.774,62.197,59.816,62.929
66.774,62.105,59.816,62.89833333333333
66.744,62.136,59.847,62.909
66.805,62.288,59.877,62.99000000000001
66.805,62.227,59.847,62.95966666666667
66.805,62.197,59.847,62.94966666666667
66.836,62.258,59.847,62.980333333333334
66.774,62.197,59.877,62.949333333333335
66.774,62.197,59.847,62.93933333333334
66.836,62.227,59.877,62.98
66.897,62.227,59.877,63.00033333333334
66.805,62.197,59.816,62.93933333333334
66.744,62.197,59.816,62.919000000000004
66.744,62.166,59.786,62.898666666666664
66.836,62.227,59.877,62.98
66.744,62.166,59.847,62.919000000000004
66.805,62.197,59.816,62.93933333333334
66.774,62.197,59.877,62.949333333333335
66.774,62.197,59.816,62.929
66.744,62.166,59.847,62.919000000000004
66.805,62.197,59.847,62.94966666666667
66.713,62.136,59.847,62.898666666666664
66.805,62.227,59.847,62.95966666666667
66.744,62.197,59.816,62.919000000000004
66.744,62.166,59.847,62.919000000000004
66.774,62.227,59.877,62.95933333333334
66.836,62.227,59.877,62.98
66.836,62.227,59.908,62.99033333333333
66.744,62.166,59.786,62.898666666666664
66.774,62.227,59.877,62.95933333333334
66.652,62.075,59.816,62.84766666666667
66.866,62.227,59.908,63.00033333333332
66.774,62.227,59.847,62.949333333333335
66.866,62.227,59.877,62.99
66.774,62.197,59.847,62.93933333333334
66.805,62.288,59.969,63.02066666666667
66.805,62.227,59.877,62.969666666666676
66.744,62.166,59.847,62.919000000000004
66.805,62.227,59.786,62.93933333333334
66.836,62.288,59.908,63.01066666666666
66.805,62.227,59.847,62.95966666666667
66.805,62.258,59.877,62.98000000000001
66.805,62.227,59.816,62.949333333333335
66.866,62.288,59.908,63.02066666666667
66.744,62.197,59.847,62.92933333333334
66.713,62.197,59.847,62.919000000000004
66.805,62.258,59.908,62.99033333333333
66.897,62.319,59.908,63.04133333333334
66.836,62.288,59.877,63.00033333333334
66.836,62.227,59.847,62.97
66.744,62.227,59.847,62.93933333333334
66.774,62.227,59.847,62.949333333333335
66.805,62.258,59.847,62.970000000000006
66.805,62.258,59.877,62.98000000000001
66.805,62.227,59.847,62.95966666666667
66.805,62.227,59.847,62.95966666666667
66.805,62.227,59.908,62.98
66.774,62.227,59.847,62.949333333333335
66.713,62.166,59.725,62.867999999999995
66.836,62.227,59.755,62.93933333333333
66.805,62.288,59.847,62.98000000000001
66.805,62.197,59.847,62.94966666666667
66.713,62.197,59.877,62.929
66.866,62.227,59.908,63.00033333333332
66.713,62.197,59.847,62.919000000000004
66.744,62.197,59.816,62.919000000000004
66.774,62.197,59.847,62.93933333333334
66.805,62.197,59.816,62.93933333333334
66.836,62.258,59.877,62.99033333333333
66.774,62.258,59.908,62.98
66.866,62.258,59.877,63.00033333333334
66.744,62.197,59.877,62.93933333333334
66.805,62.258,59.908,62.99033333333333
66.836,62.319,59.908,63.020999999999994
66.713,62.197,59.877,62.929
66.805,62.258,59.908,62.99033333333333
66.866,62.258,59.877,63.00033333333334
66.805,62.258,59.908,62.99033333333333
66.713,62.166,59.816,62.89833333333333
66.774,62.227,59.877,62.95933333333334
66.744,62.197,59.847,62.92933333333334
66.805,62.227,59.908,62.98
66.836,62.288,59.877,63.00033333333334
66.805,62.288,59.877,62.99000000000001
66.713,62.197,59.847,62.919000000000004
66.744,62.227,59.877,62.949333333333335
66.805,62.319,59.908,63.01066666666668
66.836,62.288,59.908,63.01066666666666
66.774,62.258,59.908,62.98
66.744,62.288,59.877,62.96966666666666
66.805,62.227,59.908,62.98
66.744,62.227,59.877,62.949333333333335
66.683,62.166,59.847,62.898666666666664
66.713,62.227,59.847,62.929
66.591,62.105,59.755,62.817
66.805,62.288,59.908,63.000333333333344
66.836,62.319,59.999,63.05133333333333
66.774,62.258,59.908,62.98
66.805,62.258,59.908,62.99033333333333
66.805,62.288,59.877,62.99000000000001
66.774,62.227,59.938,62.979666666666674
66.805,62.227,59.877,62.969666666666676
66.866,62.288,59.938,63.03066666666666
66.744,62.227,59.877,62.949333333333335
66.744,62.227,59.847,62.93933333333334
66.774,62.227,59.877,62.95933333333334
66.836,62.319,59.938,63.031000000000006
66.744,62.227,59.877,62.949333333333335
66.774,62.288,59.877,62.979666666666674
66.774,62.258,59.908,62.98
66.805,62.288,59.938,63.010333333333335
66.744,62.258,59.847,62.94966666666667
66.774,62.227,59.877,62.95933333333334
66.805,62.258,59.877,62.98000000000001
66.836,62.288,59.877,63.00033333333334
66.744,62.288,59.908,62.98
66.836,62.258,59.908,63.00066666666667
66.866,62.319,59.938,63.041
66.744,62.258,59.847,62.94966666666667
66.774,62.227,59.877,62.95933333333334
66.683,62.227,59.847,62.919000000000004
66.836,62.349,59.969,63.05133333333333
66.836,62.288,59.969,63.031
66.805,62.288,59.908,63.000333333333344
66.713,62.227,59.938,62.959333333333326
66.805,62.288,59.908,63.000333333333344
66.683,62.197,59.847,62.909
66.774,62.288,59.847,62.969666666666676
66.805,62.288,59.908,63.000333333333344
66.866,62.349,59.969,63.06133333333333
66.805,62.288,59.938,63.010333333333335
66.836,62.319,59.908,63.020999999999994
66.866,62.319,59.938,63.041
66.774,62.227,59.816,62.939
66.652,62.136,59.877,62.88833333333334
66.744,62.38,60.03,63.05133333333333
66.805,62.227,59.969,63.00033333333334
66.774,62.288,59.908,62.99000000000001
66.836,62.227,59.877,62.98
66.622,62.258,59.908,62.92933333333334
66.744,62.227,59.908,62.95966666666667
66.683,62.258,59.877,62.93933333333334
66.713,62.258,59.877,62.949333333333335
66.866,62.319,59.908,63.031000000000006
66.713,62.258,59.908,62.95966666666667
66.683,62.258,59.908,62.949666666666666
66.744,62.258,59.908,62.970000000000006
66.713,62.197,59.877,62.929
66.744,62.258,59.877,62.95966666666667
66.774,62.319,59.908,63.000333333333344
66.652,62.197,59.877,62.90866666666667
66.683,62.227,59.847,62.919000000000004
66.744,62.288,59.847,62.959666666666664
66.805,62.319,59.877,63.000333333333344
66.744,62.227,59.908,62.95966666666667
66.744,62.227,59.908,62.95966666666667
66.836,62.319,59.908,63.020999999999994
66.774,62.258,59.877,62.969666666666676
66.836,62.319,59.877,63.01066666666667
66.683,62.166,59.847,62.898666666666664
66.744,62.258,59.877,62.95966666666667
66.836,62.319,59.908,63.020999999999994
66.774,62.258,59.847,62.95966666666667
66.683,62.197,59.816,62.898666666666664
