t1,t2,t3,ave
102.91,92.837,94.089,96.61200000000001
103.0,92.868,94.15,96.67266666666667
102.79,92.685,94.119,96.53133333333335
102.88,92.837,94.119,96.61200000000001
102.91,92.807,94.15,96.62233333333332
102.79,92.715,94.058,96.521
102.82,92.715,94.089,96.54133333333334
102.88,92.807,94.119,96.60200000000002
102.88,92.807,94.119,96.60200000000002
102.88,92.776,94.058,96.57133333333333
102.97,92.929,94.18,96.693
102.85,92.807,94.119,96.59199999999998
102.91,92.837,94.15,96.63233333333335
102.88,92.807,94.15,96.61233333333332
102.91,92.807,94.18,96.63233333333334
102.88,92.776,94.089,96.58166666666666
102.91,92.837,94.18,96.64233333333334
102.94,92.807,94.18,96.64233333333334
103.0,92.868,94.15,96.67266666666667
102.94,92.868,94.18,96.66266666666667
102.85,92.837,94.18,96.62233333333334
102.94,92.807,94.211,96.65266666666668
102.91,92.807,94.15,96.62233333333332
102.94,92.868,94.211,96.673
102.91,92.807,94.211,96.64266666666667
102.94,92.837,94.211,96.66266666666667
102.88,92.807,94.18,96.62233333333334
102.97,92.837,94.211,96.67266666666667
102.97,92.837,94.241,96.68266666666666
103.0,92.898,94.211,96.70299999999999
103.0,92.837,94.211,96.68266666666666
103.03,92.929,94.272,96.74366666666667
102.88,92.776,94.18,96.61200000000001
102.91,92.837,94.211,96.65266666666668
102.94,92.868,94.211,96.673
102.97,92.837,94.18,96.66233333333334
102.91,92.837,94.211,96.65266666666668
102.94,92.898,94.211,96.68299999999999
102.97,92.868,94.241,96.693
102.94,92.837,94.211,96.66266666666667
103.03,92.99,94.272,96.764
103.03,92.898,94.211,96.71300000000001
102.91,92.837,94.211,96.65266666666668
102.97,92.898,94.241,96.70299999999999
102.94,92.868,94.272,96.69333333333333
103.03,92.929,94.272,96.74366666666667
102.91,92.776,94.241,96.64233333333333
102.94,92.837,94.272,96.68299999999999
102.91,92.776,94.211,96.63233333333334
103.0,92.898,94.302,96.73333333333333
102.94,92.868,94.272,96.69333333333333
102.97,92.929,94.272,96.72366666666666
103.03,92.898,94.302,96.74333333333334
102.94,92.868,94.302,96.70333333333333
103.0,92.898,94.272,96.72333333333334
103.03,92.959,94.272,96.75366666666667
102.94,92.898,94.272,96.70333333333333
103.03,92.959,94.333,96.774
102.97,92.898,94.302,96.72333333333334
103.03,92.929,94.302,96.75366666666667
102.94,92.898,94.272,96.70333333333333
103.0,92.959,94.333,96.76400000000001
103.0,92.898,94.272,96.72333333333334
103.06,92.99,94.302,96.784
102.85,92.746,94.211,96.60233333333333
102.97,92.837,94.302,96.70300000000002
103.03,92.898,94.302,96.74333333333334
102.94,92.837,94.302,96.693
102.97,92.868,94.302,96.71333333333332
103.09,93.02,94.333,96.81433333333332
102.97,92.776,94.18,96.642
103.06,92.99,94.333,96.79433333333334
102.94,92.837,94.302,96.693
102.97,92.929,94.302,96.73366666666668
103.09,92.929,94.363,96.794
102.94,92.837,94.241,96.67266666666666
103.0,92.868,94.302,96.72333333333334
103.0,92.929,94.363,96.76400000000001
103.09,92.929,94.333,96.78399999999999
103.03,92.959,94.333,96.774
102.85,92.837,94.272,96.653
103.09,92.898,94.333,96.77366666666667
103.06,92.929,94.363,96.78399999999999
102.97,92.898,94.363,96.74366666666667
103.18,92.959,94.394,96.84433333333334
102.97,92.929,94.394,96.76433333333334
102.94,92.868,94.333,96.71366666666665
103.06,92.929,94.363,96.78399999999999
102.97,92.868,94.363,96.73366666666668
103.06,92.959,94.424,96.81433333333332
102.94,92.868,94.333,96.71366666666665
102.88,92.807,94.272,96.653
103.09,92.959,94.394,96.81433333333332
102.94,92.898,94.302,96.71333333333332
103.0,92.929,94.394,96.77433333333333
103.03,92.898,94.363,96.76366666666667
103.0,92.898,94.363,96.75366666666666
103.0,92.929,94.363,96.76400000000001
102.88,92.837,94.333,96.68333333333332
103.06,92.929,94.363,96.78399999999999
103.0,92.898,94.363,96.75366666666666
102.88,92.868,94.333,96.69366666666667
103.03,92.959,94.394,96.79433333333334
102.94,92.898,94.363,96.73366666666668
102.94,92.868,94.302,96.70333333333333
102.91,92.868,94.363,96.71366666666665
103.0,92.959,94.394,96.78433333333334
102.94,92.868,94.363,96.72366666666666
103.03,92.929,94.363,96.774
103.03,92.959,94.424,96.80433333333333
103.03,92.929,94.424,96.79433333333334
103.06,92.99,94.455,96.835
103.03,92.99,94.455,96.82499999999999
102.97,92.898,94.363,96.74366666666667
103.0,92.959,94.424,96.79433333333334
102.97,92.898,94.394,96.754
103.0,92.929,94.394,96.77433333333333
103.09,92.99,94.455,96.84499999999998
103.03,92.959,94.424,96.80433333333333
103.06,92.959,94.424,96.81433333333332
103.06,92.959,94.455,96.82466666666666
103.03,92.959,94.424,96.80433333333333
103.0,92.929,94.363,96.76400000000001
103.0,92.929,94.394,96.77433333333333
103.03,92.929,94.394,96.78433333333334
102.88,92.776,94.272,96.64266666666667
102.97,92.898,94.394,96.754
103.03,92.929,94.424,96.79433333333334
103.0,92.898,94.424,96.774
103.03,92.929,94.394,96.78433333333334
103.06,92.959,94.455,96.82466666666666
102.91,92.898,94.455,96.75433333333332
103.03,92.898,94.424,96.78399999999999
103.12,92.959,94.455,96.84466666666667
103.09,92.99,94.455,96.84499999999998
103.03,92.898,94.455,96.79433333333333
103.0,92.929,94.394,96.77433333333333
103.06,92.929,94.424,96.80433333333333
103.03,92.929,94.424,96.79433333333334
103.09,92.959,94.485,96.84466666666667
103.12,92.99,94.455,96.855
102.97,92.898,94.394,96.754
103.06,92.959,94.455,96.82466666666666
103.12,92.99,94.485,96.86500000000001
103.06,92.959,94.455,96.82466666666666
102.97,92.807,94.424,96.73366666666668
102.94,92.929,94.546,96.805
103.12,92.959,94.455,96.84466666666667
103.12,93.081,94.516,96.90566666666668
103.03,92.929,94.424,96.79433333333334
103.03,92.959,94.424,96.80433333333333
103.12,92.99,94.485,96.86500000000001
103.09,92.898,94.394,96.794
103.09,92.99,94.455,96.84499999999998
103.09,92.99,94.485,96.855
103.06,92.99,94.455,96.835
103.09,92.99,94.455,96.84499999999998
103.09,92.99,94.455,96.84499999999998
103.06,93.02,94.485,96.855
102.94,92.868,94.424,96.74399999999999
103.09,92.99,94.424,96.83466666666668
103.06,92.959,94.485,96.83466666666668
103.03,92.959,94.485,96.82466666666666
103.09,92.99,94.455,96.84499999999998
103.09,92.99,94.424,96.83466666666668
103.09,92.959,94.516,96.855
103.18,93.081,94.516,96.92566666666669
103.18,93.081,94.577,96.94600000000001
103.03,92.959,94.455,96.81466666666667
103.06,92.99,94.485,96.84500000000001
103.15,93.081,94.516,96.91566666666667
103.09,92.99,94.455,96.84499999999998
103.09,92.99,94.516,96.86533333333334
103.09,93.051,94.516,96.88566666666668
103.03,92.99,94.424,96.81466666666665
103.12,93.051,94.516,96.89566666666667
103.15,93.051,94.546,96.91566666666667
103.15,93.051,94.516,96.90566666666668
103.18,93.081,94.485,96.91533333333335
103.12,93.02,94.577,96.90566666666666
103.15,93.02,94.516,96.89533333333334
103.03,92.99,94.516,96.84533333333333
103.09,93.02,94.485,96.86500000000001
103.12,93.02,94.516,96.88533333333334
103.18,93.081,94.516,96.92566666666669
103.12,93.02,94.485,96.875
103.06,93.051,94.516,96.87566666666667
103.03,92.99,94.455,96.82499999999999
103.12,92.99,94.516,96.87533333333334
103.09,92.99,94.485,96.855
103.12,93.081,94.546,96.91566666666667
103.09,93.081,94.516,96.89566666666667
103.12,93.051,94.546,96.90566666666666
102.97,93.02,94.485,96.825
103.15,93.081,94.546,96.92566666666666
103.09,93.051,94.516,96.88566666666668
103.09,93.051,94.546,96.89566666666667
103.18,93.142,94.577,96.96633333333334
103.18,93.112,94.577,96.95633333333335
103.15,93.051,94.516,96.90566666666668
103.09,93.051,94.546,96.89566666666667
103.18,93.112,94.577,96.95633333333335
103.09,93.081,94.546,96.90566666666666
103.15,93.142,94.577,96.95633333333335
103.12,93.081,94.577,96.926
103.18,93.173,94.607,96.98666666666668
103.12,93.051,94.546,96.90566666666666
103.15,93.142,94.638,96.97666666666667
103.18,93.173,94.577,96.97666666666667
103.06,93.051,94.516,96.87566666666667
103.06,93.112,94.546,96.906
103.09,93.081,94.577,96.916
103.03,93.02,94.577,96.87566666666667
103.15,93.081,94.577,96.93599999999999
103.12,93.112,94.577,96.93633333333332
103.12,93.112,94.577,96.93633333333332
103.18,93.142,94.607,96.97633333333333
103.15,93.142,94.638,96.97666666666667
103.12,93.142,94.638,96.96666666666665
103.12,93.112,94.607,96.94633333333333
103.21,93.204,94.668,97.02733333333333
103.18,93.142,94.638,96.98666666666668
103.21,93.142,94.485,96.94566666666667
103.06,93.051,94.577,96.896
103.09,93.112,94.577,96.92633333333333
103.03,93.02,94.638,96.896
103.15,93.112,94.668,96.97666666666667
103.24,93.204,94.76,97.068
103.18,93.142,94.668,96.99666666666667
103.12,93.112,94.577,96.93633333333332
103.18,93.173,94.729,97.02733333333333
103.18,93.173,94.668,97.007
103.12,93.142,94.699,96.98700000000001
103.18,93.234,94.699,97.03766666666667
103.18,93.173,94.699,97.01733333333334
103.18,93.142,94.668,96.99666666666667
103.15,93.173,94.668,96.997
103.18,93.234,94.699,97.03766666666667
103.12,93.142,94.699,96.98700000000001
103.18,93.204,94.729,97.03766666666667
103.21,93.234,94.76,97.068
103.15,93.173,94.668,96.997
103.12,93.173,94.699,96.99733333333334
103.18,93.204,94.729,97.03766666666667
103.12,93.173,94.668,96.98700000000001
103.12,93.265,94.729,97.038
103.18,93.204,94.699,97.02766666666668
103.15,93.173,94.729,97.01733333333334
103.21,93.204,94.699,97.03766666666667
103.12,93.173,94.729,97.00733333333334
103.15,93.234,94.76,97.048
103.31,93.356,94.76,97.142
103.12,93.204,94.729,97.01766666666667
103.12,93.234,94.699,97.01766666666667
103.21,93.326,94.79,97.10866666666668
103.12,93.204,94.729,97.01766666666667
103.24,93.295,94.76,97.09833333333334
103.15,93.173,94.668,96.997
103.09,93.204,94.729,97.00766666666665
103.18,93.265,94.729,97.05799999999999
103.18,93.265,94.76,97.06833333333333
103.06,93.142,94.638,96.94666666666667
103.09,93.204,94.729,97.00766666666665
103.21,93.265,94.76,97.07833333333333
103.12,93.204,94.729,97.01766666666667
103.15,93.326,94.729,97.06833333333333
103.15,93.265,94.79,97.06833333333334
103.18,93.265,94.76,97.06833333333333
103.21,93.326,94.821,97.11899999999999
103.06,93.204,94.668,96.97733333333333
103.12,93.204,94.729,97.01766666666667
103.09,93.204,94.638,96.97733333333333
103.24,93.265,94.76,97.08833333333332
103.18,93.234,94.76,97.05799999999999
103.18,93.234,94.729,97.04766666666666
103.15,93.234,94.729,97.03766666666667
103.15,93.204,94.729,97.02766666666666
103.12,93.204,94.76,97.028
103.15,93.234,94.76,97.048
103.06,93.204,94.729,96.99766666666666
103.09,93.234,94.76,97.028
103.21,93.295,94.79,97.09833333333334
103.06,93.204,94.76,97.008
103.18,93.326,94.821,97.109
103.15,93.234,94.76,97.048
103.09,93.234,94.76,97.028
103.21,93.265,94.79,97.08833333333332
103.15,93.265,94.79,97.06833333333334
102.91,92.99,94.638,96.846
103.09,93.234,94.729,97.01766666666667
103.09,93.234,94.76,97.028
103.18,93.326,94.821,97.109
103.18,93.265,94.79,97.07833333333333
103.15,93.265,94.821,97.07866666666666
103.12,93.326,94.79,97.07866666666666
103.15,93.265,94.821,97.07866666666666
103.06,93.295,94.79,97.04833333333335
103.21,93.326,94.852,97.12933333333335
103.0,93.204,94.913,97.039
103.18,93.295,94.852,97.109
103.18,93.326,94.852,97.11933333333333
103.24,93.417,94.882,97.17966666666666
103.12,93.295,94.852,97.08900000000001
103.18,93.356,94.821,97.11899999999999
103.21,93.326,94.821,97.11899999999999
103.06,93.204,94.821,97.02833333333335
103.28,93.356,94.852,97.16266666666667
103.24,93.387,94.882,97.16966666666667
102.97,93.142,94.76,96.95733333333334
103.09,93.265,94.821,97.05866666666668
103.12,93.265,94.821,97.06866666666667
103.03,93.234,94.79,97.01800000000001
103.15,93.295,94.852,97.099
103.15,93.326,94.852,97.10933333333332
103.18,93.387,94.852,97.13966666666666
103.21,93.417,94.852,97.15966666666668
103.12,93.387,94.943,97.14999999999999
103.12,93.295,94.852,97.08900000000001
103.09,93.326,94.821,97.079
103.24,93.417,94.882,97.17966666666666
103.09,93.234,94.821,97.04833333333333
103.12,93.295,94.852,97.08900000000001
103.12,93.356,94.852,97.10933333333332
103.18,93.326,94.882,97.12933333333335
103.18,93.295,94.882,97.11900000000001
103.15,93.356,94.821,97.109
103.06,93.265,94.821,97.04866666666665
103.12,93.326,94.882,97.10933333333332
103.06,93.295,94.821,97.05866666666668
103.03,93.204,94.79,97.008
103.18,93.356,94.943,97.15966666666667
103.06,93.326,94.852,97.07933333333334
103.15,93.295,94.882,97.109
103.12,93.295,94.852,97.08900000000001
103.12,93.295,94.852,97.08900000000001
103.06,93.265,94.852,97.05900000000001
103.12,93.326,94.882,97.10933333333332
103.24,93.417,94.913,97.19
103.15,93.326,94.882,97.11933333333333
103.09,93.326,94.882,97.09933333333333
103.09,93.326,94.913,97.10966666666667
103.12,93.387,94.913,97.14
103.09,93.387,94.882,97.11966666666667
103.18,93.356,94.882,97.13933333333334
103.09,93.326,94.852,97.08933333333334
103.06,93.295,94.913,97.08933333333334
103.12,93.387,94.943,97.14999999999999
103.12,93.356,94.943,97.13966666666666
103.12,93.326,94.882,97.10933333333332
103.15,93.356,94.943,97.14966666666668
103.15,93.387,94.974,97.17033333333335
103.09,93.326,94.882,97.09933333333333
103.12,93.387,94.943,97.14999999999999
103.15,93.417,94.943,97.17
103.09,93.417,94.943,97.14999999999999
103.12,93.326,94.913,97.11966666666666
103.15,93.387,94.913,97.14999999999999
102.97,93.234,94.943,97.04899999999999
103.09,93.265,94.913,97.08933333333334
103.09,93.295,94.913,97.09933333333333
103.18,93.417,95.004,97.20033333333333
103.03,93.295,94.943,97.08933333333333
103.06,93.295,94.943,97.09933333333333
103.12,93.387,95.004,97.17033333333335
103.21,93.417,95.004,97.21033333333334
103.12,93.356,94.943,97.13966666666666
103.09,93.356,94.974,97.14
103.15,93.387,94.943,97.16000000000001
103.03,93.295,94.943,97.08933333333333
103.06,93.356,94.974,97.13
103.09,93.356,94.913,97.11966666666666
103.09,93.326,94.943,97.11966666666666
103.09,93.356,94.974,97.14
103.24,93.417,94.974,97.21033333333332
102.97,93.265,94.913,97.04933333333334
103.31,93.417,94.882,97.20300000000002
103.0,93.234,94.882,97.03866666666666
103.12,93.326,94.943,97.12966666666667
103.06,93.326,95.004,97.13
103.18,93.356,95.004,97.18
103.15,93.387,95.004,97.18033333333334
103.15,93.417,94.974,97.18033333333334
103.06,93.265,95.004,97.10966666666667
102.97,93.265,94.974,97.06966666666666
103.09,93.295,94.882,97.089
103.12,93.356,95.035,97.17033333333332
103.24,93.417,95.035,97.23066666666666
103.12,93.417,95.035,97.19066666666667
103.12,93.417,95.065,97.20066666666666
103.21,93.417,95.065,97.23066666666666
103.03,93.295,95.035,97.12
103.18,93.387,95.065,97.21066666666667
103.21,93.417,95.096,97.241
103.09,93.356,95.035,97.16033333333333
103.18,93.448,95.126,97.25133333333333
103.15,93.417,95.065,97.21066666666667
103.12,93.387,95.065,97.19066666666667
103.24,93.478,95.096,97.27133333333332
103.21,93.478,95.096,97.26133333333333
103.15,93.417,95.126,97.231
103.12,93.356,95.035,97.17033333333332
103.21,93.448,95.126,97.26133333333333
103.43,93.57,95.126,97.37533333333333
103.24,93.57,95.126,97.31200000000001
103.0,93.265,94.974,97.07966666666665
103.21,93.448,95.096,97.25133333333333
103.18,93.448,95.096,97.24133333333333
103.03,93.356,95.065,97.15033333333334
103.09,93.387,95.035,97.17066666666666
103.18,93.478,95.096,97.25133333333333
103.09,93.387,95.096,97.19099999999999
103.21,93.478,95.126,97.27133333333332
103.28,93.57,95.157,97.33566666666667
103.21,93.509,95.126,97.28166666666668
103.12,93.448,95.096,97.22133333333333
103.12,93.387,95.065,97.19066666666667
103.24,93.509,95.157,97.302
103.21,93.448,95.126,97.26133333333333
103.06,93.387,95.065,97.17066666666666
103.12,93.417,95.096,97.21100000000001
103.15,93.387,95.096,97.21100000000001
103.12,93.448,95.126,97.23133333333332
103.18,93.417,95.157,97.25133333333333
103.21,93.448,95.126,97.26133333333333
103.21,93.448,95.126,97.26133333333333
103.28,93.478,95.187,97.315
103.28,93.57,95.248,97.366
103.18,93.478,95.096,97.25133333333333
103.21,93.448,95.126,97.26133333333333
103.18,93.448,95.187,97.27166666666666
103.18,93.448,95.157,97.26166666666666
103.21,93.448,95.157,97.27166666666666
103.21,93.478,95.187,97.29166666666667
103.28,93.539,95.187,97.33533333333334
103.15,93.478,95.157,97.26166666666666
103.24,93.478,95.187,97.30166666666666
103.31,93.509,95.218,97.34566666666667
103.24,93.478,95.218,97.312
103.18,93.448,95.187,97.27166666666666
103.12,93.387,95.126,97.21100000000001
103.15,93.387,95.187,97.24133333333333
103.09,93.356,95.126,97.19066666666667
103.15,93.478,95.187,97.27166666666666
103.21,93.478,95.218,97.302
103.18,93.448,95.187,97.27166666666666
103.28,93.509,95.218,97.33566666666667
103.18,93.448,95.218,97.282
103.31,93.539,95.279,97.37599999999999
103.15,93.448,95.218,97.272
103.18,93.478,95.218,97.29200000000002
103.24,93.509,95.218,97.32233333333333
103.15,93.509,95.431,97.36333333333333
103.24,93.509,95.279,97.34266666666667
103.21,93.57,95.309,97.36299999999999
103.24,93.478,95.218,97.312
103.18,93.448,95.218,97.282
103.24,93.539,95.248,97.34233333333333
103.15,93.478,95.187,97.27166666666666
103.18,93.478,95.279,97.31233333333334
103.34,93.57,95.218,97.37599999999999
103.18,93.448,95.218,97.282
103.34,93.6,95.309,97.41633333333334
103.34,93.57,95.309,97.40633333333334
103.28,93.57,95.309,97.38633333333333
103.21,93.478,95.218,97.302
103.24,93.539,95.309,97.36266666666666
103.21,93.539,95.279,97.34266666666667
103.28,93.509,95.279,97.356
103.21,93.509,95.248,97.32233333333333
103.24,93.509,95.279,97.34266666666667
103.24,93.57,95.309,97.373
103.34,93.631,95.37,97.447
103.21,93.539,95.279,97.34266666666667
103.31,93.6,95.34,97.41666666666667
103.31,93.6,95.34,97.41666666666667
103.28,93.539,95.279,97.366
103.15,93.478,95.34,97.32266666666665
103.18,93.478,95.248,97.302
103.34,93.509,95.309,97.38600000000001
103.21,93.539,95.279,97.34266666666667
103.24,93.509,95.34,97.363
103.28,93.57,95.309,97.38633333333333
103.24,93.539,95.401,97.39333333333333
103.24,93.539,95.34,97.373
103.18,93.448,95.309,97.31233333333334
103.28,93.57,95.34,97.39666666666666
103.28,93.539,95.34,97.38633333333333
103.28,93.631,95.34,97.41699999999999
103.31,93.539,95.34,97.39633333333332
103.21,93.509,95.279,97.33266666666667
103.24,93.478,95.309,97.34233333333333
103.31,93.539,95.34,97.39633333333332
103.21,93.509,95.309,97.34266666666667
103.28,93.509,95.37,97.38633333333333
103.28,93.6,95.37,97.41666666666667
103.34,93.57,95.37,97.42666666666666
103.24,93.6,95.401,97.41366666666666
103.24,93.57,95.37,97.39333333333333
103.31,93.631,95.401,97.44733333333333
103.24,93.539,95.401,97.39333333333333
103.31,93.6,95.431,97.447
103.24,93.57,95.34,97.38333333333333
103.24,93.6,95.401,97.41366666666666
103.18,93.539,95.34,97.353
103.12,93.448,95.309,97.29233333333332
103.34,93.631,95.431,97.46733333333333
103.31,93.631,95.431,97.45733333333334
103.21,93.6,95.401,97.40366666666667
103.31,93.631,95.401,97.44733333333333
103.28,93.6,95.37,97.41666666666667
103.34,93.631,95.462,97.47766666666666
103.18,93.539,95.34,97.353
103.31,93.631,95.431,97.45733333333334
103.24,93.631,95.401,97.42399999999999
103.28,93.57,95.401,97.41699999999999
103.28,93.6,95.431,97.437
103.37,93.661,95.492,97.50766666666668
103.31,93.631,95.431,97.45733333333334
103.4,93.692,95.492,97.528
103.37,93.692,95.462,97.508
103.24,93.6,95.431,97.42366666666665
103.28,93.661,95.431,97.45733333333334
103.24,93.6,95.401,97.41366666666666
103.28,93.6,95.431,97.437
103.21,93.539,95.401,97.38333333333333
103.06,93.448,95.309,97.27233333333334
103.43,93.692,95.462,97.528
103.49,93.783,95.523,97.59866666666666
103.37,93.631,95.401,97.46733333333333
103.18,93.631,95.401,97.404
103.21,93.57,95.37,97.38333333333333
103.24,93.631,95.462,97.44433333333332
103.34,93.6,95.462,97.46733333333333
103.28,93.6,95.462,97.44733333333333
103.28,93.6,95.492,97.45733333333334
103.31,93.6,95.462,97.45733333333334
103.28,93.661,95.462,97.46766666666667
103.34,93.631,95.523,97.498
103.34,93.692,95.553,97.52833333333332
103.37,93.692,95.492,97.51800000000001
103.34,93.661,95.553,97.51799999999999
103.37,93.692,95.523,97.52833333333335
103.31,93.661,95.492,97.48766666666667
103.34,93.692,95.462,97.49799999999999
103.34,93.692,95.523,97.51833333333332
103.24,93.6,95.492,97.444
103.31,93.6,95.492,97.46733333333333
103.34,93.6,95.492,97.47733333333333
103.37,93.661,95.492,97.50766666666668
103.28,93.631,95.523,97.478
103.31,93.692,95.523,97.50833333333333
103.37,93.692,95.553,97.53833333333334
103.31,93.692,95.523,97.50833333333333
103.37,93.722,95.614,97.56866666666667
103.34,93.722,95.584,97.54866666666668
103.43,93.753,95.553,97.57866666666666
103.31,93.661,95.553,97.508
103.34,93.692,95.553,97.52833333333332
103.34,93.722,95.553,97.53833333333334
103.4,93.692,95.584,97.55866666666667
103.28,93.661,95.553,97.498
103.34,93.661,95.492,97.49766666666666
103.31,93.722,95.553,97.52833333333332
103.37,93.722,95.584,97.55866666666667
103.4,93.753,95.584,97.57900000000001
103.31,93.661,95.553,97.508
103.34,93.692,95.553,97.52833333333332
103.49,93.783,95.614,97.629
103.37,93.692,95.553,97.53833333333334
103.4,93.722,95.614,97.57866666666666
103.34,93.692,95.553,97.52833333333332
103.37,93.722,95.584,97.55866666666667
103.37,93.692,95.584,97.54866666666668
103.46,93.753,95.614,97.609
103.46,93.783,95.645,97.62933333333332
103.49,93.844,95.676,97.67
103.34,93.722,95.553,97.53833333333334
103.43,93.753,95.645,97.60933333333332
103.37,93.722,95.584,97.55866666666667
103.31,93.692,95.614,97.53866666666666
103.34,93.722,95.584,97.54866666666668
103.4,93.692,95.584,97.55866666666667
103.4,93.753,95.614,97.58900000000001
103.46,93.753,95.645,97.61933333333333
103.4,93.722,95.645,97.589
103.34,93.692,95.553,97.52833333333332
103.31,93.661,95.553,97.508
103.37,93.692,95.645,97.569
103.34,93.692,95.584,97.53866666666666
103.64,93.875,95.737,97.75066666666665
103.37,93.692,95.584,97.54866666666668
103.43,93.722,95.645,97.59899999999999
103.34,93.631,95.584,97.51833333333333
103.34,93.722,95.676,97.57933333333334
103.4,93.753,95.645,97.59933333333333
103.49,93.783,95.706,97.65966666666667
103.4,93.692,95.584,97.55866666666667
103.52,93.753,95.706,97.65966666666667
103.4,93.692,95.645,97.579
103.4,93.722,95.614,97.57866666666666
103.49,93.753,95.737,97.66000000000001
103.4,93.753,95.676,97.60966666666667
103.43,93.753,95.614,97.599
103.34,93.661,95.737,97.57933333333334
103.28,93.753,95.767,97.60000000000001
103.31,93.661,95.645,97.53866666666666
103.58,93.875,95.798,97.75099999999999
103.46,93.753,95.706,97.63966666666666
103.37,93.753,95.676,97.59966666666666
103.43,93.692,95.676,97.59933333333333
103.4,93.722,95.706,97.60933333333334
103.43,93.753,95.737,97.63999999999999
103.43,93.722,95.645,97.59899999999999
103.37,93.753,95.645,97.58933333333333
103.43,93.753,95.706,97.62966666666667
103.46,93.783,95.676,97.63966666666666
103.4,93.814,95.737,97.65033333333334
103.43,93.753,95.645,97.60933333333332
103.49,93.814,95.737,97.68033333333331
103.4,93.753,95.706,97.61966666666667
103.46,93.783,95.737,97.66000000000001
103.34,93.722,95.676,97.57933333333334
103.4,93.722,95.614,97.57866666666666
103.18,93.661,95.614,97.48500000000001
103.4,93.814,95.737,97.65033333333334
103.46,93.814,95.706,97.66000000000001
103.43,93.783,95.737,97.65000000000002
103.46,93.783,95.737,97.66000000000001
103.46,93.783,95.706,97.64966666666668
103.46,93.753,95.706,97.63966666666666
103.37,93.722,95.614,97.56866666666667
103.46,93.783,95.737,97.66000000000001
103.34,93.722,95.645,97.569
103.58,93.875,95.798,97.75099999999999
103.43,93.753,95.737,97.63999999999999
103.43,93.783,95.737,97.65000000000002
103.31,93.692,95.706,97.56933333333335
103.55,93.844,95.737,97.71033333333332
103.49,93.814,95.737,97.68033333333331
103.52,93.814,95.737,97.69033333333334
103.43,93.753,95.706,97.62966666666667
103.4,93.753,95.737,97.63
103.4,93.753,95.706,97.61966666666667
103.43,93.783,95.645,97.61933333333333
103.43,93.783,95.798,97.67033333333335
103.49,93.844,95.737,97.69033333333334
103.4,93.753,95.706,97.61966666666667
103.37,93.844,95.737,97.65033333333334
103.52,93.783,95.798,97.70033333333333
103.46,93.753,95.706,97.63966666666666
103.49,93.814,95.737,97.68033333333331
103.43,93.783,95.737,97.65000000000002
103.58,93.875,95.828,97.76100000000001
103.49,93.814,95.767,97.69033333333333
103.46,93.814,95.767,97.68033333333334
103.4,93.753,95.676,97.60966666666667
103.46,93.783,95.737,97.66000000000001
103.46,93.814,95.767,97.68033333333334
103.55,93.905,95.798,97.75099999999999
103.58,93.966,95.889,97.81166666666667
103.46,93.783,95.767,97.67
103.52,93.844,95.767,97.71033333333332
103.37,93.783,95.737,97.63
103.46,93.814,95.706,97.66000000000001
103.46,93.875,95.737,97.69066666666667
103.55,93.905,95.889,97.78133333333334
103.49,93.844,95.798,97.71066666666667
103.49,93.844,95.767,97.70033333333333
103.49,93.844,95.737,97.69033333333334
103.49,93.844,95.798,97.71066666666667
103.46,93.814,95.737,97.67033333333332
103.31,93.753,95.706,97.58966666666667
103.49,93.814,95.767,97.69033333333333
103.46,93.814,95.737,97.67033333333332
103.46,93.844,95.737,97.68033333333331
103.52,93.814,95.767,97.70033333333333
103.52,93.844,95.828,97.73066666666666
103.49,93.783,95.767,97.67999999999999
103.49,93.844,95.798,97.71066666666667
103.4,93.783,95.737,97.63999999999999
103.58,93.875,95.645,97.69999999999999
103.55,93.875,95.767,97.73066666666666
103.52,93.844,95.798,97.72066666666666
103.43,93.783,95.767,97.66000000000001
103.46,93.814,95.798,97.69066666666667
103.61,93.936,95.859,97.80166666666666
103.52,93.844,95.859,97.74099999999999
103.61,93.966,95.859,97.81166666666667
103.46,93.783,95.798,97.68033333333334
103.49,93.814,95.828,97.71066666666665
103.43,93.844,95.798,97.69066666666667
103.46,93.875,95.859,97.73133333333332
103.37,93.783,95.767,97.64
103.31,93.783,95.767,97.62
103.52,93.875,95.798,97.731
103.46,93.814,95.859,97.711
103.49,93.905,95.828,97.74099999999999
103.49,93.844,95.828,97.72066666666667
103.52,93.875,95.889,97.76133333333333
103.49,93.844,95.859,97.731
103.55,93.905,95.92,97.79166666666667
103.52,93.844,95.828,97.73066666666666
103.43,93.844,95.859,97.711
103.37,93.753,95.828,97.65033333333334
103.46,93.844,95.859,97.72099999999999
103.52,93.875,95.859,97.75133333333332
103.46,93.844,95.828,97.71066666666665
103.46,93.844,95.828,97.71066666666665
103.52,93.844,95.889,97.75099999999999
103.55,93.905,95.859,97.77133333333332
103.43,93.875,95.859,97.72133333333333
103.52,93.875,95.828,97.74099999999999
103.49,93.905,95.828,97.74099999999999
103.46,93.844,95.828,97.71066666666665
103.49,93.875,95.859,97.74133333333333
103.52,93.905,95.859,97.76133333333333
103.52,93.875,95.859,97.75133333333332
103.52,93.905,95.92,97.78166666666668
103.49,93.875,95.828,97.731
103.52,93.936,95.92,97.79200000000002
103.55,93.905,95.889,97.78133333333334
103.52,93.905,95.859,97.76133333333333
103.52,93.905,95.889,97.77133333333335
103.49,93.905,95.92,97.77166666666666
