t1,t2,t3,ave
64.577,61.708,59.145,61.81
64.486,61.617,59.114,61.739000000000004
64.486,61.678,59.084,61.74933333333333
64.669,61.769,59.053,61.83033333333333
64.425,61.647,59.084,61.71866666666667
64.577,61.617,59.084,61.75933333333333
64.394,61.617,59.114,61.708333333333336
64.547,61.617,59.145,61.769666666666666
64.455,61.617,59.084,61.71866666666667
64.425,61.586,59.053,61.687999999999995
64.333,61.525,59.053,61.637
64.608,61.769,59.236,61.871
64.638,61.739,59.145,61.84066666666667
64.333,61.525,59.023,61.627
64.669,61.769,59.236,61.89133333333333
64.547,61.739,59.175,61.82033333333334
64.547,61.708,59.145,61.800000000000004
64.699,61.831,59.236,61.922
64.486,61.647,59.175,61.76933333333333
64.486,61.678,59.145,61.769666666666666
64.577,61.708,59.206,61.83033333333333
64.577,61.708,59.206,61.83033333333333
64.425,61.586,59.145,61.71866666666667
64.516,61.617,59.114,61.749
64.486,61.647,59.206,61.779666666666664
64.608,61.708,59.175,61.83033333333333
64.516,61.708,59.175,61.79966666666667
64.486,61.647,59.206,61.779666666666664
64.486,61.678,59.206,61.79
64.486,61.678,59.145,61.769666666666666
64.486,61.647,59.145,61.75933333333334
64.486,61.647,59.145,61.75933333333334
64.516,61.708,59.114,61.779333333333334
64.425,61.617,59.084,61.708666666666666
64.516,61.647,59.145,61.76933333333334
64.516,61.678,59.114,61.76933333333333
64.516,61.678,59.175,61.78966666666667
64.486,61.678,59.145,61.769666666666666
64.516,61.647,59.145,61.76933333333334
64.486,61.678,59.114,61.75933333333333
64.516,61.678,59.175,61.78966666666667
64.516,61.678,59.175,61.78966666666667
64.486,61.678,59.114,61.75933333333333
64.394,61.586,59.084,61.68800000000001
64.516,61.678,59.114,61.76933333333333
64.577,61.739,59.175,61.83033333333333
64.547,61.739,59.206,61.83066666666667
64.516,61.678,59.175,61.78966666666667
64.302,61.495,59.023,61.60666666666666
64.486,61.678,59.114,61.75933333333333
64.577,61.708,59.145,61.81
64.577,61.678,59.206,61.82033333333334
64.455,61.617,59.084,61.71866666666667
64.516,61.678,59.114,61.76933333333333
64.547,61.678,59.145,61.79
64.425,61.586,59.084,61.69833333333333
64.394,61.586,59.114,61.698
64.425,61.586,59.084,61.69833333333333
64.547,61.678,59.145,61.79
64.547,61.647,59.114,61.76933333333333
64.486,61.586,59.145,61.739000000000004
64.516,61.617,59.114,61.749
64.455,61.586,59.114,61.718333333333334
64.486,61.678,59.145,61.769666666666666
64.486,61.647,59.145,61.75933333333334
64.516,61.647,59.145,61.76933333333334
64.455,61.678,59.114,61.748999999999995
64.486,61.586,59.114,61.72866666666667
64.486,61.586,59.084,61.71866666666667
64.486,61.586,59.114,61.72866666666667
64.516,61.647,59.084,61.749
64.516,61.617,59.175,61.76933333333333
64.486,61.617,59.145,61.74933333333334
64.455,61.586,59.084,61.708333333333336
64.516,61.586,59.145,61.749
64.547,61.647,59.175,61.789666666666655
64.425,61.556,59.084,61.68833333333333
64.486,61.556,59.114,61.71866666666667
64.425,61.525,59.084,61.678
64.364,61.617,59.236,61.739
64.486,61.647,59.175,61.76933333333333
64.486,61.647,59.236,61.78966666666667
64.608,61.708,59.175,61.83033333333333
64.486,61.617,59.114,61.739000000000004
64.486,61.586,59.114,61.72866666666667
64.577,61.678,59.175,61.81
64.547,61.647,59.114,61.76933333333333
64.516,61.678,59.145,61.779666666666664
64.486,61.647,59.145,61.75933333333334
64.425,61.556,59.084,61.68833333333333
64.516,61.617,59.114,61.749
64.486,61.647,59.145,61.75933333333334
64.486,61.678,59.084,61.74933333333333
64.394,61.495,59.084,61.65766666666667
64.425,61.617,59.084,61.708666666666666
64.455,61.556,59.084,61.69833333333333
64.516,61.617,59.084,61.739000000000004
64.455,61.586,58.992,61.67766666666666
64.486,61.617,59.084,61.729000000000006
64.516,61.647,59.114,61.75900000000001
64.516,61.647,59.114,61.75900000000001
64.486,61.617,59.114,61.739000000000004
64.486,61.586,59.084,61.71866666666667
64.455,61.556,59.084,61.69833333333333
64.486,61.617,59.084,61.729000000000006
64.486,61.617,59.053,61.71866666666667
64.425,61.586,59.053,61.687999999999995
64.516,61.556,59.084,61.71866666666667
64.547,61.678,59.145,61.79
64.577,61.678,59.145,61.800000000000004
64.455,61.617,59.084,61.71866666666667
64.455,61.586,59.114,61.718333333333334
64.608,61.708,59.114,61.81
64.516,61.617,59.114,61.749
64.455,61.586,59.053,61.698
64.486,61.586,59.084,61.71866666666667
64.486,61.586,59.114,61.72866666666667
64.486,61.617,59.084,61.729000000000006
64.455,61.617,59.053,61.708333333333336
64.516,61.647,59.084,61.749
64.425,61.556,59.084,61.68833333333333
64.577,61.708,59.114,61.79966666666667
64.486,61.678,59.084,61.74933333333333
64.547,61.617,59.145,61.769666666666666
64.577,61.678,59.145,61.800000000000004
64.486,61.617,59.053,61.71866666666667
64.455,61.586,59.084,61.708333333333336
64.547,61.647,59.145,61.779666666666664
64.516,61.617,59.114,61.749
64.516,61.647,59.114,61.75900000000001
64.486,61.647,59.114,61.749
64.547,61.647,59.145,61.779666666666664
64.516,61.647,59.084,61.749
64.486,61.586,59.084,61.71866666666667
64.455,61.647,59.084,61.72866666666667
64.547,61.678,59.114,61.779666666666664
64.455,61.617,59.084,61.71866666666667
64.425,61.556,59.053,61.678
64.455,61.617,59.084,61.71866666666667
64.547,61.678,59.145,61.79
64.364,61.525,59.053,61.647333333333336
64.547,61.647,59.114,61.76933333333333
64.364,61.495,59.023,61.62733333333333
64.425,61.586,59.084,61.69833333333333
64.425,61.586,59.053,61.687999999999995
64.486,61.647,59.114,61.749
64.425,61.617,59.053,61.69833333333333
64.455,61.678,59.145,61.75933333333333
64.547,61.678,59.084,61.769666666666666
64.455,61.586,59.114,61.718333333333334
64.486,61.647,59.084,61.739000000000004
64.516,61.678,59.053,61.749
64.486,61.617,59.114,61.739000000000004
64.455,61.647,59.084,61.72866666666667
64.547,61.678,59.084,61.769666666666666
64.425,61.617,59.084,61.708666666666666
64.608,61.739,59.023,61.79
64.455,61.708,59.053,61.73866666666667
64.455,61.617,59.023,61.69833333333333
64.425,61.678,59.053,61.71866666666667
64.486,61.678,59.114,61.75933333333333
64.364,61.556,59.053,61.65766666666667
64.364,61.556,59.023,61.64766666666667
64.425,61.647,59.053,61.708333333333336
64.486,61.678,59.145,61.769666666666666
64.455,61.678,59.084,61.739
64.333,61.617,59.023,61.657666666666664
64.547,61.739,59.145,61.81033333333334
64.364,61.617,59.023,61.668
64.455,61.647,59.053,61.718333333333334
64.455,61.647,59.084,61.72866666666667
64.425,61.647,59.053,61.708333333333336
64.455,61.708,59.114,61.75899999999999
64.333,61.617,59.023,61.657666666666664
64.425,61.678,59.084,61.729000000000006
64.455,61.708,59.114,61.75899999999999
64.394,61.647,59.084,61.708333333333336
64.364,61.617,59.053,61.678
64.455,61.647,59.114,61.73866666666667
64.394,61.708,59.053,61.718333333333334
64.394,61.739,59.145,61.75933333333334
64.455,61.678,59.145,61.75933333333333
64.486,61.708,59.114,61.76933333333333
64.455,61.739,59.114,61.76933333333333
64.333,61.647,59.084,61.687999999999995
64.364,61.678,59.053,61.69833333333333
64.364,61.708,59.084,61.71866666666667
64.394,61.708,59.114,61.73866666666667
64.333,61.678,59.114,61.708333333333336
64.272,61.586,59.053,61.637
64.455,61.708,59.114,61.75899999999999
64.272,61.617,59.084,61.65766666666667
64.425,61.708,59.084,61.739
64.425,61.708,59.084,61.739
64.302,61.678,59.023,61.66766666666667
64.455,61.708,59.084,61.749
64.302,61.647,59.053,61.66733333333334
64.364,61.678,59.084,61.708666666666666
64.425,61.708,59.114,61.748999999999995
64.394,61.708,59.114,61.73866666666667
64.333,61.647,59.023,61.66766666666666
64.425,61.769,59.145,61.779666666666664
64.302,61.647,59.053,61.66733333333334
64.302,61.617,59.023,61.647333333333336
64.364,61.678,59.053,61.69833333333333
64.241,61.556,58.962,61.586333333333336
64.302,61.617,59.053,61.657333333333334
64.394,61.678,59.023,61.69833333333333
64.364,61.678,59.084,61.708666666666666
64.455,61.769,59.114,61.779333333333334
64.272,61.586,59.023,61.627
64.455,61.8,59.084,61.779666666666664
64.364,61.647,59.053,61.687999999999995
64.364,61.708,59.114,61.72866666666667
64.272,61.586,59.023,61.627
64.302,61.678,59.023,61.66766666666667
64.302,61.617,59.084,61.66766666666667
64.333,61.647,59.084,61.687999999999995
64.302,61.647,59.053,61.66733333333334
64.302,61.647,59.053,61.66733333333334
64.333,61.647,59.084,61.687999999999995
64.302,61.647,58.992,61.647
64.302,61.647,59.023,61.657333333333334
64.272,61.586,59.053,61.637
64.425,61.678,59.145,61.74933333333333
64.364,61.678,59.084,61.708666666666666
64.364,61.617,59.084,61.68833333333333
64.577,61.831,59.114,61.840666666666664
64.486,61.708,59.114,61.76933333333333
64.333,61.678,59.084,61.69833333333333
64.272,61.617,59.114,61.66766666666667
64.364,61.708,59.053,61.708333333333336
64.18,61.617,59.236,61.67766666666666
64.272,61.617,59.175,61.68800000000001
64.302,61.617,59.114,61.677666666666674
64.425,61.739,59.114,61.75933333333333
64.333,61.678,59.084,61.69833333333333
64.302,61.647,59.084,61.677666666666674
64.516,61.769,59.145,61.81
64.211,61.617,59.053,61.627
64.241,61.556,59.023,61.60666666666666
64.333,61.647,59.053,61.67766666666666
64.241,61.586,59.053,61.626666666666665
64.364,61.647,59.084,61.69833333333333
64.15,61.495,59.023,61.556000000000004
64.302,61.586,59.053,61.647
64.333,61.708,59.114,61.718333333333334
64.241,61.525,59.084,61.61666666666667
64.211,61.617,59.084,61.63733333333334
64.211,61.617,59.114,61.647333333333336
64.302,61.647,59.114,61.68766666666667
64.211,61.586,58.992,61.59633333333333
64.302,61.647,59.053,61.66733333333334
64.333,61.647,59.114,61.698
64.272,61.617,59.053,61.647333333333336
64.333,61.647,59.084,61.687999999999995
64.333,61.678,59.114,61.708333333333336
64.333,61.647,59.114,61.698
64.394,61.617,59.053,61.687999999999995
64.333,61.647,59.114,61.698
64.302,61.586,59.053,61.647
64.302,61.617,59.114,61.677666666666674
64.333,61.678,59.145,61.71866666666667
64.364,61.647,59.114,61.708333333333336
64.272,61.617,59.084,61.65766666666667
64.302,61.586,59.145,61.677666666666674
64.333,61.617,59.114,61.687999999999995
64.425,61.647,59.084,61.71866666666667
64.455,61.739,59.175,61.789666666666655
64.364,61.617,59.145,61.708666666666666
64.394,61.617,59.175,61.72866666666666
64.394,61.678,59.145,61.739000000000004
64.486,61.739,59.236,61.82033333333333
64.394,61.678,59.114,61.72866666666667
64.364,61.647,59.206,61.739
64.364,61.586,59.145,61.69833333333333
64.333,61.586,59.114,61.67766666666666
64.364,61.678,59.145,61.729000000000006
64.272,61.556,59.114,61.647333333333336
64.18,61.464,59.023,61.55566666666667
64.364,61.586,59.145,61.69833333333333
64.364,61.647,59.175,61.72866666666666
64.425,61.647,59.114,61.72866666666667
64.272,61.617,59.114,61.66766666666667
64.364,61.586,59.114,61.687999999999995
64.302,61.586,59.145,61.677666666666674
64.272,61.556,59.114,61.647333333333336
64.302,61.556,59.114,61.657333333333334
64.394,61.647,59.114,61.718333333333334
64.364,61.617,59.114,61.69833333333333
64.333,61.586,59.145,61.687999999999995
64.364,61.678,59.206,61.74933333333333
64.364,61.617,59.145,61.708666666666666
64.394,61.617,59.145,61.71866666666667
64.425,61.647,59.206,61.75933333333334
64.425,61.647,59.175,61.749
64.333,61.556,59.114,61.66766666666666
64.302,61.586,59.114,61.66733333333334
64.425,61.586,59.206,61.739
64.394,61.647,59.145,61.72866666666667
64.455,61.647,59.206,61.76933333333333
64.516,61.769,59.236,61.84033333333333
64.486,61.678,59.175,61.779666666666664
64.333,61.617,59.175,61.708333333333336
64.333,61.586,59.145,61.687999999999995
64.364,61.617,59.145,61.708666666666666
64.333,61.556,59.114,61.66766666666666
64.394,61.586,59.206,61.72866666666667
64.302,61.556,59.114,61.657333333333334
64.394,61.617,58.992,61.66766666666666
64.364,61.556,59.114,61.678
64.425,61.617,59.145,61.729000000000006
64.18,61.434,59.084,61.566
64.394,61.586,59.145,61.708333333333336
64.486,61.678,59.206,61.79
64.394,61.586,59.145,61.708333333333336
64.302,61.525,59.114,61.647
64.547,61.678,59.236,61.82033333333333
64.455,61.617,59.145,61.739000000000004
64.425,61.617,59.175,61.739
64.516,61.647,59.206,61.789666666666676
64.394,61.586,59.114,61.698
64.333,61.586,59.206,61.708333333333336
64.394,61.586,59.114,61.698
64.486,61.647,59.206,61.779666666666664
64.425,61.556,59.145,61.708666666666666
64.516,61.647,59.206,61.789666666666676
64.455,61.586,59.236,61.75899999999999
64.394,61.556,59.145,61.69833333333333
64.333,61.556,59.145,61.678
64.425,61.586,59.175,61.72866666666666
64.486,61.647,59.175,61.76933333333333
64.486,61.647,59.236,61.78966666666667
64.425,61.617,59.175,61.739
64.425,61.586,59.145,61.71866666666667
64.394,61.556,59.084,61.678
64.455,61.617,59.175,61.749
64.577,61.739,59.206,61.840666666666664
64.577,61.708,59.236,61.84033333333333
64.333,61.525,59.114,61.657333333333334
64.486,61.647,59.175,61.76933333333333
64.425,61.617,59.145,61.729000000000006
64.425,61.617,59.175,61.739
64.425,61.617,59.175,61.739
64.455,61.647,59.175,61.75899999999999
64.486,61.647,59.145,61.75933333333334
64.425,61.556,59.175,61.71866666666667
64.486,61.678,59.175,61.779666666666664
64.455,61.617,59.114,61.72866666666667
64.425,61.586,59.114,61.708333333333336
64.394,61.617,59.145,61.71866666666667
64.516,61.617,59.236,61.78966666666667
64.516,61.678,59.175,61.78966666666667
64.394,61.586,59.145,61.708333333333336
64.455,61.647,59.175,61.75899999999999
64.455,61.617,59.145,61.739000000000004
64.486,61.678,59.175,61.779666666666664
64.577,61.708,59.206,61.83033333333333
64.333,61.495,59.053,61.627
64.547,61.678,59.175,61.79999999999999
64.486,61.647,59.145,61.75933333333334
64.486,61.647,59.175,61.76933333333333
64.516,61.708,59.175,61.79966666666667
64.455,61.586,59.145,61.72866666666667
64.547,61.647,59.114,61.76933333333333
64.516,61.647,59.206,61.789666666666676
64.516,61.647,59.114,61.75900000000001
64.516,61.678,59.145,61.779666666666664
64.455,61.617,59.114,61.72866666666667
64.425,61.556,59.053,61.678
64.455,61.617,59.145,61.739000000000004
64.486,61.586,59.114,61.72866666666667
64.486,61.617,59.175,61.75933333333334
64.547,61.708,59.145,61.800000000000004
64.333,61.525,59.114,61.657333333333334
64.486,61.647,59.145,61.75933333333334
64.516,61.647,59.084,61.749
64.394,61.556,59.084,61.678
64.516,61.647,59.114,61.75900000000001
64.486,61.617,59.145,61.74933333333334
64.455,61.617,59.053,61.708333333333336
64.455,61.647,59.114,61.73866666666667
64.455,61.647,59.114,61.73866666666667
64.425,61.617,59.114,61.71866666666667
64.455,61.586,59.084,61.708333333333336
64.302,61.525,59.145,61.657333333333334
64.394,61.678,59.175,61.749
64.394,61.617,59.145,61.71866666666667
64.455,61.678,59.084,61.739
64.516,61.678,59.084,61.75933333333334
64.455,61.647,59.053,61.718333333333334
64.608,61.678,59.084,61.79
64.333,61.586,59.023,61.647333333333336
64.516,61.678,59.114,61.76933333333333
64.486,61.708,59.114,61.76933333333333
64.364,61.586,59.053,61.66766666666666
64.516,61.647,59.114,61.75900000000001
64.455,61.617,59.084,61.71866666666667
64.425,61.647,59.084,61.71866666666667
64.455,61.678,59.145,61.75933333333333
64.425,61.647,59.084,61.71866666666667
64.486,61.708,59.114,61.76933333333333
64.486,61.708,59.114,61.76933333333333
64.455,61.678,59.053,61.72866666666666
64.364,61.647,59.023,61.678
64.547,61.708,59.084,61.779666666666664
64.486,61.678,59.084,61.74933333333333
64.455,61.617,59.053,61.708333333333336
64.425,61.647,59.053,61.708333333333336
64.547,61.739,59.084,61.79
64.486,61.708,59.084,61.75933333333334
64.394,61.617,59.053,61.687999999999995
64.516,61.678,59.084,61.75933333333334
64.516,61.708,59.084,61.76933333333333
64.516,61.708,59.084,61.76933333333333
64.425,61.586,59.023,61.678
64.425,61.586,59.023,61.678
64.455,61.678,59.053,61.72866666666666
64.486,61.647,59.084,61.739000000000004
64.455,61.678,59.084,61.739
64.486,61.678,59.084,61.74933333333333
64.425,61.678,59.084,61.729000000000006
64.516,61.708,59.114,61.779333333333334
64.455,61.678,59.084,61.739
64.516,61.708,59.084,61.76933333333333
64.394,61.647,59.053,61.698
64.455,61.708,59.084,61.749
64.455,61.647,59.023,61.708333333333336
64.364,61.586,58.992,61.647333333333336
64.394,61.617,59.084,61.69833333333333
64.425,61.647,59.053,61.708333333333336
64.425,61.647,59.084,61.71866666666667
64.425,61.678,59.084,61.729000000000006
64.425,61.678,59.023,61.708666666666666
64.425,61.617,59.053,61.69833333333333
64.272,61.525,58.992,61.59633333333333
64.547,61.739,59.084,61.79
64.486,61.647,59.084,61.739000000000004
64.547,61.739,59.053,61.779666666666664
64.455,61.708,59.084,61.749
64.455,61.708,59.053,61.73866666666667
64.425,61.678,59.053,61.71866666666667
64.333,61.647,59.084,61.687999999999995
64.425,61.678,59.084,61.729000000000006
64.486,61.678,59.084,61.74933333333333
64.455,61.708,59.084,61.749
64.486,61.647,59.114,61.749
64.425,61.678,59.084,61.729000000000006
64.486,61.708,59.114,61.76933333333333
64.425,61.708,59.145,61.75933333333333
64.455,61.647,59.084,61.72866666666667
64.455,61.678,59.084,61.739
64.547,61.739,59.175,61.82033333333334
64.394,61.647,59.053,61.698
64.486,61.708,59.114,61.76933333333333
64.425,61.647,59.084,61.71866666666667
64.425,61.678,59.053,61.71866666666667
64.455,61.739,59.114,61.76933333333333
64.486,61.708,59.084,61.75933333333334
64.394,61.647,59.053,61.698
64.302,61.586,59.053,61.647
64.516,61.739,59.114,61.78966666666667
64.547,61.739,58.992,61.75933333333333
64.516,61.708,59.053,61.75899999999999
64.486,61.739,59.053,61.75933333333333
64.333,61.617,59.084,61.678
64.486,61.678,59.053,61.739
64.394,61.647,59.053,61.698
64.394,61.647,59.053,61.698
64.425,61.708,59.114,61.748999999999995
64.394,61.617,59.145,61.71866666666667
64.516,61.708,59.114,61.779333333333334
64.364,61.678,59.084,61.708666666666666
64.608,61.8,59.175,61.861
64.394,61.647,59.114,61.718333333333334
64.364,61.617,59.084,61.68833333333333
64.547,61.769,59.175,61.83033333333333
64.425,61.647,59.084,61.71866666666667
64.364,61.617,59.053,61.678
64.486,61.739,59.114,61.779666666666664
64.486,61.678,59.084,61.74933333333333
64.425,61.678,59.084,61.729000000000006
64.455,61.678,59.145,61.75933333333333
64.425,61.647,59.114,61.72866666666667
64.455,61.678,59.114,61.748999999999995
64.455,61.708,59.145,61.76933333333333
64.333,61.617,59.053,61.66766666666666
64.394,61.647,59.053,61.698
64.455,61.708,59.053,61.73866666666667
64.425,61.678,59.084,61.729000000000006
64.577,61.8,59.175,61.85066666666666
64.455,61.739,59.114,61.76933333333333
64.394,61.678,59.053,61.708333333333336
64.425,61.708,59.053,61.72866666666666
64.455,61.708,59.114,61.75899999999999
64.455,61.708,59.084,61.749
